locationid,latitude,longitude,CSUMPRE,CSUMPET,CPOVRPR,CSUMGDD1,CAvgMinT,CAvgMaxT,LTNSUMP,LTNSPET,LTNASPO,LTAvgMnT,LTAvgMxT,DFLTSUM,DFLTMinT,DFLTMaxT,DFLTPVP,shapewkt
10220379,2.625,38.042,0.208,50.275,0.004,106.729,21.09,29.404,0,38.943,0,23.184,31.251,0.208,-2.094,-1.847,0.004,"POLYGON ((37.999999127999956 2.5833330969999864, 38.083332460999955 2.5833330969999864, 38.083332460999955 2.6666664299999865, 37.999999127999956 2.6666664299999865, 37.999999127999956 2.5833330969999864))"
10220435,0.625,37.958,1.688,39.316,0.043,88.408,18.25,26.961,0.16,32.899,0.006,20.659,29.361,1.528,-2.409,-2.401,0.037,"POLYGON ((37.916665794999943 0.583333104999987, 37.999999127999942 0.583333104999987, 37.999999127999942 0.666666437999987, 37.916665794999943 0.666666437999987, 37.916665794999943 0.583333104999987))"
10220439,2.708,37.375,0.125,61.132,0.002,139.64,25.656,34.241,0.47,38.298,0.015,23.802,32.205,-0.345,1.854,2.035,-0.013,"POLYGON ((37.333332463999966 2.6666664299999852, 37.416665796999965 2.6666664299999852, 37.416665796999965 2.7499997629999853, 37.333332463999966 2.7499997629999853, 37.333332463999966 2.6666664299999852))"
10220635,1.208,37.792,0,48.518,0,122.372,22.975,31.979,0.25,34.625,0.008,21.729,30.195,-0.25,1.247,1.783,-0.008,"POLYGON ((37.749999128999946 1.1666664359999857, 37.833332461999944 1.1666664359999857, 37.833332461999944 1.2499997689999855, 37.749999128999946 1.2499997689999855, 37.749999128999946 1.1666664359999857))"
10220849,3.458,37.458,4.188,59.158,0.071,125.591,23.956,31.927,0.623,39.815,0.014,23.704,32.331,3.565,0.253,-0.404,0.056,"POLYGON ((37.416665796999951 3.4166664269999885, 37.499999129999949 3.4166664269999885, 37.499999129999949 3.4999997599999886, 37.416665796999951 3.4999997599999886, 37.416665796999951 3.4166664269999885))"
10221155,2.542,36.958,1.938,52.388,0.037,121.934,23.058,31.781,0,36.525,0,21.491,30.521,1.938,1.567,1.26,0.037,"POLYGON ((36.916665798999958 2.4999997639999876, 36.999999131999957 2.4999997639999876, 36.999999131999957 2.5833330969999877, 36.916665798999958 2.5833330969999877, 36.916665798999958 2.4999997639999876))"
10221179,0.958,39.042,0,60.736,0,133.358,24.82,33.282,0,37.392,0,24.222,32.549,0,0.597,0.734,0,"POLYGON ((38.999999123999942 0.91666643699998929, 39.083332456999941 0.91666643699998929, 39.083332456999941 0.9999997699999893, 38.999999123999942 0.9999997699999893, 38.999999123999942 0.91666643699998929))"
10221204,3.125,38.208,9.292,47.968,0.194,118.962,23.042,30.947,0.372,38.709,0.011,23.5,31.625,8.919,-0.458,-0.677,0.182,"POLYGON ((38.166665793999954 3.0833330949999862, 38.249999126999953 3.0833330949999862, 38.249999126999953 3.1666664279999863, 38.166665793999954 3.1666664279999863, 38.166665793999954 3.0833330949999862))"
10221206,2.292,38.958,1.167,47.517,0.025,124.191,23.691,31.792,2.338,37.952,0.068,24.342,32.343,-1.171,-0.651,-0.55,-0.043,"POLYGON ((38.916665790999957 2.2499997649999841, 38.999999123999956 2.2499997649999841, 38.999999123999956 2.3333330979999842, 38.916665790999957 2.3333330979999842, 38.916665790999957 2.2499997649999841))"
10221256,4.292,36.958,48.595,39.983,1.215,102.643,20.96,28.338,3.173,37.156,0.097,22.09,31.499,45.421,-1.13,-3.16,1.118,"POLYGON ((36.916665798999958 4.2499997569999834, 36.999999131999957 4.2499997569999834, 36.999999131999957 4.3333330899999831, 36.916665798999958 4.3333330899999831, 36.916665798999958 4.2499997569999834))"
10221332,3.958,36.625,4.333,56.162,0.077,133.06,25.386,32.619,0.185,40.639,0.002,23.114,32.58,4.148,2.272,0.039,0.075,"POLYGON ((36.583332466999963 3.9166664249999883, 36.666665799999961 3.9166664249999883, 36.666665799999961 3.9999997579999884, 36.583332466999963 3.9999997579999884, 36.583332466999963 3.9166664249999883))"
10221571,3.708,36.458,6.098,56.554,0.108,129.265,24.787,32.145,0,41.643,0,23.937,33.396,6.098,0.85,-1.251,0.108,"POLYGON ((36.416665800999965 3.6666664259999848, 36.499999133999964 3.6666664259999848, 36.499999133999964 3.7499997589999849, 36.416665800999965 3.7499997589999849, 36.416665800999965 3.6666664259999848))"
10221616,1.125,36.958,29.062,32.403,0.897,83.724,17.497,26.424,6.371,30.499,0.224,17.939,27.209,22.692,-0.442,-0.784,0.673,"POLYGON ((36.916665798999958 1.0833331029999869, 36.999999131999957 1.0833331029999869, 36.999999131999957 1.1666664359999868, 36.916665798999958 1.1666664359999868, 36.916665798999958 1.0833331029999869))"
10221622,1.292,36.792,149.125,20.678,7.212,58.157,14.768,21.848,3.05,30.844,0.11,17.43,26.858,146.075,-2.661,-5.01,7.102,"POLYGON ((36.74999913299996 1.2499997689999844, 36.833332465999959 1.2499997689999844, 36.833332465999959 1.3333331019999843, 36.74999913299996 1.3333331019999843, 36.74999913299996 1.2499997689999844))"
10221659,2.792,39.208,9.437,37.374,0.253,113.905,22.494,30.05,8.612,37.564,0.249,24.073,32.139,0.825,-1.578,-2.089,0.003,"POLYGON ((39.166665789999939 2.7499997629999839, 39.249999122999938 2.7499997629999839, 39.249999122999938 2.8333330959999841, 39.166665789999939 2.8333330959999841, 39.166665789999939 2.7499997629999839))"
10221715,0.542,38.625,0,55.366,0,118.645,22.269,31.63,0.418,35.013,0.015,22.702,31.209,-0.418,-0.433,0.421,-0.015,"POLYGON ((38.583332458999962 0.49999977199998824, 38.666665791999961 0.49999977199998824, 38.666665791999961 0.58333310499998825, 38.583332458999962 0.58333310499998825, 38.583332458999962 0.49999977199998824))"
10221753,2.375,38.792,12.375,46.648,0.265,124.416,23.727,31.821,2.338,37.891,0.069,24.322,32.263,10.037,-0.595,-0.442,0.196,"POLYGON ((38.74999912499996 2.33333309799999, 38.833332457999958 2.33333309799999, 38.833332457999958 2.41666643099999, 38.74999912499996 2.41666643099999, 38.74999912499996 2.33333309799999))"
10221884,0.625,39.125,0,58.117,0,125.984,23.573,32.423,0,36.604,0,23.769,32.227,0,-0.196,0.195,0,"POLYGON ((39.083332456999955 0.583333104999987, 39.166665789999954 0.583333104999987, 39.166665789999954 0.666666437999987, 39.083332456999955 0.666666437999987, 39.083332456999955 0.583333104999987))"
10221956,0.708,37.542,2.813,36.488,0.077,106.683,20.237,30.244,0.009,31.31,0,19.749,28.605,2.803,0.488,1.639,0.077,"POLYGON ((37.499999129999964 0.66666643799998582, 37.583332462999962 0.66666643799998582, 37.583332462999962 0.74999977099998583, 37.499999129999964 0.74999977099998583, 37.499999129999964 0.66666643799998582))"
10221958,1.958,36.542,0.438,38.947,0.011,142.645,27.475,33.27,1.968,34.645,0.064,22.232,31.305,-1.531,5.243,1.965,-0.053,"POLYGON ((36.49999913399995 1.916666432999989, 36.583332466999948 1.916666432999989, 36.583332466999948 1.9999997659999889, 36.49999913399995 1.9999997659999889, 36.49999913399995 1.916666432999989))"
10222184,2.292,37.625,0,66.153,0,134.588,24.523,33.931,0.594,38.221,0.014,23.482,31.633,-0.594,1.041,2.298,-0.014,"POLYGON ((37.583332462999948 2.2499997649999841, 37.666665795999947 2.2499997649999841, 37.666665795999947 2.3333330979999842, 37.583332462999948 2.3333330979999842, 37.583332462999948 2.2499997649999841))"
10222221,0.958,38.458,0,62.419,0,130.59,24.126,33.184,0.46,36.361,0.015,23.327,31.64,-0.46,0.799,1.545,-0.015,"POLYGON ((38.416665792999964 0.91666643699998929, 38.499999125999963 0.91666643699998929, 38.499999125999963 0.9999997699999893, 38.416665792999964 0.9999997699999893, 38.416665792999964 0.91666643699998929))"
10222231,3.875,37.125,2.188,58.478,0.037,131.413,24.945,32.601,0.086,39.861,0.003,23.628,32.642,2.102,1.317,-0.041,0.035,"POLYGON ((37.083332464999955 3.8333330919999895, 37.166665797999954 3.8333330919999895, 37.166665797999954 3.9166664249999896, 37.083332464999955 3.9166664249999896, 37.083332464999955 3.8333330919999895))"
10222236,1.625,37.458,0.813,42.038,0.019,112.687,21.631,30.566,0.568,33.941,0.019,20.944,29.558,0.245,0.687,1.008,0,"POLYGON ((37.416665796999951 1.5833331009999867, 37.499999129999949 1.5833331009999867, 37.499999129999949 1.6666664339999866, 37.416665796999951 1.6666664339999866, 37.416665796999951 1.5833331009999867))"
10222243,4.042,37.208,12.688,47.933,0.265,120.498,23.398,30.981,1.626,39.66,0.049,23.4,32.42,11.062,-0.002,-1.439,0.216,"POLYGON ((37.16666579799994 3.9999997579999871, 37.249999130999939 3.9999997579999871, 37.249999130999939 4.0833330909999868, 37.16666579799994 4.0833330909999868, 37.16666579799994 3.9999997579999871))"
10222246,3.542,37.708,19.771,33.655,0.587,84.303,18.522,25.565,0.268,37.633,0.006,21.22,30.04,19.503,-2.698,-4.475,0.581,"POLYGON ((37.666665795999961 3.4999997599999872, 37.74999912899996 3.4999997599999872, 37.74999912899996 3.5833330929999874, 37.666665795999961 3.5833330929999874, 37.666665795999961 3.4999997599999872))"
10222294,0.458,38.708,0,57.795,0,123.238,23.026,32.185,0.71,35.062,0.025,22.734,31.263,-0.71,0.292,0.921,-0.025,"POLYGON ((38.666665791999947 0.41666643899998945, 38.749999124999945 0.41666643899998945, 38.749999124999945 0.49999977199998946, 38.666665791999947 0.49999977199998946, 38.666665791999947 0.41666643899998945))"
10222736,2.542,40.208,20.604,31.934,0.645,106.073,21.485,28.822,3.99,38.233,0.104,24.254,32.688,16.614,-2.769,-3.867,0.541,"POLYGON ((40.166665785999953 2.4999997639999876, 40.249999118999952 2.4999997639999876, 40.249999118999952 2.5833330969999877, 40.166665785999953 2.5833330969999877, 40.166665785999953 2.4999997639999876))"
10222750,1.708,37.792,0.521,55.729,0.009,129.769,23.822,33.255,0.3,36.962,0.01,23.027,31.211,0.221,0.794,2.044,0,"POLYGON ((37.749999128999946 1.6666664339999855, 37.833332461999944 1.6666664339999855, 37.833332461999944 1.7499997669999854, 37.749999128999946 1.7499997669999854, 37.749999128999946 1.6666664339999855))"
10222774,0.208,39.458,0.188,52.847,0.004,129.433,24.246,32.735,0.585,36.731,0.02,23.957,32.469,-0.397,0.29,0.266,-0.017,"POLYGON ((39.41666578899995 0.16666643999998598, 39.499999121999949 0.16666643999998598, 39.499999121999949 0.24999977299998596, 39.41666578899995 0.24999977299998596, 39.41666578899995 0.16666643999998598))"
10222777,2.958,38.875,8.062,37.064,0.218,110.524,22.018,29.56,6.812,37.238,0.204,23.851,31.865,1.25,-1.833,-2.304,0.014,"POLYGON ((38.833332457999944 2.9166664289999886, 38.916665790999943 2.9166664289999886, 38.916665790999943 2.9999997619999887, 38.833332457999944 2.9999997619999887, 38.833332457999944 2.9166664289999886))"
10222802,3.458,39.125,10.563,26.149,0.404,83.781,18.519,25.407,5.87,34.356,0.183,22.223,30.52,4.694,-3.704,-5.113,0.221,"POLYGON ((39.083332456999955 3.4166664269999885, 39.166665789999954 3.4166664269999885, 39.166665789999954 3.4999997599999886, 39.083332456999955 3.4999997599999886, 39.083332456999955 3.4166664269999885))"
10222865,0.625,37.125,43.914,31.492,1.394,73.558,15.649,25.251,0.941,30.32,0.037,18.382,27.524,42.973,-2.733,-2.273,1.358,"POLYGON ((37.083332464999955 0.583333104999987, 37.166665797999954 0.583333104999987, 37.166665797999954 0.666666437999987, 37.083332464999955 0.666666437999987, 37.083332464999955 0.583333104999987))"
10223109,1.875,38.958,0,53.894,0,128.765,24.233,32.556,0,38.12,0,24.425,32.492,0,-0.191,0.064,0,"POLYGON ((38.916665790999957 1.8333330999999902, 38.999999123999956 1.8333330999999902, 38.999999123999956 1.91666643299999, 38.916665790999957 1.91666643299999, 38.916665790999957 1.8333330999999902))"
10223141,2.292,37.458,0,66.178,0,134.588,24.523,33.931,0.598,37.922,0.019,23.546,31.807,-0.598,0.977,2.124,-0.019,"POLYGON ((37.416665796999951 2.2499997649999841, 37.499999129999949 2.2499997649999841, 37.499999129999949 2.3333330979999842, 37.416665796999951 2.3333330979999842, 37.416665796999951 2.2499997649999841))"
10223553,0.792,37.542,2.813,36.174,0.078,107.241,20.336,30.218,0.318,31.812,0.006,20.19,28.978,2.494,0.146,1.24,0.072,"POLYGON ((37.499999129999964 0.74999977099998461, 37.583332462999962 0.74999977099998461, 37.583332462999962 0.83333310399998461, 37.499999129999964 0.83333310399998461, 37.499999129999964 0.74999977099998461))"
10223569,2.458,36.958,1.938,52.564,0.037,121.934,23.058,31.781,0,37.384,0,22.619,31.468,1.938,0.438,0.313,0.037,"POLYGON ((36.916665798999958 2.4166664309999888, 36.999999131999957 2.4166664309999888, 36.999999131999957 2.4999997639999889, 36.916665798999958 2.4999997639999889, 36.916665798999958 2.4166664309999888))"
10223590,2.792,40.292,21.125,32.368,0.653,108.412,21.827,29.146,1.418,37.882,0.037,23.859,32.332,19.708,-2.032,-3.187,0.615,"POLYGON ((40.249999118999938 2.7499997629999839, 40.333332451999937 2.7499997629999839, 40.333332451999937 2.8333330959999841, 40.249999118999938 2.8333330959999841, 40.249999118999938 2.7499997629999839))"
10223606,2.208,38.708,12.375,47.048,0.263,125.06,23.789,31.943,0,38.124,0,24.308,32.246,12.375,-0.519,-0.303,0.263,"POLYGON ((38.666665791999947 2.1666664319999853, 38.749999124999945 2.1666664319999853, 38.749999124999945 2.2499997649999854, 38.666665791999947 2.2499997649999854, 38.666665791999947 2.1666664319999853))"
10223670,2.875,39.208,9.437,37.38,0.252,113.905,22.494,30.05,8.612,37.565,0.25,24.1,32.157,0.825,-1.606,-2.107,0.003,"POLYGON ((39.166665789999939 2.83333309599999, 39.249999122999938 2.83333309599999, 39.249999122999938 2.91666642899999, 39.166665789999939 2.91666642899999, 39.166665789999939 2.83333309599999))"
10223952,0.375,39.458,0.188,53.56,0.004,130.347,24.324,32.878,0.695,36.983,0.025,24.23,32.705,-0.508,0.094,0.172,-0.021,"POLYGON ((39.41666578899995 0.33333310599999066, 39.499999121999949 0.33333310599999066, 39.499999121999949 0.41666643899999067, 39.41666578899995 0.41666643899999067, 39.41666578899995 0.33333310599999066))"
10223959,2.625,38.875,11.063,44.293,0.25,121.207,23.438,31.192,7.043,37.747,0.208,24.075,32.056,4.02,-0.636,-0.863,0.042,"POLYGON ((38.833332457999944 2.5833330969999864, 38.916665790999943 2.5833330969999864, 38.916665790999943 2.6666664299999865, 38.833332457999944 2.6666664299999865, 38.833332457999944 2.5833330969999864))"
10224179,0.292,38.458,0.063,49.539,0.001,119.057,22.004,31.958,0.56,34.233,0.02,22.234,30.807,-0.498,-0.23,1.151,-0.019,"POLYGON ((38.416665792999964 0.24999977299998477, 38.499999125999963 0.24999977299998477, 38.499999125999963 0.33333310599998478, 38.416665792999964 0.33333310599998478, 38.416665792999964 0.24999977299998477))"
10224206,1.292,37.958,0,54.167,0,121.571,22.702,32.033,0.245,35.315,0.008,21.783,30.199,-0.245,0.919,1.833,-0.008,"POLYGON ((37.916665794999943 1.2499997689999844, 37.999999127999942 1.2499997689999844, 37.999999127999942 1.3333331019999843, 37.916665794999943 1.3333331019999843, 37.916665794999943 1.2499997689999844))"
10224239,4.208,36.708,14.334,54.361,0.264,124.988,23.968,31.743,1.013,41.236,0.03,23.694,33.039,13.321,0.274,-1.296,0.234,"POLYGON ((36.666665799999947 4.1666664239999847, 36.749999132999946 4.1666664239999847, 36.749999132999946 4.2499997569999843, 36.666665799999947 4.2499997569999843, 36.666665799999947 4.1666664239999847))"
10224276,3.042,37.625,1.938,63.799,0.03,142.371,26.305,34.362,0.355,39.547,0.007,23.968,32.283,1.583,2.337,2.079,0.024,"POLYGON ((37.583332462999948 2.9999997619999874, 37.666665795999947 2.9999997619999874, 37.666665795999947 3.0833330949999875, 37.583332462999948 3.0833330949999875, 37.583332462999948 2.9999997619999874))"
10224303,3.375,37.125,0.062,70.465,0.001,145.021,26.661,34.926,0.625,40.174,0.016,24.103,32.918,-0.562,2.558,2.008,-0.016,"POLYGON ((37.083332464999955 3.3333330939999897, 37.166665797999954 3.3333330939999897, 37.166665797999954 3.41666642699999, 37.083332464999955 3.41666642699999, 37.083332464999955 3.3333330939999897))"
10224789,2.875,38.958,12.333,38.082,0.324,113.423,22.389,30.017,6.812,37.276,0.202,23.909,31.927,5.521,-1.519,-1.91,0.122,"POLYGON ((38.916665790999957 2.83333309599999, 38.999999123999956 2.83333309599999, 38.999999123999956 2.91666642899999, 38.916665790999957 2.91666642899999, 38.916665790999957 2.83333309599999))"
10224836,2.125,39.542,3.708,44.758,0.083,124.139,23.796,31.651,2.331,38.466,0.066,24.649,32.872,1.377,-0.853,-1.221,0.017,"POLYGON ((39.499999121999963 2.0833330989999865, 39.583332454999962 2.0833330989999865, 39.583332454999962 2.1666664319999867, 39.499999121999963 2.1666664319999867, 39.499999121999963 2.0833330989999865))"
10224877,1.958,39.042,0.417,51.468,0.008,127.384,24.051,32.318,0,38.294,0,24.493,32.565,0.417,-0.442,-0.247,0.008,"POLYGON ((38.999999123999942 1.916666432999989, 39.083332456999941 1.916666432999989, 39.083332456999941 1.9999997659999889, 38.999999123999942 1.9999997659999889, 38.999999123999942 1.916666432999989))"
10224916,1.458,36.958,1.562,34.574,0.045,93.56,18.733,27.965,2.667,32.777,0.091,19.863,28.891,-1.105,-1.13,-0.927,-0.045,"POLYGON ((36.916665798999958 1.4166664349999891, 36.999999131999957 1.4166664349999891, 36.999999131999957 1.499999767999989, 36.916665798999958 1.499999767999989, 36.916665798999958 1.4166664349999891))"
10225235,2.792,38.208,0,56.572,0,121.317,23.06,31.602,0.317,38.749,0.01,23.563,31.585,-0.317,-0.502,0.017,-0.01,"POLYGON ((38.166665793999954 2.7499997629999839, 38.249999126999953 2.7499997629999839, 38.249999126999953 2.8333330959999841, 38.166665793999954 2.8333330959999841, 38.166665793999954 2.7499997629999839))"
10225247,0.875,38.458,0,62.355,0,127.369,23.602,32.718,0.46,36.388,0.015,23.456,31.769,-0.46,0.146,0.948,-0.015,"POLYGON ((38.416665792999964 0.8333331039999905, 38.499999125999963 0.8333331039999905, 38.499999125999963 0.91666643699999051, 38.416665792999964 0.91666643699999051, 38.416665792999964 0.8333331039999905))"
10225256,0.375,39.708,0,55.804,0,133.837,24.895,33.344,0.858,37.53,0.03,24.663,33.104,-0.858,0.232,0.24,-0.03,"POLYGON ((39.66666578799996 0.33333310599999066, 39.749999120999959 0.33333310599999066, 39.749999120999959 0.41666643899999067, 39.66666578799996 0.41666643899999067, 39.66666578799996 0.33333310599999066))"
10225257,3.625,36.292,1.979,49.663,0.04,134.431,26.875,31.534,0.479,41.952,0.012,24.168,33.708,1.501,2.707,-2.174,0.028,"POLYGON ((36.249999134999939 3.583333092999986, 36.333332467999938 3.583333092999986, 36.333332467999938 3.6666664259999862, 36.249999134999939 3.6666664259999862, 36.249999134999939 3.583333092999986))"
