"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10243547,2.792,38.042,0,28.984,0,119.53,22.855,31.211,0.253,36.247,0.008,21.86,29.283,-0.253,0.995,1.929,-0.008,"POLYGON ((37.999999127999956 2.7499997629999839, 38.083332460999955 2.7499997629999839, 38.083332460999955 2.8333330959999841, 37.999999127999956 2.8333330959999841, 37.999999127999956 2.7499997629999839))"
10244542,1.875,37.458,0,25.187,0,109.535,21.774,29.426,0.64,34.248,0.02,20.832,28.688,-0.64,0.942,0.737,-0.02,"POLYGON ((37.416665796999951 1.8333330999999902, 37.499999129999949 1.8333330999999902, 37.499999129999949 1.91666643299999, 37.416665796999951 1.91666643299999, 37.416665796999951 1.8333330999999902))"
10246783,3.542,38.542,0,30.826,0,114.734,22.084,30.697,0,34.126,0,21.404,28.865,0,0.681,1.832,0,"POLYGON ((38.499999125999949 3.4999997599999872, 38.583332458999948 3.4999997599999872, 38.583332458999948 3.5833330929999874, 38.499999125999949 3.5833330929999874, 38.499999125999949 3.4999997599999872))"
10246926,2.792,39.625,0,32.213,0,119.837,22.665,31.374,0.146,35.063,0.004,21.873,29.427,-0.146,0.793,1.946,-0.004,"POLYGON ((39.583332454999947 2.7499997629999839, 39.666665787999946 2.7499997629999839, 39.666665787999946 2.8333330959999841, 39.583332454999947 2.8333330959999841, 39.583332454999947 2.7499997629999839))"
10247455,1.042,38.625,0,26.914,0,109.14,22.18,29.003,0,34.273,0,20.997,28.83,0,1.183,0.172,0,"POLYGON ((38.583332458999962 0.99999976999998808, 38.666665791999961 0.99999976999998808, 38.666665791999961 1.083333102999988, 38.583332458999962 1.083333102999988, 38.583332458999962 0.99999976999998808))"
10251145,3.625,37.292,0,28.644,0,125.635,23.714,32.181,1.323,36.323,0.038,22.373,30.169,-1.323,1.341,2.013,-0.038,"POLYGON ((37.249999130999953 3.583333092999986, 37.333332463999952 3.583333092999986, 37.333332463999952 3.6666664259999862, 37.249999130999953 3.6666664259999862, 37.249999130999953 3.583333092999986))"
10251594,0.292,39.792,0,29.69,0,122.79,24.005,30.906,0,35.513,0,22.485,30.264,0,1.519,0.642,0,"POLYGON ((39.749999120999945 0.24999977299998477, 39.833332453999944 0.24999977299998477, 39.833332453999944 0.33333310599998478, 39.749999120999945 0.33333310599998478, 39.749999120999945 0.24999977299998477))"
10252246,2.125,38.292,0,28.631,0,118.415,22.989,30.817,0,35.91,0,21.954,29.35,0,1.035,1.467,0,"POLYGON ((38.249999126999938 2.0833330989999865, 38.333332459999937 2.0833330989999865, 38.333332459999937 2.1666664319999867, 38.249999126999938 2.1666664319999867, 38.249999126999938 2.0833330989999865))"
10253391,2.708,38.792,0,30.731,0,119.545,22.676,31.165,0,35.443,0,21.825,29.217,0,0.851,1.948,0,"POLYGON ((38.74999912499996 2.6666664299999852, 38.833332457999958 2.6666664299999852, 38.833332457999958 2.7499997629999853, 38.74999912499996 2.7499997629999853, 38.74999912499996 2.6666664299999852))"
10254628,2.792,38.958,0.062,31.14,0.002,119.87,22.656,31.201,0,35.064,0,21.832,29.241,0.062,0.824,1.96,0.002,"POLYGON ((38.916665790999957 2.7499997629999839, 38.999999123999956 2.7499997629999839, 38.999999123999956 2.8333330959999841, 38.916665790999957 2.8333330959999841, 38.916665790999957 2.7499997629999839))"
10255124,1.208,36.958,0,21.575,0,68.505,15.903,23.637,1.154,26.117,0.053,15.137,24.193,-1.154,0.766,-0.556,-0.053,"POLYGON ((36.916665798999958 1.1666664359999857, 36.999999131999957 1.1666664359999857, 36.999999131999957 1.2499997689999855, 36.916665798999958 1.2499997689999855, 36.916665798999958 1.1666664359999857))"
10255412,2.708,38.625,0,30.378,0,119.62,22.681,31.185,0.62,35.582,0.023,21.859,29.23,-0.62,0.823,1.955,-0.023,"POLYGON ((38.583332458999962 2.6666664299999852, 38.666665791999961 2.6666664299999852, 38.666665791999961 2.7499997629999853, 38.583332458999962 2.7499997629999853, 38.583332458999962 2.6666664299999852))"
10256039,1.875,37.958,0,26.815,0,114.235,22.579,30.06,0.644,35.403,0.022,21.524,29.079,-0.644,1.054,0.981,-0.022,"POLYGON ((37.916665794999943 1.8333330999999902, 37.999999127999942 1.8333330999999902, 37.999999127999942 1.91666643299999, 37.916665794999943 1.91666643299999, 37.916665794999943 1.8333330999999902))"
10256709,0.375,39.792,0,29.917,0,123.79,24.093,31.084,0,35.674,0,22.617,30.375,0,1.476,0.709,0,"POLYGON ((39.749999120999945 0.33333310599999066, 39.833332453999944 0.33333310599999066, 39.833332453999944 0.41666643899999067, 39.749999120999945 0.41666643899999067, 39.749999120999945 0.33333310599999066))"
10256903,2.125,37.875,0,26.392,0,101.89,20.554,28.557,0.41,34.446,0.015,19.589,27.384,-0.41,0.965,1.173,-0.015,"POLYGON ((37.833332461999959 2.0833330989999865, 37.916665794999957 2.0833330989999865, 37.916665794999957 2.1666664319999867, 37.833332461999959 2.1666664319999867, 37.833332461999959 2.0833330989999865))"
10258225,3.042,37.958,0,29.163,0,120.5,22.941,31.367,0,36.079,0,21.912,29.383,0,1.03,1.984,0,"POLYGON ((37.916665794999943 2.9999997619999874, 37.999999127999942 2.9999997619999874, 37.999999127999942 3.0833330949999875, 37.916665794999943 3.0833330949999875, 37.916665794999943 2.9999997619999874))"
10259575,3.375,36.458,0,26.805,0,123.765,23.381,31.98,8.848,36.379,0.261,21.921,30.322,-8.848,1.46,1.658,-0.261,"POLYGON ((36.416665800999965 3.3333330939999897, 36.499999133999964 3.3333330939999897, 36.499999133999964 3.41666642699999, 36.416665800999965 3.41666642699999, 36.416665800999965 3.3333330939999897))"
10259581,3.542,38.292,0,30.256,0,113.61,21.945,30.514,0.015,33.874,0,21.173,28.711,-0.015,0.772,1.802,0,"POLYGON ((38.249999126999938 3.4999997599999872, 38.333332459999937 3.4999997599999872, 38.333332459999937 3.5833330929999874, 38.249999126999938 3.5833330929999874, 38.249999126999938 3.4999997599999872))"
10261478,4.208,36.875,0.3,27.995,0.011,114.805,22.049,30.704,2.89,33.79,0.094,20.554,28.795,-2.59,1.495,1.909,-0.083,"POLYGON ((36.833332465999945 4.1666664239999847, 36.916665798999944 4.1666664239999847, 36.916665798999944 4.2499997569999843, 36.833332465999945 4.2499997569999843, 36.833332465999945 4.1666664239999847))"
10261494,2.625,40.292,0.042,32.883,0.001,119.373,22.55,31.34,0,36.44,0,21.819,29.577,0.042,0.731,1.763,0.001,"POLYGON ((40.249999118999938 2.5833330969999864, 40.333332451999937 2.5833330969999864, 40.333332451999937 2.6666664299999865, 40.249999118999938 2.6666664299999865, 40.249999118999938 2.5833330969999864))"
10262303,1.958,37.125,0.062,24.06,0.003,93.71,19.349,27.229,0,30.428,0,18.642,27.005,0.062,0.707,0.224,0.003,"POLYGON ((37.083332464999955 1.916666432999989, 37.166665797999954 1.916666432999989, 37.166665797999954 1.9999997659999889, 37.083332464999955 1.9999997659999889, 37.083332464999955 1.916666432999989))"
10263538,3.958,36.792,0,27.901,0,121.224,23.026,31.443,2.632,34.787,0.084,21.585,29.758,-2.632,1.442,1.685,-0.084,"POLYGON ((36.74999913299996 3.9166664249999883, 36.833332465999959 3.9166664249999883, 36.833332465999959 3.9999997579999884, 36.74999913299996 3.9999997579999884, 36.74999913299996 3.9166664249999883))"
10263564,1.458,37.458,0,23.745,0,96.335,20.113,27.381,0.041,30.859,0.003,19.176,27.355,-0.041,0.937,0.027,-0.003,"POLYGON ((37.416665796999951 1.4166664349999891, 37.499999129999949 1.4166664349999891, 37.499999129999949 1.499999767999989, 37.416665796999951 1.499999767999989, 37.416665796999951 1.4166664349999891))"
10264981,2.542,39.875,0,32.581,0,122.279,22.917,31.811,0.143,35.959,0.005,22.157,29.778,-0.143,0.76,2.033,-0.005,"POLYGON ((39.833332453999958 2.4999997639999876, 39.916665786999957 2.4999997639999876, 39.916665786999957 2.5833330969999877, 39.833332453999958 2.5833330969999877, 39.833332453999958 2.4999997639999876))"
10265775,0.042,39.208,0,26.666,0,112.65,22.876,29.204,0.185,34.02,0.006,21.364,29.362,-0.185,1.512,-0.158,-0.006,"POLYGON ((39.166665789999939 -2.2600001159389649E-07, 39.249999122999938 -2.2600001159389649E-07, 39.249999122999938 0.083333106999988388, 39.166665789999939 0.083333106999988388, 39.166665789999939 -2.2600001159389649E-07))"
10265804,2.875,38.542,0,30.29,0,118.61,22.523,31.078,0,35.474,0,21.679,29.07,0,0.844,2.008,0,"POLYGON ((38.499999125999949 2.83333309599999, 38.583332458999948 2.83333309599999, 38.583332458999948 2.91666642899999, 38.499999125999949 2.91666642899999, 38.499999125999949 2.83333309599999))"
10265882,3.875,36.625,0,27.389,0,119.155,22.683,31.361,3.718,35.31,0.115,21.172,29.507,-3.718,1.511,1.854,-0.115,"POLYGON ((36.583332466999963 3.8333330919999895, 36.666665799999961 3.8333330919999895, 36.666665799999961 3.9166664249999896, 36.583332466999963 3.9166664249999896, 36.583332466999963 3.8333330919999895))"
10271543,2.208,37.208,0,25.373,0,110.945,21.854,29.834,0.858,32.515,0.029,20.794,28.78,-0.858,1.06,1.054,-0.029,"POLYGON ((37.16666579799994 2.1666664319999853, 37.249999130999939 2.1666664319999853, 37.249999130999939 2.2499997649999854, 37.16666579799994 2.2499997649999854, 37.16666579799994 2.1666664319999853))"
10272128,0.958,38.375,0,25.7,0,108.04,22.151,28.687,0,33.897,0,21.02,28.867,0,1.131,-0.18,0,"POLYGON ((38.333332459999951 0.91666643699998929, 38.41666579299995 0.91666643699998929, 38.41666579299995 0.9999997699999893, 38.333332459999951 0.9999997699999893, 38.333332459999951 0.91666643699998929))"
10279705,0.208,39.708,0,29.221,0,121.67,23.925,30.687,0.127,35.775,0.004,22.369,30.177,-0.127,1.555,0.511,-0.004,"POLYGON ((39.66666578799996 0.16666643999998598, 39.749999120999959 0.16666643999998598, 39.749999120999959 0.24999977299998596, 39.66666578799996 0.24999977299998596, 39.66666578799996 0.16666643999998598))"
10279827,2.958,38.125,0,29.422,0,119.405,22.8,31.239,0.313,36.029,0.009,21.786,29.216,-0.313,1.013,2.023,-0.009,"POLYGON ((38.083332460999941 2.9166664289999886, 38.16666579399994 2.9166664289999886, 38.16666579399994 2.9999997619999887, 38.083332460999941 2.9999997619999887, 38.083332460999941 2.9166664289999886))"
10280549,1.458,39.875,0,32.045,0,126.26,23.794,32.079,0,36.743,0,22.71,30.407,0,1.084,1.672,0,"POLYGON ((39.833332453999958 1.4166664349999891, 39.916665786999957 1.4166664349999891, 39.916665786999957 1.499999767999989, 39.833332453999958 1.499999767999989, 39.833332453999958 1.4166664349999891))"
10284768,3.125,38.375,0,30.157,0,118.425,22.528,31.051,0,35.24,0,21.599,29.025,0,0.93,2.026,0,"POLYGON ((38.333332459999951 3.0833330949999862, 38.41666579299995 3.0833330949999862, 38.41666579299995 3.1666664279999863, 38.333332459999951 3.1666664279999863, 38.333332459999951 3.0833330949999862))"
10285445,1.875,39.792,0,32.308,0,125.83,23.579,32.184,0.002,36.608,0,22.598,30.246,-0.002,0.981,1.938,0,"POLYGON ((39.749999120999945 1.8333330999999902, 39.833332453999944 1.8333330999999902, 39.833332453999944 1.91666643299999, 39.749999120999945 1.91666643299999, 39.749999120999945 1.8333330999999902))"
10285909,1.042,38.375,0,25.929,0,108.085,22.099,28.754,0,33.965,0,20.982,28.812,0,1.118,-0.058,0,"POLYGON ((38.333332459999951 0.99999976999998808, 38.41666579299995 0.99999976999998808, 38.41666579299995 1.083333102999988, 38.333332459999951 1.083333102999988, 38.333332459999951 0.99999976999998808))"
10286715,2.708,37.208,0,26.697,0,119.955,23.027,31.246,0.972,35.073,0.029,21.851,29.706,-0.972,1.176,1.54,-0.029,"POLYGON ((37.16666579799994 2.6666664299999852, 37.249999130999939 2.6666664299999852, 37.249999130999939 2.7499997629999853, 37.16666579799994 2.7499997629999853, 37.16666579799994 2.6666664299999852))"
10287578,4.375,36.958,1.025,28.39,0.036,112.222,21.882,29.949,10.436,32.526,0.336,20.573,28.748,-9.411,1.309,1.201,-0.3,"POLYGON ((36.916665798999958 4.3333330899999893, 36.999999131999957 4.3333330899999893, 36.999999131999957 4.416666422999989, 36.916665798999958 4.416666422999989, 36.916665798999958 4.3333330899999893))"
10296322,3.125,37.708,0,28.472,0,117.885,22.614,31.067,0.983,35.31,0.03,21.475,29.124,-0.983,1.139,1.943,-0.03,"POLYGON ((37.666665795999961 3.0833330949999862, 37.74999912899996 3.0833330949999862, 37.74999912899996 3.1666664279999863, 37.666665795999961 3.1666664279999863, 37.666665795999961 3.0833330949999862))"
10298005,3.125,37.042,0,27.24,0,123.435,23.429,31.839,0.655,35.985,0.021,22.142,30.107,-0.655,1.286,1.731,-0.021,"POLYGON ((36.999999131999942 3.0833330949999862, 37.083332464999941 3.0833330949999862, 37.083332464999941 3.1666664279999863, 36.999999131999942 3.1666664279999863, 36.999999131999942 3.0833330949999862))"
10298122,0.792,38.958,0,27.733,0,113.725,22.867,29.619,0,34.841,0,21.545,29.386,0,1.322,0.233,0,"POLYGON ((38.916665790999957 0.74999977099998461, 38.999999123999956 0.74999977099998461, 38.999999123999956 0.83333310399998461, 38.916665790999957 0.83333310399998461, 38.916665790999957 0.74999977099998461))"
10301852,1.625,39.542,0,31.544,0,124.625,23.606,31.834,0.071,36.73,0.002,22.565,30.197,-0.071,1.041,1.637,-0.002,"POLYGON ((39.499999121999963 1.5833331009999867, 39.583332454999962 1.5833331009999867, 39.583332454999962 1.6666664339999866, 39.499999121999963 1.6666664339999866, 39.499999121999963 1.5833331009999867))"
10303023,3.458,39.208,0,30.91,0,102.834,20.282,29.1,0.041,32.616,0.001,20.336,27.956,-0.041,-0.055,1.143,-0.001,"POLYGON ((39.166665789999939 3.4166664269999885, 39.249999122999938 3.4166664269999885, 39.249999122999938 3.4999997599999886, 39.166665789999939 3.4999997599999886, 39.166665789999939 3.4166664269999885))"
10305300,1.042,40.125,0,31.911,0,126.565,23.982,31.927,0.085,36.799,0.002,22.78,30.495,-0.085,1.202,1.432,-0.002,"POLYGON ((40.08333245299994 0.99999976999998808, 40.166665785999939 0.99999976999998808, 40.166665785999939 1.083333102999988, 40.08333245299994 1.083333102999988, 40.08333245299994 0.99999976999998808))"
10306290,3.042,38.625,0,30.611,0,118.355,22.488,30.995,0,35.339,0,21.617,29.021,0,0.871,1.974,0,"POLYGON ((38.583332458999962 2.9999997619999874, 38.666665791999961 2.9999997619999874, 38.666665791999961 3.0833330949999875, 38.583332458999962 3.0833330949999875, 38.583332458999962 2.9999997619999874))"
10306921,2.792,39.458,0,32.064,0,120.572,22.822,31.461,0.141,34.978,0.004,22.041,29.528,-0.141,0.782,1.933,-0.004,"POLYGON ((39.41666578899995 2.7499997629999839, 39.499999121999949 2.7499997629999839, 39.499999121999949 2.8333330959999841, 39.41666578899995 2.8333330959999841, 39.41666578899995 2.7499997629999839))"
10310027,4.125,37.208,0,28.466,0,113.445,21.847,30.445,1.687,34.001,0.053,20.466,28.57,-1.687,1.381,1.875,-0.053,"POLYGON ((37.16666579799994 4.0833330909999859, 37.249999130999939 4.0833330909999859, 37.249999130999939 4.1666664239999855, 37.16666579799994 4.1666664239999855, 37.16666579799994 4.0833330909999859))"
10310617,1.292,36.625,1.65,21.049,0.078,55.865,13.803,22.159,4.508,25.615,0.195,13.079,22.602,-2.858,0.724,-0.444,-0.117,"POLYGON ((36.583332466999963 1.2499997689999844, 36.666665799999961 1.2499997689999844, 36.666665799999961 1.3333331019999843, 36.583332466999963 1.3333331019999843, 36.583332466999963 1.2499997689999844))"
10310637,2.708,39.958,0.042,32.625,0.001,119.828,22.641,31.387,0.143,35.956,0.005,21.955,29.601,-0.101,0.686,1.786,-0.004,"POLYGON ((39.916665786999943 2.6666664299999852, 39.999999119999941 2.6666664299999852, 39.999999119999941 2.7499997629999853, 39.916665786999943 2.7499997629999853, 39.916665786999943 2.6666664299999852))"
10311295,2.125,37.542,0,26.113,0,114.305,22.404,30.204,1.156,35.39,0.035,21.388,29.081,-1.156,1.016,1.123,-0.035,"POLYGON ((37.499999129999964 2.0833330989999865, 37.583332462999962 2.0833330989999865, 37.583332462999962 2.1666664319999867, 37.499999129999964 2.1666664319999867, 37.499999129999964 2.0833330989999865))"
10311303,1.458,36.792,0,22.091,0,74.415,16.52,24.653,1.219,27.625,0.052,15.77,24.797,-1.219,0.751,-0.145,-0.052,"POLYGON ((36.74999913299996 1.4166664349999891, 36.833332465999959 1.4166664349999891, 36.833332465999959 1.499999767999989, 36.74999913299996 1.499999767999989, 36.74999913299996 1.4166664349999891))"
10311345,2.125,40.042,0,32.79,0,124.948,23.353,32.267,0.255,36.885,0.009,22.484,30.165,-0.255,0.869,2.103,-0.009,"POLYGON ((39.999999119999956 2.0833330989999865, 40.083332452999954 2.0833330989999865, 40.083332452999954 2.1666664319999867, 39.999999119999956 2.1666664319999867, 39.999999119999956 2.0833330989999865))"
10311924,2.625,38.125,0,28.594,0,111.74,21.626,30.065,0.618,36.164,0.018,20.98,28.496,-0.618,0.646,1.569,-0.018,"POLYGON ((38.083332460999941 2.5833330969999864, 38.16666579399994 2.5833330969999864, 38.16666579399994 2.6666664299999865, 38.083332460999941 2.6666664299999865, 38.083332460999941 2.5833330969999864))"
10311988,1.458,36.375,0.95,22.918,0.041,95.515,19.643,27.647,4.825,29.201,0.182,18.64,27.5,-3.875,1.003,0.147,-0.141,"POLYGON ((36.333332467999952 1.4166664349999891, 36.416665800999951 1.4166664349999891, 36.416665800999951 1.499999767999989, 36.333332467999952 1.499999767999989, 36.333332467999952 1.4166664349999891))"
10312266,3.125,37.292,0,27.721,0,122.775,23.347,31.731,0.389,35.597,0.013,22.112,29.911,-0.389,1.235,1.821,-0.013,"POLYGON ((37.249999130999953 3.0833330949999862, 37.333332463999952 3.0833330949999862, 37.333332463999952 3.1666664279999863, 37.249999130999953 3.1666664279999863, 37.249999130999953 3.0833330949999862))"
10312322,0.708,39.208,0,28.606,0,117.74,23.367,30.233,0,35.484,0,21.986,29.8,0,1.381,0.433,0,"POLYGON ((39.166665789999939 0.66666643799998582, 39.249999122999938 0.66666643799998582, 39.249999122999938 0.74999977099998583, 39.166665789999939 0.74999977099998583, 39.166665789999939 0.66666643799998582))"
10312675,2.792,39.708,0.042,32.145,0.001,116.67,22.189,30.955,0.128,34.822,0.003,21.517,29.145,-0.086,0.672,1.809,-0.002,"POLYGON ((39.66666578799996 2.7499997629999839, 39.749999120999959 2.7499997629999839, 39.749999120999959 2.8333330959999841, 39.66666578799996 2.8333330959999841, 39.66666578799996 2.7499997629999839))"
10312682,0.708,38.292,0,24.284,0,98.975,21.014,27.264,0.013,32.056,0,19.87,27.952,-0.013,1.144,-0.688,0,"POLYGON ((38.249999126999938 0.66666643799998582, 38.333332459999937 0.66666643799998582, 38.333332459999937 0.74999977099998583, 38.249999126999938 0.74999977099998583, 38.249999126999938 0.66666643799998582))"
10313069,2.208,39.875,0,32.624,0,125.115,23.374,32.217,0,36.716,0,22.522,30.146,0,0.852,2.071,0,"POLYGON ((39.833332453999958 2.1666664319999853, 39.916665786999957 2.1666664319999853, 39.916665786999957 2.2499997649999854, 39.833332453999958 2.2499997649999854, 39.833332453999958 2.1666664319999853))"
10313076,1.458,37.292,0,22.126,0,66.485,15.559,23.437,0.064,27.722,0.004,14.791,23.674,-0.064,0.768,-0.237,-0.004,"POLYGON ((37.249999130999953 1.4166664349999891, 37.333332463999952 1.4166664349999891, 37.333332463999952 1.499999767999989, 37.249999130999953 1.499999767999989, 37.249999130999953 1.4166664349999891))"
10313090,1.458,37.375,0,22.899,0,81.055,17.563,25.361,0.05,29.21,0.003,16.935,25.471,-0.05,0.628,-0.11,-0.003,"POLYGON ((37.333332463999966 1.4166664349999891, 37.416665796999965 1.4166664349999891, 37.416665796999965 1.499999767999989, 37.333332463999966 1.499999767999989, 37.333332463999966 1.4166664349999891))"
