"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10311910,1.958,39.958,2.043,132.691,0.015,533.978,23.379,32.202,1.498,150.897,0.01,23.404,30.864,0.545,-0.024,1.339,0.006,"POLYGON ((39.916665786999943 1.916666432999989, 39.999999119999941 1.916666432999989, 39.999999119999941 1.9999997659999889, 39.916665786999943 1.9999997659999889, 39.916665786999943 1.916666432999989))"
10316830,3.458,36.875,0,124.453,0,528.606,23.305,31.916,6.47,150.438,0.047,22.898,30.908,-6.47,0.407,1.007,-0.047,"POLYGON ((36.833332465999945 3.4166664269999885, 36.916665798999944 3.4166664269999885, 36.916665798999944 3.4999997599999886, 36.833332465999945 3.4999997599999886, 36.833332465999945 3.4166664269999885))"
10321585,2.875,39.375,0.15,131.559,0.001,508.608,22.454,31.378,0.1,142.721,0.001,22.539,29.84,0.05,-0.085,1.539,0,"POLYGON ((39.333332455999965 2.83333309599999, 39.416665788999964 2.83333309599999, 39.416665788999964 2.91666642899999, 39.333332455999965 2.91666642899999, 39.333332455999965 2.83333309599999))"
10323721,3.292,36.458,0,121.917,0,523.415,23.108,31.787,14.521,153.76,0.102,22.626,30.972,-14.521,0.482,0.815,-0.102,"POLYGON ((36.416665800999965 3.2499997609999838, 36.499999133999964 3.2499997609999838, 36.499999133999964 3.3333330939999839, 36.416665800999965 3.3333330939999839, 36.416665800999965 3.2499997609999838))"
10324352,0.708,38.958,0,116.615,0,486.495,22.656,29.777,1.27,142.155,0.01,22.174,29.817,-1.27,0.482,-0.04,-0.01,"POLYGON ((38.916665790999957 0.66666643799998582, 38.999999123999956 0.66666643799998582, 38.999999123999956 0.74999977099998583, 38.916665790999957 0.74999977099998583, 38.916665790999957 0.66666643799998582))"
10324395,1.458,37.875,0.8,110.446,0.007,455.045,21.394,28.943,0.318,139.975,0.003,21.185,28.831,0.482,0.209,0.112,0.004,"POLYGON ((37.833332461999959 1.4166664349999891, 37.916665794999957 1.4166664349999891, 37.916665794999957 1.499999767999989, 37.833332461999959 1.499999767999989, 37.833332461999959 1.4166664349999891))"
10326980,1.375,37.292,0.575,100.539,0.006,312.769,16.062,24.757,1.392,118.828,0.013,16.178,24.804,-0.817,-0.116,-0.047,-0.007,"POLYGON ((37.249999130999953 1.3333331019999903, 37.333332463999952 1.3333331019999903, 37.333332463999952 1.4166664349999902, 37.249999130999953 1.4166664349999902, 37.249999130999953 1.3333331019999903))"
10327087,1.042,39.792,1.125,127.451,0.009,521.965,23.384,31.37,0.316,147.455,0.002,23.087,30.63,0.809,0.297,0.74,0.007,"POLYGON ((39.749999120999945 0.99999976999998808, 39.833332453999944 0.99999976999998808, 39.833332453999944 1.083333102999988, 39.749999120999945 1.083333102999988, 39.749999120999945 0.99999976999998808))"
10328150,1.375,38.042,0.95,111.018,0.009,444.985,21.035,28.628,0.22,138.675,0.002,20.837,28.52,0.73,0.198,0.108,0.006,"POLYGON ((37.999999127999956 1.3333331019999903, 38.083332460999955 1.3333331019999903, 38.083332460999955 1.4166664349999902, 37.999999127999956 1.4166664349999902, 37.999999127999956 1.3333331019999903))"
10333667,0.292,38.625,0,107.044,0,442.58,21.407,28.099,0,134.788,0,20.851,28.752,0,0.556,-0.654,0,"POLYGON ((38.583332458999962 0.24999977299998477, 38.666665791999961 0.24999977299998477, 38.666665791999961 0.33333310599998478, 38.583332458999962 0.33333310599998478, 38.583332458999962 0.24999977299998477))"
10404444,-0.042,38.958,0.975,109.317,0.009,485.07,22.973,29.348,1.132,139.419,0.008,22.218,29.965,-0.157,0.755,-0.617,0.001,"POLYGON ((38.916665790999957 -0.083333559000010382, 38.999999123999956 -0.083333559000010382, 38.999999123999956 -2.2600001040040674E-07, 38.916665790999957 -2.2600001040040674E-07, 38.916665790999957 -0.083333559000010382))"
10489302,2.542,39.542,0.55,132.118,0.004,520.104,22.869,31.74,0.487,135.39,0.003,22.927,30.27,0.063,-0.057,1.47,0.001,"POLYGON ((39.499999121999963 2.4999997639999876, 39.583332454999962 2.4999997639999876, 39.583332454999962 2.5833330969999877, 39.499999121999963 2.5833330969999877, 39.499999121999963 2.4999997639999876))"
10489305,-0.042,38.542,2.3,103.166,0.022,461.185,22.303,28.443,0.398,119.727,0.003,21.599,29.418,1.902,0.704,-0.975,0.019,"POLYGON ((38.499999125999949 -0.083333559000010382, 38.583332458999948 -0.083333559000010382, 38.583332458999948 -2.2600001040040674E-07, 38.499999125999949 -2.2600001040040674E-07, 38.499999125999949 -0.083333559000010382))"
10489497,0.125,38.792,0,107.857,0,458.425,21.997,28.564,0.172,124.467,0.001,21.352,29.169,-0.172,0.645,-0.604,-0.001,"POLYGON ((38.74999912499996 0.0833331069999872, 38.833332457999958 0.0833331069999872, 38.833332457999958 0.16666643999998718, 38.74999912499996 0.16666643999998718, 38.74999912499996 0.0833331069999872))"
10490050,2.958,39.125,0.062,130.966,0,505.487,22.406,31.251,0.158,133.363,0.002,22.46,29.761,-0.096,-0.054,1.49,-0.001,"POLYGON ((39.083332456999955 2.9166664289999886, 39.166665789999954 2.9166664289999886, 39.166665789999954 2.9999997619999887, 39.083332456999955 2.9999997619999887, 39.083332456999955 2.9166664289999886))"
10490217,2.792,39.792,0.042,135.45,0,500.875,22.115,31.234,0.365,131.837,0.003,22.257,29.74,-0.323,-0.142,1.493,-0.003,"POLYGON ((39.749999120999945 2.7499997629999839, 39.833332453999944 2.7499997629999839, 39.833332453999944 2.8333330959999841, 39.749999120999945 2.8333330959999841, 39.749999120999945 2.7499997629999839))"
10490643,3.125,39.792,0.204,136.129,0.001,492.16,21.826,30.954,0.102,131.435,0.001,21.991,29.497,0.102,-0.165,1.456,0.001,"POLYGON ((39.749999120999945 3.0833330949999862, 39.833332453999944 3.0833330949999862, 39.833332453999944 3.1666664279999863, 39.749999120999945 3.1666664279999863, 39.749999120999945 3.0833330949999862))"
10491050,3.208,39.292,0,132.795,0,451.908,20.385,29.742,0.212,126.4,0.002,20.601,28.214,-0.212,-0.216,1.528,-0.002,"POLYGON ((39.249999122999952 3.166666427999985, 39.333332455999951 3.166666427999985, 39.333332455999951 3.2499997609999851, 39.249999122999952 3.2499997609999851, 39.249999122999952 3.166666427999985))"
10173297,2.875,37.125,0,116.134,0,458.89,20.805,29.753,3.073,144.202,0.028,20.686,28.772,-3.073,0.119,0.981,-0.028,"POLYGON ((37.083332464999955 2.83333309599999, 37.166665797999954 2.83333309599999, 37.166665797999954 2.91666642899999, 37.083332464999955 2.91666642899999, 37.083332464999955 2.83333309599999))"
10174398,2.292,38.042,0.475,117.472,0.004,396.905,18.635,27.758,2.115,142.325,0.015,18.769,26.549,-1.64,-0.135,1.209,-0.011,"POLYGON ((37.999999127999956 2.2499997649999841, 38.083332460999955 2.2499997649999841, 38.083332460999955 2.3333330979999842, 37.999999127999956 2.3333330979999842, 37.999999127999956 2.2499997649999841))"
10175551,2.875,38.458,0,126.973,0,501.805,22.359,31.027,0.935,146.111,0.008,22.35,29.582,-0.935,0.009,1.445,-0.008,"POLYGON ((38.416665792999964 2.83333309599999, 38.499999125999963 2.83333309599999, 38.499999125999963 2.91666642899999, 38.416665792999964 2.91666642899999, 38.416665792999964 2.83333309599999))"
10179362,0.625,37.875,0,100.376,0,389.76,19.469,26.456,0.068,125.32,0.001,19.195,27.327,-0.068,0.273,-0.871,-0.001,"POLYGON ((37.833332461999959 0.583333104999987, 37.916665794999957 0.583333104999987, 37.916665794999957 0.666666437999987, 37.833332461999959 0.666666437999987, 37.833332461999959 0.583333104999987))"
10179449,2.208,37.875,0,115.209,0,412.585,19.347,28.159,3.078,142.524,0.023,19.367,27.117,-3.078,-0.02,1.042,-0.023,"POLYGON ((37.833332461999959 2.1666664319999853, 37.916665794999957 2.1666664319999853, 37.916665794999957 2.2499997649999854, 37.833332461999959 2.2499997649999854, 37.833332461999959 2.1666664319999853))"
10179483,0.792,37.375,1.35,97.509,0.014,359.175,18.278,25.667,1.278,117.989,0.012,18.074,26.492,0.072,0.204,-0.824,0.002,"POLYGON ((37.333332463999966 0.74999977099998461, 37.416665796999965 0.74999977099998461, 37.416665796999965 0.83333310399998461, 37.333332463999966 0.83333310399998461, 37.333332463999966 0.74999977099998461))"
10180168,3.458,37.125,0,125.591,0,526.07,23.246,31.826,3.027,150.132,0.022,22.868,30.707,-3.027,0.378,1.118,-0.022,"POLYGON ((37.083332464999955 3.4166664269999885, 37.166665797999954 3.4166664269999885, 37.166665797999954 3.4999997599999886, 37.083332464999955 3.4999997599999886, 37.083332464999955 3.4166664269999885))"
10185299,0.958,39.125,0.425,121.265,0.004,509.915,23.299,30.687,0.667,146.629,0.005,22.896,30.405,-0.242,0.403,0.281,-0.002,"POLYGON ((39.083332456999955 0.91666643699998929, 39.166665789999954 0.91666643699998929, 39.166665789999954 0.9999997699999893, 39.083332456999955 0.9999997699999893, 39.083332456999955 0.91666643699998929))"
10185948,3.292,36.625,0,118.234,0,498.165,22.171,31.04,8.563,150.659,0.064,21.777,30.127,-8.563,0.394,0.913,-0.064,"POLYGON ((36.583332466999963 3.2499997609999838, 36.666665799999961 3.2499997609999838, 36.666665799999961 3.3333330939999839, 36.583332466999963 3.3333330939999839, 36.583332466999963 3.2499997609999838))"
10188326,2.458,37.958,0,119.587,0,450.7,20.614,29.362,1.964,148.326,0.014,20.626,28.158,-1.964,-0.012,1.204,-0.014,"POLYGON ((37.916665794999943 2.4166664309999888, 37.999999127999942 2.4166664309999888, 37.999999127999942 2.4999997639999889, 37.916665794999943 2.4999997639999889, 37.916665794999943 2.4166664309999888))"
10190502,2.542,39.042,0,129.537,0,515.32,22.816,31.482,0.322,147.132,0.002,22.845,30.067,-0.322,-0.029,1.415,-0.002,"POLYGON ((38.999999123999942 2.4999997639999876, 39.083332456999941 2.4999997639999876, 39.083332456999941 2.5833330969999877, 38.999999123999942 2.5833330969999877, 38.999999123999942 2.4999997639999876))"
10190525,2.208,38.875,0,127.158,0,513.125,22.889,31.294,0.363,147.816,0.003,22.848,30.079,-0.363,0.041,1.215,-0.003,"POLYGON ((38.833332457999944 2.1666664319999853, 38.916665790999943 2.1666664319999853, 38.916665790999943 2.2499997649999854, 38.833332457999944 2.2499997649999854, 38.833332457999944 2.1666664319999853))"
10192152,3.375,38.625,0,131.027,0,496.055,22.115,30.925,0,141.741,0,22.103,29.389,0,0.011,1.535,0,"POLYGON ((38.583332458999962 3.3333330939999897, 38.666665791999961 3.3333330939999897, 38.666665791999961 3.41666642699999, 38.583332458999962 3.41666642699999, 38.583332458999962 3.3333330939999897))"
10192549,0.792,38.708,0,114.008,0,476.78,22.367,29.419,0.134,141.562,0.001,21.935,29.581,-0.134,0.432,-0.162,-0.001,"POLYGON ((38.666665791999947 0.74999977099998461, 38.749999124999945 0.74999977099998461, 38.749999124999945 0.83333310399998461, 38.666665791999947 0.83333310399998461, 38.666665791999947 0.74999977099998461))"
10192614,0.042,39.125,1.4,111.983,0.013,482.61,22.761,29.399,0.888,140.011,0.007,22.033,29.796,0.512,0.727,-0.396,0.005,"POLYGON ((39.083332456999955 -2.2600001159389649E-07, 39.166665789999954 -2.2600001159389649E-07, 39.166665789999954 0.083333106999988388, 39.083332456999955 0.083333106999988388, 39.083332456999955 -2.2600001159389649E-07))"
10193533,1.042,40.042,0,129.311,0,536.25,23.838,31.854,0.24,150.257,0.002,23.547,31.035,-0.24,0.291,0.82,-0.002,"POLYGON ((39.999999119999956 0.99999976999998808, 40.083332452999954 0.99999976999998808, 40.083332452999954 1.083333102999988, 39.999999119999956 1.083333102999988, 39.999999119999956 0.99999976999998808))"
10195328,2.292,39.125,0,129.101,0,518.07,22.96,31.542,0.097,147.417,0.001,22.959,30.214,-0.097,0.001,1.328,-0.001,"POLYGON ((39.083332456999955 2.2499997649999841, 39.166665789999954 2.2499997649999841, 39.166665789999954 2.3333330979999842, 39.083332456999955 2.3333330979999842, 39.083332456999955 2.2499997649999841))"
10198945,1.708,38.125,0,115.979,0,483.86,22.271,29.986,0.122,145.311,0.001,22.076,29.477,-0.122,0.195,0.509,-0.001,"POLYGON ((38.083332460999941 1.6666664339999855, 38.16666579399994 1.6666664339999855, 38.16666579399994 1.7499997669999854, 38.083332460999941 1.7499997669999854, 38.083332460999941 1.6666664339999855))"
10199191,2.125,38.875,0,126.554,0,507.06,22.703,31.088,0.363,146.758,0.003,22.647,29.921,-0.363,0.057,1.168,-0.003,"POLYGON ((38.833332457999944 2.0833330989999865, 38.916665790999943 2.0833330989999865, 38.916665790999943 2.1666664319999867, 38.833332457999944 2.1666664319999867, 38.833332457999944 2.0833330989999865))"
10199632,0.958,38.542,0,113.772,0,482.1,22.542,29.597,0.118,141.905,0.001,22.155,29.725,-0.118,0.387,-0.128,-0.001,"POLYGON ((38.499999125999949 0.91666643699998929, 38.583332458999948 0.91666643699998929, 38.583332458999948 0.9999997699999893, 38.499999125999949 0.9999997699999893, 38.499999125999949 0.91666643699998929))"
10200830,2.375,37.875,0,118.467,0,456.69,20.89,29.51,3.434,150.982,0.024,20.865,28.384,-3.434,0.025,1.125,-0.024,"POLYGON ((37.833332461999959 2.33333309799999, 37.916665794999957 2.33333309799999, 37.916665794999957 2.41666643099999, 37.833332461999959 2.41666643099999, 37.833332461999959 2.33333309799999))"
10202554,2.708,38.708,0,127.937,0,503.365,22.414,31.076,0.982,146.148,0.008,22.432,29.654,-0.982,-0.018,1.421,-0.008,"POLYGON ((38.666665791999947 2.6666664299999852, 38.749999124999945 2.6666664299999852, 38.749999124999945 2.7499997629999853, 38.666665791999947 2.7499997629999853, 38.666665791999947 2.6666664299999852))"
10203489,1.458,39.292,0.25,126.443,0.002,515.86,23.151,31.218,0.059,147.114,0,22.959,30.403,0.191,0.192,0.816,0.002,"POLYGON ((39.249999122999952 1.4166664349999891, 39.333332455999951 1.4166664349999891, 39.333332455999951 1.499999767999989, 39.249999122999952 1.499999767999989, 39.249999122999952 1.4166664349999891))"
10206114,3.542,38.708,0,132.152,0,492.653,21.991,30.852,0.246,141.726,0.002,22.086,29.382,-0.246,-0.095,1.47,-0.002,"POLYGON ((38.666665791999947 3.4999997599999872, 38.749999124999945 3.4999997599999872, 38.749999124999945 3.5833330929999874, 38.666665791999947 3.5833330929999874, 38.666665791999947 3.4999997599999872))"
10206424,3.042,40.208,0.042,138.142,0,516.558,22.67,31.702,0.352,147.752,0.003,22.791,30.264,-0.31,-0.121,1.438,-0.002,"POLYGON ((40.166665785999953 2.9999997619999874, 40.249999118999952 2.9999997619999874, 40.249999118999952 3.0833330949999875, 40.166665785999953 3.0833330949999875, 40.166665785999953 2.9999997619999874))"
10208065,1.292,39.708,3.75,128.622,0.029,527.175,23.468,31.632,0.123,149.851,0.001,23.258,30.756,3.627,0.209,0.876,0.028,"POLYGON ((39.66666578799996 1.2499997689999844, 39.749999120999959 1.2499997689999844, 39.749999120999959 1.3333331019999843, 39.66666578799996 1.3333331019999843, 39.66666578799996 1.2499997689999844))"
10208351,0.542,37.042,19.4,92.697,0.209,245,14.055,22.279,3.488,106.003,0.041,14.016,23.211,15.912,0.039,-0.933,0.168,"POLYGON ((36.999999131999942 0.49999977199998824, 37.083332464999941 0.49999977199998824, 37.083332464999941 0.58333310499998825, 36.999999131999942 0.58333310499998825, 36.999999131999942 0.49999977199998824))"
10210292,3.292,36.375,0,119.688,0,536.33,23.587,32.122,15.884,155.455,0.111,23.06,31.401,-15.884,0.527,0.721,-0.111,"POLYGON ((36.333332467999952 3.2499997609999838, 36.416665800999951 3.2499997609999838, 36.416665800999951 3.3333330939999839, 36.333332467999952 3.3333330939999839, 36.333332467999952 3.2499997609999838))"
10210346,0.458,39.125,0,116.267,0,488.8,22.773,29.787,0.077,142.796,0.001,22.211,29.897,-0.077,0.562,-0.11,-0.001,"POLYGON ((39.083332456999955 0.41666643899998945, 39.166665789999954 0.41666643899998945, 39.166665789999954 0.49999977199998946, 39.083332456999955 0.49999977199998946, 39.083332456999955 0.41666643899998945))"
10210376,2.708,38.375,0,125.405,0,495.385,22.174,30.81,1.217,145.745,0.011,22.162,29.42,-1.217,0.012,1.389,-0.011,"POLYGON ((38.333332459999951 2.6666664299999852, 38.41666579299995 2.6666664299999852, 38.41666579299995 2.7499997629999853, 38.333332459999951 2.7499997629999853, 38.333332459999951 2.6666664299999852))"
10212078,1.958,40.125,1.535,133.328,0.012,532.273,23.284,32.183,1.365,151.43,0.009,23.318,30.823,0.17,-0.034,1.361,0.003,"POLYGON ((40.08333245299994 1.916666432999989, 40.166665785999939 1.916666432999989, 40.166665785999939 1.9999997659999889, 40.08333245299994 1.9999997659999889, 40.08333245299994 1.916666432999989))"
10213462,1.292,38.458,0.825,116.497,0.007,488.825,22.616,29.972,0.009,143.861,0,22.327,29.785,0.816,0.289,0.187,0.007,"POLYGON ((38.416665792999964 1.2499997689999844, 38.499999125999963 1.2499997689999844, 38.499999125999963 1.3333331019999843, 38.416665792999964 1.3333331019999843, 38.416665792999964 1.2499997689999844))"
10213820,2.958,40.208,0.442,138.004,0.003,518.508,22.74,31.764,0.717,147.987,0.005,22.861,30.331,-0.276,-0.122,1.434,-0.002,"POLYGON ((40.166665785999953 2.9166664289999886, 40.249999118999952 2.9166664289999886, 40.249999118999952 2.9999997619999887, 40.166665785999953 2.9999997619999887, 40.166665785999953 2.9166664289999886))"
10215672,3.042,37.042,0,118.703,0,517.695,22.998,31.515,3.445,150.49,0.03,22.679,30.562,-3.445,0.319,0.953,-0.03,"POLYGON ((36.999999131999942 2.9999997619999874, 37.083332464999941 2.9999997619999874, 37.083332464999941 3.0833330949999875, 36.999999131999942 3.0833330949999875, 36.999999131999942 2.9999997619999874))"
10220376,1.875,36.792,4.425,104.256,0.042,366.045,17.71,26.688,2.697,122.78,0.023,17.681,26.347,1.728,0.029,0.341,0.019,"POLYGON ((36.74999913299996 1.8333330999999902, 36.833332465999959 1.8333330999999902, 36.833332465999959 1.91666643299999, 36.74999913299996 1.91666643299999, 36.74999913299996 1.8333330999999902))"
10220379,2.625,38.042,0,122.479,0,482.59,21.769,30.359,0.773,150.322,0.006,21.768,29.127,-0.773,0.001,1.232,-0.006,"POLYGON ((37.999999127999956 2.5833330969999864, 38.083332460999955 2.5833330969999864, 38.083332460999955 2.6666664299999865, 37.999999127999956 2.6666664299999865, 37.999999127999956 2.5833330969999864))"
10221332,3.958,36.625,0.15,125.381,0.001,507.885,22.5,31.359,6.329,150.04,0.046,21.931,30.217,-6.179,0.569,1.141,-0.045,"POLYGON ((36.583332466999963 3.9166664249999883, 36.666665799999961 3.9166664249999883, 36.666665799999961 3.9999997579999884, 36.583332466999963 3.9999997579999884, 36.583332466999963 3.9166664249999883))"
10224206,1.292,37.958,0.1,108.988,0.001,429.65,20.536,28.107,0.246,136.367,0.003,20.343,28.135,-0.146,0.193,-0.028,-0.002,"POLYGON ((37.916665794999943 1.2499997689999844, 37.999999127999942 1.2499997689999844, 37.999999127999942 1.3333331019999843, 37.916665794999943 1.3333331019999843, 37.916665794999943 1.2499997689999844))"
10224303,3.375,37.125,0,124.987,0,524.395,23.194,31.766,2.897,150.115,0.02,22.834,30.671,-2.897,0.36,1.095,-0.02,"POLYGON ((37.083332464999955 3.3333330939999897, 37.166665797999954 3.3333330939999897, 37.166665797999954 3.41666642699999, 37.083332464999955 3.41666642699999, 37.083332464999955 3.3333330939999897))"
10226353,1.458,39.958,0.197,130.897,0.002,537.68,23.693,32.102,0.013,150.921,0,23.558,31.036,0.184,0.135,1.066,0.001,"POLYGON ((39.916665786999943 1.4166664349999891, 39.999999119999941 1.4166664349999891, 39.999999119999941 1.499999767999989, 39.916665786999943 1.499999767999989, 39.916665786999943 1.4166664349999891))"
