"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10280577,1.708,38.042,0,137.664,0,497.06,22.22,30.918,0.201,163.108,0.001,22.194,30.335,-0.201,0.025,0.583,-0.001,"POLYGON ((37.999999127999956 1.6666664339999855, 38.083332460999955 1.6666664339999855, 38.083332460999955 1.7499997669999854, 37.999999127999956 1.7499997669999854, 37.999999127999956 1.6666664339999855))"
10280581,1.292,39.625,0,156.662,0,526.12,23.305,31.769,0.169,173.329,0.001,23.377,31.784,-0.169,-0.072,-0.015,-0.001,"POLYGON ((39.583332454999947 1.2499997689999844, 39.666665787999946 1.2499997689999844, 39.666665787999946 1.3333331019999843, 39.583332454999947 1.3333331019999843, 39.583332454999947 1.2499997689999844))"
10280583,3.958,37.375,0.875,135.196,0.006,497.435,21.995,31.167,9.947,157.627,0.062,22.434,30.878,-9.072,-0.439,0.29,-0.055,"POLYGON ((37.333332463999966 3.9166664249999883, 37.416665796999965 3.9166664249999883, 37.416665796999965 3.9999997579999884, 37.333332463999966 3.9999997579999884, 37.333332463999966 3.9166664249999883))"
10280829,2.625,36.792,2.475,127.488,0.019,470.565,20.808,30.563,11.348,154.967,0.076,20.917,29.918,-8.873,-0.109,0.645,-0.057,"POLYGON ((36.74999913299996 2.5833330969999864, 36.833332465999959 2.5833330969999864, 36.833332465999959 2.6666664299999865, 36.74999913299996 2.6666664299999865, 36.74999913299996 2.5833330969999864))"
10280884,1.208,39.875,0,158.029,0,535.235,23.697,31.985,0.084,174.746,0.001,23.739,32.133,-0.084,-0.042,-0.148,-0.001,"POLYGON ((39.833332453999958 1.1666664359999857, 39.916665786999957 1.1666664359999857, 39.916665786999957 1.2499997689999855, 39.833332453999958 1.2499997689999855, 39.833332453999958 1.1666664359999857))"
10280916,0.542,38.875,0,137.974,0,490.805,22.494,30.226,0.078,162.47,0.001,22.091,30.506,-0.078,0.403,-0.28,-0.001,"POLYGON ((38.833332457999944 0.49999977199998824, 38.916665790999943 0.49999977199998824, 38.916665790999943 0.58333310499998825, 38.833332457999944 0.58333310499998825, 38.833332457999944 0.49999977199998824))"
10280950,1.042,36.458,81.65,115.883,0.705,343.221,16.572,26.283,74.945,129.826,0.596,16.49,26.393,6.705,0.081,-0.109,0.108,"POLYGON ((36.416665800999965 0.99999976999998808, 36.499999133999964 0.99999976999998808, 36.499999133999964 1.083333102999988, 36.416665800999965 1.083333102999988, 36.416665800999965 0.99999976999998808))"
10281585,0.792,36.958,29.5,113.868,0.259,319.845,15.835,25.488,11.077,128.832,0.09,15.846,25.686,18.423,-0.011,-0.198,0.169,"POLYGON ((36.916665798999958 0.74999977099998461, 36.999999131999957 0.74999977099998461, 36.999999131999957 0.83333310399998461, 36.916665798999958 0.83333310399998461, 36.916665798999958 0.74999977099998461))"
10281600,3.292,36.875,3.375,132.151,0.026,520.005,22.689,31.994,6.644,160.396,0.042,22.823,31.432,-3.269,-0.134,0.562,-0.016,"POLYGON ((36.833332465999945 3.2499997609999838, 36.916665798999944 3.2499997609999838, 36.916665798999944 3.3333330939999839, 36.833332465999945 3.3333330939999839, 36.833332465999945 3.2499997609999838))"
10281667,1.042,36.708,34.4,113.202,0.304,271.185,13.826,24.223,31.07,127.272,0.252,14.083,24.428,3.33,-0.257,-0.204,0.052,"POLYGON ((36.666665799999947 0.99999976999998808, 36.749999132999946 0.99999976999998808, 36.749999132999946 1.083333102999988, 36.666665799999947 1.083333102999988, 36.666665799999947 0.99999976999998808))"
10281668,0.958,37.792,2.425,122.397,0.02,398.875,18.818,27.773,0.831,148.599,0.006,18.758,27.746,1.594,0.061,0.027,0.014,"POLYGON ((37.749999128999946 0.91666643699998929, 37.833332461999944 0.91666643699998929, 37.833332461999944 0.9999997699999893, 37.749999128999946 0.9999997699999893, 37.749999128999946 0.91666643699998929))"
10281718,3.375,38.375,0,144.318,0,488.255,21.677,30.873,2.824,158.543,0.015,22.357,30.516,-2.824,-0.68,0.357,-0.015,"POLYGON ((38.333332459999951 3.3333330939999897, 38.41666579299995 3.3333330939999897, 38.41666579299995 3.41666642699999, 38.333332459999951 3.41666642699999, 38.333332459999951 3.3333330939999897))"
10281978,0.958,39.542,0,153.95,0,531.81,23.736,31.718,0.069,172.055,0,23.566,31.866,-0.069,0.17,-0.147,0,"POLYGON ((39.499999121999963 0.91666643699998929, 39.583332454999962 0.91666643699998929, 39.583332454999962 0.9999997699999893, 39.499999121999963 0.9999997699999893, 39.499999121999963 0.91666643699998929))"
10282005,1.708,38.208,0,141.022,0,509.225,22.679,31.273,0.196,164.736,0.001,22.65,30.703,-0.196,0.029,0.57,-0.001,"POLYGON ((38.166665793999954 1.6666664339999855, 38.249999126999953 1.6666664339999855, 38.249999126999953 1.7499997669999854, 38.166665793999954 1.7499997669999854, 38.166665793999954 1.6666664339999855))"
10282269,1.375,39.542,0,156.718,0,527.36,23.318,31.839,0.17,173.001,0.001,23.412,31.787,-0.17,-0.094,0.052,-0.001,"POLYGON ((39.499999121999963 1.3333331019999903, 39.583332454999962 1.3333331019999903, 39.583332454999962 1.4166664349999902, 39.499999121999963 1.4166664349999902, 39.499999121999963 1.3333331019999903))"
10282280,3.792,37.708,0.65,137.572,0.005,485.725,21.562,30.797,4.608,158.879,0.028,22.132,30.512,-3.958,-0.57,0.285,-0.024,"POLYGON ((37.666665795999961 3.7499997589999836, 37.74999912899996 3.7499997589999836, 37.74999912899996 3.8333330919999837, 37.666665795999961 3.8333330919999837, 37.666665795999961 3.7499997589999836))"
10282341,0.708,39.875,0,153.353,0,529.09,23.784,31.488,0.632,172.225,0.005,23.55,31.881,-0.632,0.235,-0.393,-0.005,"POLYGON ((39.833332453999958 0.66666643799998582, 39.916665786999957 0.66666643799998582, 39.916665786999957 0.74999977099998583, 39.833332453999958 0.74999977099998583, 39.833332453999958 0.66666643799998582))"
10282857,3.125,37.958,0.95,141.487,0.007,504.09,22.217,31.389,3.865,164.009,0.024,22.673,30.79,-2.915,-0.456,0.599,-0.017,"POLYGON ((37.916665794999943 3.0833330949999862, 37.999999127999942 3.0833330949999862, 37.999999127999942 3.1666664279999863, 37.916665794999943 3.1666664279999863, 37.916665794999943 3.0833330949999862))"
10282859,2.292,38.375,0,146.872,0,510.945,22.549,31.518,0.242,166.355,0.001,22.822,30.815,-0.242,-0.272,0.703,-0.001,"POLYGON ((38.333332459999951 2.2499997649999841, 38.41666579299995 2.2499997649999841, 38.41666579299995 2.3333330979999842, 38.333332459999951 2.3333330979999842, 38.333332459999951 2.2499997649999841))"
10282884,1.708,36.625,19.15,121.868,0.157,427.385,19.473,29.019,15.547,140.245,0.116,19.369,28.631,3.603,0.104,0.388,0.041,"POLYGON ((36.583332466999963 1.6666664339999855, 36.666665799999961 1.6666664339999855, 36.666665799999961 1.7499997669999854, 36.583332466999963 1.7499997669999854, 36.583332466999963 1.6666664339999855))"
10282944,2.458,37.375,0,134.258,0,510.805,22.495,31.569,3.084,161.919,0.019,22.568,30.808,-3.084,-0.073,0.761,-0.019,"POLYGON ((37.333332463999966 2.4166664309999888, 37.416665796999965 2.4166664309999888, 37.416665796999965 2.4999997639999889, 37.333332463999966 2.4999997639999889, 37.333332463999966 2.4166664309999888))"
10283013,2.042,37.042,0.1,125.61,0.001,445.18,20.072,29.572,1.6,146.219,0.011,20.117,29.033,-1.5,-0.045,0.539,-0.011,"POLYGON ((36.999999131999942 1.9999997659999877, 37.083332464999941 1.9999997659999877, 37.083332464999941 2.0833330989999879, 36.999999131999942 2.0833330989999879, 36.999999131999942 1.9999997659999877))"
10283015,1.292,36.958,5.625,117.289,0.048,338.18,16.253,26.292,9.804,135.833,0.072,16.395,26.134,-4.179,-0.142,0.158,-0.024,"POLYGON ((36.916665798999958 1.2499997689999844, 36.999999131999957 1.2499997689999844, 36.999999131999957 1.3333331019999843, 36.916665798999958 1.3333331019999843, 36.916665798999958 1.2499997689999844))"
10283057,1.208,39.458,0,154.839,0,523.92,23.285,31.643,0.31,171.871,0.002,23.276,31.64,-0.31,0.009,0.003,-0.002,"POLYGON ((39.41666578899995 1.1666664359999857, 39.499999121999949 1.1666664359999857, 39.499999121999949 1.2499997689999855, 39.41666578899995 1.2499997689999855, 39.41666578899995 1.1666664359999857))"
10283371,0.542,38.958,0,139.422,0,493.62,22.591,30.317,0.081,163.542,0.001,22.193,30.608,-0.081,0.397,-0.291,-0.001,"POLYGON ((38.916665790999957 0.49999977199998824, 38.999999123999956 0.49999977199998824, 38.999999123999956 0.58333310499998825, 38.916665790999957 0.58333310499998825, 38.916665790999957 0.49999977199998824))"
10283410,3.625,37.375,2.875,136.937,0.021,523.99,22.969,31.98,8.578,163.277,0.051,23.273,31.527,-5.703,-0.304,0.453,-0.03,"POLYGON ((37.333332463999966 3.583333092999986, 37.416665796999965 3.583333092999986, 37.416665796999965 3.6666664259999862, 37.333332463999966 3.6666664259999862, 37.333332463999966 3.583333092999986))"
10283416,3.042,38.708,0,148.756,0,502.995,22.22,31.313,0.735,166.548,0.004,22.864,30.93,-0.735,-0.645,0.383,-0.004,"POLYGON ((38.666665791999947 2.9999997619999874, 38.749999124999945 2.9999997619999874, 38.749999124999945 3.0833330949999875, 38.666665791999947 3.0833330949999875, 38.666665791999947 2.9999997619999874))"
10284136,0.792,38.208,0,128.413,0,459.08,21.217,29.388,0.04,153.978,0,20.916,29.445,-0.04,0.301,-0.057,0,"POLYGON ((38.166665793999954 0.74999977099998461, 38.249999126999953 0.74999977099998461, 38.249999126999953 0.83333310399998461, 38.166665793999954 0.83333310399998461, 38.166665793999954 0.74999977099998461))"
10284152,0.208,39.125,0,136.825,0,490.905,22.673,30.054,0.331,161.901,0.002,22.151,30.597,-0.331,0.521,-0.543,-0.002,"POLYGON ((39.083332456999955 0.16666643999998598, 39.166665789999954 0.16666643999998598, 39.166665789999954 0.24999977299998596, 39.083332456999955 0.24999977299998596, 39.083332456999955 0.16666643999998598))"
10284189,2.208,37.625,0,135.122,0,495.825,21.991,31.064,0.741,164.555,0.005,22.083,30.29,-0.741,-0.092,0.774,-0.005,"POLYGON ((37.583332462999948 2.1666664319999853, 37.666665795999947 2.1666664319999853, 37.666665795999947 2.2499997649999854, 37.583332462999948 2.2499997649999854, 37.583332462999948 2.1666664319999853))"
10284219,1.458,36.292,57.075,113.651,0.502,247.6,12.562,23.944,46.503,129.7,0.369,13.019,23.827,10.572,-0.457,0.117,0.133,"POLYGON ((36.249999134999939 1.4166664349999891, 36.333332467999938 1.4166664349999891, 36.333332467999938 1.499999767999989, 36.249999134999939 1.499999767999989, 36.249999134999939 1.4166664349999891))"
10284551,0.125,38.875,0,131.114,0,482.42,22.42,29.741,0.165,158.702,0.001,21.855,30.313,-0.165,0.565,-0.572,-0.001,"POLYGON ((38.833332457999944 0.0833331069999872, 38.916665790999943 0.0833331069999872, 38.916665790999943 0.16666643999998718, 38.833332457999944 0.16666643999998718, 38.833332457999944 0.0833331069999872))"
10284569,1.375,37.875,0,130.529,0,467.035,21.228,29.908,0.281,157.463,0.002,21.121,29.54,-0.281,0.107,0.368,-0.002,"POLYGON ((37.833332461999959 1.3333331019999903, 37.916665794999957 1.3333331019999903, 37.916665794999957 1.4166664349999902, 37.833332461999959 1.4166664349999902, 37.833332461999959 1.3333331019999903))"
10284578,3.375,38.542,0,145.905,0,492.395,21.856,30.971,2.091,159.57,0.013,22.565,30.677,-2.091,-0.709,0.294,-0.013,"POLYGON ((38.499999125999949 3.3333330939999897, 38.583332458999948 3.3333330939999897, 38.583332458999948 3.41666642699999, 38.499999125999949 3.41666642699999, 38.499999125999949 3.3333330939999897))"
10284767,3.125,38.292,0,144.577,0,497.785,22.003,31.183,0.435,163.293,0.003,22.575,30.673,-0.435,-0.573,0.51,-0.003,"POLYGON ((38.249999126999938 3.0833330949999862, 38.333332459999937 3.0833330949999862, 38.333332459999937 3.1666664279999863, 38.249999126999938 3.1666664279999863, 38.249999126999938 3.0833330949999862))"
10284832,1.375,40.042,0,160.103,0,541.425,23.85,32.245,0.307,177.189,0.002,24.001,32.404,-0.307,-0.151,-0.159,-0.002,"POLYGON ((39.999999119999956 1.3333331019999903, 40.083332452999954 1.3333331019999903, 40.083332452999954 1.4166664349999902, 39.999999119999956 1.4166664349999902, 39.999999119999956 1.3333331019999903))"
10284869,2.458,38.708,0,150.723,0,515.69,22.693,31.692,0.259,167.898,0.001,23.104,31.128,-0.259,-0.411,0.564,-0.001,"POLYGON ((38.666665791999947 2.4166664309999888, 38.749999124999945 2.4166664309999888, 38.749999124999945 2.4999997639999889, 38.666665791999947 2.4999997639999889, 38.666665791999947 2.4166664309999888))"
10285088,2.292,36.792,6.65,122.535,0.054,374.095,17.147,27.793,6.326,148.947,0.045,17.532,27.231,0.324,-0.385,0.562,0.01,"POLYGON ((36.74999913299996 2.2499997649999841, 36.833332465999959 2.2499997649999841, 36.833332465999959 2.3333330979999842, 36.74999913299996 2.3333330979999842, 36.74999913299996 2.2499997649999841))"
10285382,3.458,37.292,0.35,135.965,0.003,524.435,22.949,32.032,4.176,163.289,0.024,23.201,31.499,-3.826,-0.252,0.534,-0.022,"POLYGON ((37.249999130999953 3.4166664269999885, 37.333332463999952 3.4166664269999885, 37.333332463999952 3.4999997599999886, 37.249999130999953 3.4999997599999886, 37.249999130999953 3.4166664269999885))"
10285431,1.042,37.958,0,127.314,0,450.73,20.774,29.274,0.067,152.796,0,20.577,29.148,-0.067,0.197,0.127,0,"POLYGON ((37.916665794999943 0.99999976999998808, 37.999999127999942 0.99999976999998808, 37.999999127999942 1.083333102999988, 37.916665794999943 1.083333102999988, 37.916665794999943 0.99999976999998808))"
10285434,0.958,38.042,0,127.469,0,448.535,20.729,29.173,0.046,152.938,0,20.518,29.11,-0.046,0.211,0.063,0,"POLYGON ((37.999999127999956 0.91666643699998929, 38.083332460999955 0.91666643699998929, 38.083332460999955 0.9999997699999893, 37.999999127999956 0.9999997699999893, 37.999999127999956 0.91666643699998929))"
10285481,2.458,38.792,0,151.602,0,516.56,22.721,31.721,0.124,166.805,0.001,23.153,31.195,-0.124,-0.432,0.526,-0.001,"POLYGON ((38.74999912499996 2.4166664309999888, 38.833332457999958 2.4166664309999888, 38.833332457999958 2.4999997639999889, 38.74999912499996 2.4999997639999889, 38.74999912499996 2.4166664309999888))"
10285489,3.458,36.292,14.9,129.663,0.115,518.04,22.529,32.018,18.711,162.139,0.116,22.527,31.532,-3.811,0.002,0.486,-0.001,"POLYGON ((36.249999134999939 3.4166664269999885, 36.333332467999938 3.4166664269999885, 36.333332467999938 3.4999997599999886, 36.249999134999939 3.4999997599999886, 36.249999134999939 3.4166664269999885))"
10285533,2.375,38.542,0,149.001,0,514.715,22.674,31.646,0.272,167.1,0.001,23.011,31.005,-0.272,-0.337,0.641,-0.001,"POLYGON ((38.499999125999949 2.33333309799999, 38.583332458999948 2.33333309799999, 38.583332458999948 2.41666643099999, 38.499999125999949 2.41666643099999, 38.499999125999949 2.33333309799999))"
10285819,0.292,39.542,0,144.608,0,516.57,23.587,30.85,0.107,168.648,0.001,23.091,31.398,-0.107,0.496,-0.548,-0.001,"POLYGON ((39.499999121999963 0.24999977299998477, 39.583332454999962 0.24999977299998477, 39.583332454999962 0.33333310599998478, 39.499999121999963 0.33333310599998478, 39.499999121999963 0.24999977299998477))"
10285911,0.708,37.625,0,118.998,0,405.545,19.242,27.794,1.762,136.972,0.014,18.984,27.967,-1.762,0.259,-0.173,-0.014,"POLYGON ((37.583332462999948 0.66666643799998582, 37.666665795999947 0.66666643799998582, 37.666665795999947 0.74999977099998583, 37.583332462999948 0.74999977099998583, 37.583332462999948 0.66666643799998582))"
10285954,2.625,40.208,0,158.583,0,510.545,22.51,31.511,0.05,175.225,0,23.284,31.839,-0.05,-0.773,-0.327,0,"POLYGON ((40.166665785999953 2.5833330969999864, 40.249999118999952 2.5833330969999864, 40.249999118999952 2.6666664299999865, 40.166665785999953 2.6666664299999865, 40.166665785999953 2.5833330969999864))"
10286151,0.208,38.958,0,133.914,0,482.45,22.362,29.801,0.125,159.763,0.001,21.847,30.327,-0.125,0.515,-0.526,-0.001,"POLYGON ((38.916665790999957 0.16666643999998598, 38.999999123999956 0.16666643999998598, 38.999999123999956 0.24999977299998596, 38.916665790999957 0.24999977299998596, 38.916665790999957 0.16666643999998598))"
10286167,0.625,38.208,0,125.533,0,437.625,20.482,28.693,0.219,150.871,0.002,20.161,28.857,-0.219,0.321,-0.164,-0.002,"POLYGON ((38.166665793999954 0.583333104999987, 38.249999126999953 0.583333104999987, 38.249999126999953 0.666666437999987, 38.166665793999954 0.666666437999987, 38.166665793999954 0.583333104999987))"
10286489,2.458,39.292,0.45,155.82,0.003,518.2,22.749,31.797,0.091,168.893,0.001,23.3,31.512,0.359,-0.551,0.285,0.002,"POLYGON ((39.249999122999952 2.4166664309999888, 39.333332455999951 2.4166664309999888, 39.333332455999951 2.4999997639999889, 39.249999122999952 2.4999997639999889, 39.249999122999952 2.4166664309999888))"
10286733,2.125,39.042,0,155.316,0,525.345,23.078,31.956,0.069,170.025,0.001,23.412,31.531,-0.069,-0.334,0.425,-0.001,"POLYGON ((38.999999123999942 2.0833330989999865, 39.083332456999941 2.0833330989999865, 39.083332456999941 2.1666664319999867, 38.999999123999942 2.1666664319999867, 38.999999123999942 2.0833330989999865))"
10286772,2.375,38.458,0,148.023,0,514.87,22.686,31.647,0.234,166.811,0.001,22.999,30.972,-0.234,-0.313,0.675,-0.001,"POLYGON ((38.416665792999964 2.33333309799999, 38.499999125999963 2.33333309799999, 38.499999125999963 2.41666643099999, 38.416665792999964 2.41666643099999, 38.416665792999964 2.33333309799999))"
10286812,1.625,39.625,0,158.843,0,534.235,23.468,32.154,0.075,175.495,0.001,23.693,32.049,-0.075,-0.225,0.105,-0.001,"POLYGON ((39.583332454999947 1.5833331009999867, 39.666665787999946 1.5833331009999867, 39.666665787999946 1.6666664339999866, 39.583332454999947 1.6666664339999866, 39.583332454999947 1.5833331009999867))"
10286855,4.375,36.792,20.825,131.396,0.158,513.285,22.635,31.584,11.145,150.424,0.076,22.841,31.372,9.68,-0.206,0.212,0.082,"POLYGON ((36.74999913299996 4.3333330899999893, 36.833332465999959 4.3333330899999893, 36.833332465999959 4.416666422999989, 36.74999913299996 4.416666422999989, 36.74999913299996 4.3333330899999893))"
10286867,0.958,38.792,0,143.539,0,511.335,23.053,31.036,0.056,164.613,0,22.779,31.017,-0.056,0.274,0.019,0,"POLYGON ((38.74999912499996 0.91666643699998929, 38.833332457999958 0.91666643699998929, 38.833332457999958 0.9999997699999893, 38.74999912499996 0.9999997699999893, 38.74999912499996 0.91666643699998929))"
10286871,0.875,36.708,49.025,112.21,0.437,267.31,13.713,24.094,36.329,126.339,0.298,13.921,24.291,12.696,-0.208,-0.197,0.139,"POLYGON ((36.666665799999947 0.8333331039999905, 36.749999132999946 0.8333331039999905, 36.749999132999946 0.91666643699999051, 36.666665799999947 0.91666643699999051, 36.666665799999947 0.8333331039999905))"
10286873,3.542,36.792,2.95,131.905,0.022,515.975,22.534,31.874,8.788,159.859,0.056,22.703,31.394,-5.838,-0.169,0.48,-0.033,"POLYGON ((36.74999913299996 3.4999997599999872, 36.833332465999959 3.4999997599999872, 36.833332465999959 3.5833330929999874, 36.74999913299996 3.5833330929999874, 36.74999913299996 3.4999997599999872))"
10287582,1.958,39.208,0,156.353,0,527.015,23.15,31.994,0.061,171.51,0,23.45,31.654,-0.061,-0.3,0.34,0,"POLYGON ((39.166665789999939 1.916666432999989, 39.249999122999938 1.916666432999989, 39.249999122999938 1.9999997659999889, 39.166665789999939 1.9999997659999889, 39.166665789999939 1.916666432999989))"
