"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10489371,3.042,39.542,2,51.663,0.039,115.297,21.819,31.122,0,39.426,0,23.628,32.242,2,-1.808,-1.12,0.039,"POLYGON ((39.499999121999963 2.9999997619999874, 39.583332454999962 2.9999997619999874, 39.583332454999962 3.0833330949999875, 39.499999121999963 3.0833330949999875, 39.499999121999963 2.9999997619999874))"
10490105,3.208,39.792,2.625,47.751,0.055,103.262,20.297,29.207,0,39.24,0,23.177,31.951,2.625,-2.88,-2.744,0.055,"POLYGON ((39.749999120999945 3.166666427999985, 39.833332453999944 3.166666427999985, 39.833332453999944 3.2499997609999851, 39.749999120999945 3.2499997609999851, 39.749999120999945 3.166666427999985))"
10490577,3.208,39.875,2.625,47.662,0.055,103.262,20.297,29.207,0,39.045,0,22.228,31.284,2.625,-1.931,-2.078,0.055,"POLYGON ((39.833332453999958 3.166666427999985, 39.916665786999957 3.166666427999985, 39.916665786999957 3.2499997609999851, 39.833332453999958 3.2499997609999851, 39.833332453999958 3.166666427999985))"
10490617,0.292,38.708,0,72.856,0,125.879,21.984,34.003,0,39.292,0,21.958,31.397,0,0.026,2.606,0,"POLYGON ((38.666665791999947 0.24999977299998477, 38.749999124999945 0.24999977299998477, 38.749999124999945 0.33333310599998478, 38.666665791999947 0.33333310599998478, 38.666665791999947 0.24999977299998477))"
10490764,1.208,39.125,0,74.835,0,135.176,23.858,35.196,0,41.345,0,24.081,32.906,0,-0.223,2.29,0,"POLYGON ((39.083332456999955 1.1666664359999857, 39.166665789999954 1.1666664359999857, 39.166665789999954 1.2499997689999855, 39.083332456999955 1.2499997689999855, 39.083332456999955 1.1666664359999857))"
10490779,2.875,39.292,1.625,54.742,0.03,121.191,22.609,32.017,0,39.623,0,24.138,32.574,1.625,-1.529,-0.556,0.03,"POLYGON ((39.249999122999952 2.83333309599999, 39.333332455999951 2.83333309599999, 39.333332455999951 2.91666642899999, 39.249999122999952 2.91666642899999, 39.249999122999952 2.83333309599999))"
10174698,3.542,37.958,0.562,61.17,0.009,110.68,21.067,30.556,0,41.612,0,22.233,31.003,0.562,-1.166,-0.447,0.009,"POLYGON ((37.916665794999943 3.4999997599999872, 37.999999127999942 3.4999997599999872, 37.999999127999942 3.5833330929999874, 37.916665794999943 3.5833330929999874, 37.916665794999943 3.4999997599999872))"
10177327,0.708,38.042,0,71.498,0,121.352,21.242,33.43,0,40.093,0,20.632,30.318,0,0.61,3.111,0,"POLYGON ((37.999999127999956 0.66666643799998582, 38.083332460999955 0.66666643799998582, 38.083332460999955 0.74999977099998583, 37.999999127999956 0.74999977099998583, 37.999999127999956 0.66666643799998582))"
10178850,3.292,39.208,3.375,46.708,0.072,102.681,20.232,29.105,0.001,40.871,0,22.444,31.179,3.374,-2.212,-2.074,0.072,"POLYGON ((39.166665789999939 3.2499997609999838, 39.249999122999938 3.2499997609999838, 39.249999122999938 3.3333330939999839, 39.166665789999939 3.3333330939999839, 39.166665789999939 3.2499997609999838))"
10178872,2.042,39.792,1.375,57.212,0.024,126.19,23.245,32.809,0.143,45.351,0.002,24.528,33.329,1.233,-1.283,-0.52,0.022,"POLYGON ((39.749999120999945 1.9999997659999877, 39.833332453999944 1.9999997659999877, 39.833332453999944 2.0833330989999879, 39.749999120999945 2.0833330989999879, 39.749999120999945 1.9999997659999877))"
10178888,1.792,37.708,0,75.359,0,132.495,22.921,35.443,0.272,42.79,0.007,22.797,31.592,-0.272,0.124,3.852,-0.007,"POLYGON ((37.666665795999961 1.7499997669999843, 37.74999912899996 1.7499997669999843, 37.74999912899996 1.8333330999999842, 37.666665795999961 1.8333330999999842, 37.666665795999961 1.7499997669999843))"
10178905,0.458,39.292,0.25,70.541,0.004,132.024,23.117,34.652,0,43.928,0,23.395,32.517,0.25,-0.278,2.135,0.004,"POLYGON ((39.249999122999952 0.41666643899998945, 39.333332455999951 0.41666643899998945, 39.333332455999951 0.49999977199998946, 39.249999122999952 0.49999977199998946, 39.249999122999952 0.41666643899998945))"
10179761,1.792,37.958,0,75.51,0,132.859,23.164,35.185,0,43.049,0,23.142,31.812,0,0.022,3.372,0,"POLYGON ((37.916665794999943 1.7499997669999843, 37.999999127999942 1.7499997669999843, 37.999999127999942 1.8333330999999842, 37.916665794999943 1.8333330999999842, 37.916665794999943 1.7499997669999843))"
10180191,1.625,37.792,0,72.396,0,129.247,22.162,35.13,0.088,42.483,0.003,22.497,31.411,-0.088,-0.335,3.719,-0.003,"POLYGON ((37.749999128999946 1.5833331009999867, 37.833332461999944 1.5833331009999867, 37.833332461999944 1.6666664339999866, 37.749999128999946 1.6666664339999866, 37.749999128999946 1.5833331009999867))"
10180224,1.208,39.708,0.812,61.719,0.013,129.704,23.395,33.71,0,45.479,0,24.069,33.062,0.812,-0.674,0.647,0.013,"POLYGON ((39.66666578799996 1.1666664359999857, 39.749999120999959 1.1666664359999857, 39.749999120999959 1.2499997689999855, 39.66666578799996 1.2499997689999855, 39.66666578799996 1.1666664359999857))"
10180533,1.625,37.542,0,60.705,0,117.733,20.2,33.438,0.373,40.093,0.01,21.12,30.436,-0.373,-0.92,3.002,-0.01,"POLYGON ((37.499999129999964 1.5833331009999867, 37.583332462999962 1.5833331009999867, 37.583332462999962 1.6666664339999866, 37.499999129999964 1.6666664339999866, 37.499999129999964 1.5833331009999867))"
10180921,3.208,36.792,0,85.831,0,137.293,24.227,35.731,0.763,42.657,0.019,24.186,33.053,-0.763,0.041,2.679,-0.019,"POLYGON ((36.74999913299996 3.166666427999985, 36.833332465999959 3.166666427999985, 36.833332465999959 3.2499997609999851, 36.74999913299996 3.2499997609999851, 36.74999913299996 3.166666427999985))"
10181829,0.875,37.875,0,63.591,0,119.727,20.307,33.901,0,40.269,0,20.506,30.177,0,-0.2,3.724,0,"POLYGON ((37.833332461999959 0.8333331039999905, 37.916665794999957 0.8333331039999905, 37.916665794999957 0.91666643699999051, 37.833332461999959 0.91666643699999051, 37.833332461999959 0.8333331039999905))"
10183336,3.208,39.208,3.375,47.484,0.071,103.503,20.373,29.199,0,42.048,0,22.267,31.07,3.375,-1.894,-1.871,0.071,"POLYGON ((39.166665789999939 3.166666427999985, 39.249999122999938 3.166666427999985, 39.249999122999938 3.2499997609999851, 39.166665789999939 3.2499997609999851, 39.166665789999939 3.166666427999985))"
10184186,4.042,36.542,0.062,88.067,0.001,139.805,25.045,35.515,1.614,41.589,0.041,24.025,32.944,-1.551,1.02,2.571,-0.04,"POLYGON ((36.49999913399995 3.9999997579999871, 36.583332466999948 3.9999997579999871, 36.583332466999948 4.0833330909999868, 36.49999913399995 4.0833330909999868, 36.49999913399995 3.9999997579999871))"
10185234,2.375,37.792,0,75.434,0,117.11,20.875,32.585,0.636,45.178,0.015,22.404,31.127,-0.636,-1.529,1.458,-0.015,"POLYGON ((37.749999128999946 2.33333309799999, 37.833332461999944 2.33333309799999, 37.833332461999944 2.41666643099999, 37.749999128999946 2.41666643099999, 37.749999128999946 2.33333309799999))"
10187137,1.375,39.458,1,64.034,0.016,129.579,23.267,33.79,0,44.916,0,23.946,32.902,1,-0.679,0.888,0.016,"POLYGON ((39.41666578899995 1.3333331019999903, 39.499999121999949 1.3333331019999903, 39.499999121999949 1.4166664349999902, 39.41666578899995 1.4166664349999902, 39.41666578899995 1.3333331019999903))"
10187160,1.375,40.208,0.875,58.093,0.015,130.549,23.744,33.601,0,46.121,0,24.772,33.647,0.875,-1.028,-0.046,0.015,"POLYGON ((40.166665785999953 1.3333331019999903, 40.249999118999952 1.3333331019999903, 40.249999118999952 1.4166664349999902, 40.166665785999953 1.4166664349999902, 40.166665785999953 1.3333331019999903))"
10190785,3.375,36.625,0,84.526,0,138.344,24.527,35.652,0.205,42.572,0.005,23.161,32.383,-0.205,1.366,3.269,-0.005,"POLYGON ((36.583332466999963 3.3333330939999897, 36.666665799999961 3.3333330939999897, 36.666665799999961 3.41666642699999, 36.583332466999963 3.41666642699999, 36.583332466999963 3.3333330939999897))"
10192593,0.375,38.708,0,72.833,0,125.879,21.984,34.003,0,42.493,0,21.931,31.394,0,0.053,2.609,0,"POLYGON ((38.666665791999947 0.33333310599999066, 38.749999124999945 0.33333310599999066, 38.749999124999945 0.41666643899999067, 38.666665791999947 0.41666643899999067, 38.666665791999947 0.33333310599999066))"
10193170,0.708,37.375,0,53.946,0,115.901,20.129,32.907,0.27,36.56,0.007,18.797,28.998,-0.27,1.333,3.909,-0.007,"POLYGON ((37.333332463999966 0.66666643799998582, 37.416665796999965 0.66666643799998582, 37.416665796999965 0.74999977099998583, 37.333332463999966 0.74999977099998583, 37.333332463999966 0.66666643799998582))"
10196088,0.542,37.625,0,58.287,0,116.467,20.013,33.24,0.14,36.973,0.004,19.436,29.487,-0.14,0.577,3.753,-0.004,"POLYGON ((37.583332462999948 0.49999977199998824, 37.666665795999947 0.49999977199998824, 37.666665795999947 0.58333310499998825, 37.583332462999948 0.58333310499998825, 37.583332462999948 0.49999977199998824))"
10199330,1.542,39.792,0.562,60.09,0.009,129.766,23.56,33.605,0.412,45.514,0.007,24.505,33.397,0.15,-0.946,0.207,0.002,"POLYGON ((39.749999120999945 1.4999997679999879, 39.833332453999944 1.4999997679999879, 39.833332453999944 1.5833331009999878, 39.749999120999945 1.5833331009999878, 39.749999120999945 1.4999997679999879))"
10199589,1.458,39.625,0.688,62.917,0.011,130.371,23.518,33.847,0,45.467,0,24.338,33.234,0.688,-0.82,0.613,0.011,"POLYGON ((39.583332454999947 1.4166664349999891, 39.666665787999946 1.4166664349999891, 39.666665787999946 1.499999767999989, 39.583332454999947 1.499999767999989, 39.583332454999947 1.4166664349999891))"
10201871,3.042,37.708,0,76.645,0,137.366,24.54,35.15,0.495,42.846,0.012,24.023,32.403,-0.495,0.517,2.748,-0.012,"POLYGON ((37.666665795999961 2.9999997619999874, 37.74999912899996 2.9999997619999874, 37.74999912899996 3.0833330949999875, 37.666665795999961 3.0833330949999875, 37.666665795999961 2.9999997619999874))"
10203460,2.292,38.542,0.812,65.67,0.012,131.201,23.582,34.007,0,43.901,0,23.831,32.252,0.812,-0.25,1.755,0.012,"POLYGON ((38.499999125999949 2.2499997649999841, 38.583332458999948 2.2499997649999841, 38.583332458999948 2.3333330979999842, 38.499999125999949 2.3333330979999842, 38.499999125999949 2.2499997649999841))"
10205496,1.458,38.208,0,80.407,0,133.899,23.335,35.327,0,43.193,0,23.282,32.055,0,0.053,3.272,0,"POLYGON ((38.166665793999954 1.4166664349999891, 38.249999126999953 1.4166664349999891, 38.249999126999953 1.499999767999989, 38.166665793999954 1.499999767999989, 38.166665793999954 1.4166664349999891))"
10206010,0.542,39.375,0.25,70.595,0.004,132.024,23.117,34.652,0,44.302,0,23.674,32.728,0.25,-0.557,1.924,0.004,"POLYGON ((39.333332455999965 0.49999977199998824, 39.416665788999964 0.49999977199998824, 39.416665788999964 0.58333310499998825, 39.333332455999965 0.58333310499998825, 39.333332455999965 0.49999977199998824))"
10208324,3.458,37.792,0.125,61.114,0.002,97.208,19.016,28.758,0.15,40.602,0.004,19.838,29.268,-0.025,-0.822,-0.51,-0.002,"POLYGON ((37.749999128999946 3.4166664269999885, 37.833332461999944 3.4166664269999885, 37.833332461999944 3.4999997599999886, 37.749999128999946 3.4999997599999886, 37.749999128999946 3.4166664269999885))"
10211539,3.042,37.375,0,80.159,0,138.461,24.56,36.15,0.155,42.453,0.004,24.041,32.577,-0.155,0.519,3.573,-0.004,"POLYGON ((37.333332463999966 2.9999997619999874, 37.416665796999965 2.9999997619999874, 37.416665796999965 3.0833330949999875, 37.333332463999966 3.0833330949999875, 37.333332463999966 2.9999997619999874))"
10212017,4.125,36.458,0.062,88.063,0.001,139.805,25.045,35.515,1.418,41.231,0.037,24.034,32.957,-1.356,1.011,2.557,-0.036,"POLYGON ((36.416665800999965 4.0833330909999859, 36.499999133999964 4.0833330909999859, 36.499999133999964 4.1666664239999855, 36.416665800999965 4.1666664239999855, 36.416665800999965 4.0833330909999859))"
10212532,2.375,38.042,0.062,58.332,0.001,98.911,18.548,29.712,0.499,43.463,0.012,18.919,28.482,-0.437,-0.37,1.231,-0.011,"POLYGON ((37.999999127999956 2.33333309799999, 38.083332460999955 2.33333309799999, 38.083332460999955 2.41666643099999, 37.999999127999956 2.41666643099999, 37.999999127999956 2.33333309799999))"
10218449,1.542,37.042,0,53.124,0,101.708,18.143,30.917,0.104,37.919,0.003,19.14,29.15,-0.104,-0.997,1.767,-0.003,"POLYGON ((36.999999131999942 1.4999997679999879, 37.083332464999941 1.4999997679999879, 37.083332464999941 1.5833331009999878, 36.999999131999942 1.5833331009999878, 36.999999131999942 1.4999997679999879))"
10222777,2.958,38.875,1.25,60.551,0.021,122.823,22.859,32.233,0,42.925,0,23.843,32.218,1.25,-0.984,0.015,0.021,"POLYGON ((38.833332457999944 2.9166664289999886, 38.916665790999943 2.9166664289999886, 38.916665790999943 2.9999997619999887, 38.833332457999944 2.9999997619999887, 38.833332457999944 2.9166664289999886))"
10223141,2.292,37.458,0,85.801,0,135.333,23.674,35.82,0.425,43.056,0.01,23.377,32.008,-0.425,0.297,3.812,-0.01,"POLYGON ((37.416665796999951 2.2499997649999841, 37.499999129999949 2.2499997649999841, 37.499999129999949 2.3333330979999842, 37.416665796999951 2.3333330979999842, 37.416665796999951 2.2499997649999841))"
10223569,2.458,36.958,0,72.889,0,123.98,21.566,33.856,1.394,41.457,0.035,22.551,31.686,-1.394,-0.985,2.17,-0.035,"POLYGON ((36.916665798999958 2.4166664309999888, 36.999999131999957 2.4166664309999888, 36.999999131999957 2.4999997639999889, 36.916665798999958 2.4999997639999889, 36.916665798999958 2.4166664309999888))"
10224276,3.042,37.625,0,76.054,0,139.421,24.835,36.214,0.495,42.775,0.012,24.027,32.44,-0.495,0.808,3.774,-0.012,"POLYGON ((37.583332462999948 2.9999997619999874, 37.666665795999947 2.9999997619999874, 37.666665795999947 3.0833330949999875, 37.583332462999948 3.0833330949999875, 37.583332462999948 2.9999997619999874))"
10225247,0.875,38.458,0,80.333,0,130.867,22.752,34.86,0,42.843,0,22.874,31.974,0,-0.121,2.886,0,"POLYGON ((38.416665792999964 0.8333331039999905, 38.499999125999963 0.8333331039999905, 38.499999125999963 0.91666643699999051, 38.416665792999964 0.91666643699999051, 38.416665792999964 0.8333331039999905))"
10225274,2.625,38.625,0.938,67.198,0.014,128.793,23.305,33.5,0,43.719,0,23.897,32.257,0.938,-0.592,1.243,0.014,"POLYGON ((38.583332458999962 2.5833330969999864, 38.666665791999961 2.5833330969999864, 38.666665791999961 2.6666664299999865, 38.583332458999962 2.6666664299999865, 38.583332458999962 2.5833330969999864))"
10226293,0.458,38.208,0,68.023,0,115.003,20.483,32.374,0,40.084,0,20.361,30.181,0,0.122,2.194,0,"POLYGON ((38.166665793999954 0.41666643899998945, 38.249999126999953 0.41666643899998945, 38.249999126999953 0.49999977199998946, 38.166665793999954 0.49999977199998946, 38.166665793999954 0.41666643899998945))"
10228964,3.292,38.542,1.563,57.841,0.027,122.04,22.853,32.015,0,41.677,0,23.637,31.972,1.563,-0.783,0.043,0.027,"POLYGON ((38.499999125999949 3.2499997609999838, 38.583332458999948 3.2499997609999838, 38.583332458999948 3.3333330939999839, 38.499999125999949 3.3333330939999839, 38.499999125999949 3.2499997609999838))"
10229609,1.375,36.875,4.562,41.316,0.11,66.729,13.737,25.329,0.255,37.45,0.008,18.934,29.081,4.308,-5.197,-3.752,0.102,"POLYGON ((36.833332465999945 1.3333331019999903, 36.916665798999944 1.3333331019999903, 36.916665798999944 1.4166664349999902, 36.833332465999945 1.4166664349999902, 36.833332465999945 1.3333331019999903))"
10229918,1.875,37.708,0,75.413,0,132.495,22.921,35.443,0.272,43.115,0.007,23.037,31.742,-0.272,-0.116,3.701,-0.007,"POLYGON ((37.666665795999961 1.8333330999999902, 37.74999912899996 1.8333330999999902, 37.74999912899996 1.91666643299999, 37.666665795999961 1.91666643299999, 37.666665795999961 1.8333330999999902))"
10230400,3.292,38.292,1.438,58.431,0.025,122.304,22.839,32.104,0,41.434,0,23.505,31.885,1.438,-0.666,0.22,0.025,"POLYGON ((38.249999126999938 3.2499997609999838, 38.333332459999937 3.2499997609999838, 38.333332459999937 3.3333330939999839, 38.249999126999938 3.3333330939999839, 38.249999126999938 3.2499997609999838))"
10230436,2.042,37.792,0,76.399,0,127.857,22.179,34.396,0.041,43.513,0.001,22.817,31.503,-0.041,-0.637,2.893,-0.001,"POLYGON ((37.749999128999946 1.9999997659999877, 37.833332461999944 1.9999997659999877, 37.833332461999944 2.0833330989999879, 37.749999128999946 2.0833330989999879, 37.749999128999946 1.9999997659999877))"
10231395,2.708,38.042,0,78.661,0,128.962,22.975,33.931,0.047,44.471,0.001,23.451,31.862,-0.047,-0.477,2.069,-0.001,"POLYGON ((37.999999127999956 2.6666664299999852, 38.083332460999955 2.6666664299999852, 38.083332460999955 2.7499997629999853, 37.999999127999956 2.7499997629999853, 37.999999127999956 2.6666664299999852))"
10231471,0.458,38.875,0,75.782,0,127.998,22.324,34.311,0,42.932,0,22.301,31.674,0,0.023,2.637,0,"POLYGON ((38.833332457999944 0.41666643899998945, 38.916665790999943 0.41666643899998945, 38.916665790999943 0.49999977199998946, 38.833332457999944 0.49999977199998946, 38.833332457999944 0.41666643899998945))"
10233144,0.458,39.542,0.438,67.896,0.006,133.833,23.609,34.745,0,44.517,0,23.862,32.865,0.438,-0.253,1.88,0.006,"POLYGON ((39.499999121999963 0.41666643899998945, 39.583332454999962 0.41666643899998945, 39.583332454999962 0.49999977199998946, 39.499999121999963 0.49999977199998946, 39.499999121999963 0.41666643899998945))"
10233199,3.458,38.625,2,53.42,0.037,115.827,22.071,31.022,0,41.366,0,23.594,31.924,2,-1.523,-0.902,0.037,"POLYGON ((38.583332458999962 3.4166664269999885, 38.666665791999961 3.4166664269999885, 38.666665791999961 3.4999997599999886, 38.583332458999962 3.4999997599999886, 38.583332458999962 3.4166664269999885))"
10233202,3.542,38.458,2,53.369,0.037,115.827,22.071,31.022,0,40.994,0,23.336,31.73,2,-1.265,-0.707,0.037,"POLYGON ((38.416665792999964 3.4999997599999872, 38.499999125999963 3.4999997599999872, 38.499999125999963 3.5833330929999874, 38.416665792999964 3.5833330929999874, 38.416665792999964 3.4999997599999872))"
10235652,0.958,39.208,0.188,72.623,0.003,135.021,23.856,35.093,0,44.656,0,23.947,32.892,0.188,-0.091,2.201,0.003,"POLYGON ((39.166665789999939 0.91666643699998929, 39.249999122999938 0.91666643699998929, 39.249999122999938 0.9999997699999893, 39.166665789999939 0.9999997699999893, 39.166665789999939 0.91666643699998929))"
10236055,1.042,39.292,0.188,72.288,0.003,135.09,23.889,35.059,0,44.566,0,24.103,33.016,0.188,-0.213,2.044,0.003,"POLYGON ((39.249999122999952 0.99999976999998808, 39.333332455999951 0.99999976999998808, 39.333332455999951 1.083333102999988, 39.249999122999952 1.083333102999988, 39.249999122999952 0.99999976999998808))"
10236744,3.292,38.625,1.563,57.837,0.027,122.04,22.853,32.015,0,41.614,0,23.625,31.966,1.563,-0.772,0.049,0.027,"POLYGON ((38.583332458999962 3.2499997609999838, 38.666665791999961 3.2499997609999838, 38.666665791999961 3.3333330939999839, 38.583332458999962 3.3333330939999839, 38.583332458999962 3.2499997609999838))"
10239273,2.958,37.792,0,76.308,0,136.556,24.358,34.952,0,43.277,0,23.961,32.318,0,0.397,2.634,0,"POLYGON ((37.749999128999946 2.9166664289999886, 37.833332461999944 2.9166664289999886, 37.833332461999944 2.9999997619999887, 37.749999128999946 2.9999997619999887, 37.749999128999946 2.9166664289999886))"
10239746,3.708,36.375,0,73.693,0,141.69,26.486,33.929,0.044,42.479,0.001,24.859,33.732,-0.044,1.626,0.198,-0.001,"POLYGON ((36.333332467999952 3.6666664259999848, 36.416665800999951 3.6666664259999848, 36.416665800999951 3.7499997589999849, 36.333332467999952 3.7499997589999849, 36.333332467999952 3.6666664259999848))"
