"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10294302,2.875,37.292,0,68.906,0,135.603,24.445,34.44,0.631,33.095,0.021,22.482,29.927,-0.631,1.964,4.513,-0.021,"POLYGON ((37.249999130999953 2.83333309599999, 37.333332463999952 2.83333309599999, 37.333332463999952 2.91666642899999, 37.249999130999953 2.91666642899999, 37.249999130999953 2.83333309599999))"
10294318,1.208,39.792,0,58.739,0,125.55,23.419,32.451,0,33.652,0,23.26,30.426,0,0.158,2.026,0,"POLYGON ((39.749999120999945 1.1666664359999857, 39.833332453999944 1.1666664359999857, 39.833332453999944 1.2499997689999855, 39.749999120999945 1.2499997689999855, 39.749999120999945 1.1666664359999857))"
10294391,4.125,37.292,0.875,61.74,0.014,120.541,22.538,31.902,0.551,32.362,0.021,22.208,29.777,0.324,0.33,2.125,-0.007,"POLYGON ((37.249999130999953 4.0833330909999859, 37.333332463999952 4.0833330909999859, 37.333332463999952 4.1666664239999855, 37.249999130999953 4.1666664239999855, 37.249999130999953 4.0833330909999859))"
10294419,3.875,37.375,0.375,66.686,0.006,131.902,24.295,33.391,0.167,32.496,0.006,22.26,29.764,0.208,2.036,3.627,0,"POLYGON ((37.333332463999966 3.8333330919999895, 37.416665796999965 3.8333330919999895, 37.416665796999965 3.9166664249999896, 37.333332463999966 3.9166664249999896, 37.333332463999966 3.8333330919999895))"
10294794,1.958,38.042,0.083,64.898,0.001,123.316,22.431,32.802,0.056,33.146,0.002,22.205,29.243,0.027,0.226,3.559,0,"POLYGON ((37.999999127999956 1.916666432999989, 38.083332460999955 1.916666432999989, 38.083332460999955 1.9999997659999889, 37.999999127999956 1.9999997659999889, 37.999999127999956 1.916666432999989))"
10295063,2.542,37.125,0,62.634,0,117.803,21.681,31.977,0.854,32.471,0.026,21.986,29.62,-0.854,-0.305,2.358,-0.026,"POLYGON ((37.083332464999955 2.4999997639999876, 37.166665797999954 2.4999997639999876, 37.166665797999954 2.5833330969999877, 37.083332464999955 2.5833330969999877, 37.083332464999955 2.4999997639999876))"
10295223,0.542,36.958,0.125,33.482,0.004,66.551,13.893,25.121,3.426,24.463,0.153,14.594,23.697,-3.301,-0.701,1.425,-0.149,"POLYGON ((36.916665798999958 0.49999977199998824, 36.999999131999957 0.49999977199998824, 36.999999131999957 0.58333310499998825, 36.916665798999958 0.58333310499998825, 36.916665798999958 0.49999977199998824))"
10295269,1.958,39.458,0.042,54.989,0.001,122.333,23.164,31.786,0.81,33.464,0.022,23.063,30.056,-0.768,0.102,1.73,-0.022,"POLYGON ((39.41666578899995 1.916666432999989, 39.499999121999949 1.916666432999989, 39.499999121999949 1.9999997659999889, 39.41666578899995 1.9999997659999889, 39.41666578899995 1.916666432999989))"
10295270,3.958,36.292,0,62.386,0,135.346,26.264,32.244,2.971,34.28,0.1,23.383,31.459,-2.971,2.881,0.785,-0.1,"POLYGON ((36.249999134999939 3.9166664249999883, 36.333332467999938 3.9166664249999883, 36.333332467999938 3.9999997579999884, 36.249999134999939 3.9999997579999884, 36.249999134999939 3.9166664249999883))"
10295550,0.208,38.375,0.188,53.033,0.004,112.653,20.618,31.569,0.58,29.272,0.02,20.567,28.412,-0.393,0.051,3.157,-0.017,"POLYGON ((38.333332459999951 0.16666643999998598, 38.41666579299995 0.16666643999998598, 38.41666579299995 0.24999977299998596, 38.333332459999951 0.24999977299998596, 38.333332459999951 0.16666643999998598))"
10295560,3.125,37.875,0.25,68.965,0.004,131.493,24.008,33.561,0.183,32.983,0.008,22.3,29.39,0.067,1.709,4.171,-0.005,"POLYGON ((37.833332461999959 3.0833330949999862, 37.916665794999957 3.0833330949999862, 37.916665794999957 3.1666664279999863, 37.833332461999959 3.1666664279999863, 37.833332461999959 3.0833330949999862))"
10295584,4.042,37.458,0.25,59.452,0.004,112.949,21.562,30.684,0.584,31.891,0.023,21.516,29.077,-0.334,0.046,1.607,-0.019,"POLYGON ((37.416665796999951 3.9999997579999871, 37.499999129999949 3.9999997579999871, 37.499999129999949 4.0833330909999868, 37.416665796999951 4.0833330909999868, 37.416665796999951 3.9999997579999871))"
10295598,1.792,36.792,0.944,40.813,0.023,90.373,18.637,27.184,0.28,27.982,0.009,18.002,26.489,0.664,0.635,0.695,0.014,"POLYGON ((36.74999913299996 1.7499997669999843, 36.833332465999959 1.7499997669999843, 36.833332465999959 1.8333330999999842, 36.74999913299996 1.8333330999999842, 36.74999913299996 1.7499997669999843))"
10295691,2.042,38.875,0,66.797,0,129.065,23.613,33.263,0.065,33.041,0.001,22.789,29.689,-0.065,0.824,3.574,-0.001,"POLYGON ((38.833332457999944 1.9999997659999877, 38.916665790999943 1.9999997659999877, 38.916665790999943 2.0833330989999879, 38.833332457999944 2.0833330989999879, 38.833332457999944 1.9999997659999877))"
10295868,2.542,39.708,0.851,43.8,0.019,110.311,21.499,30.018,0.203,33.119,0.006,22.697,29.677,0.647,-1.198,0.341,0.013,"POLYGON ((39.66666578799996 2.4999997639999876, 39.749999120999959 2.4999997639999876, 39.749999120999959 2.5833330969999877, 39.66666578799996 2.5833330969999877, 39.66666578799996 2.4999997639999876))"
10296166,0.625,39.792,0,62.528,0,129.58,23.961,33.062,0,33.477,0,23.155,30.413,0,0.806,2.649,0,"POLYGON ((39.749999120999945 0.583333104999987, 39.833332453999944 0.583333104999987, 39.833332453999944 0.666666437999987, 39.749999120999945 0.666666437999987, 39.749999120999945 0.583333104999987))"
10296169,0.792,36.875,0.25,35.044,0.007,58.998,13.092,23.764,5.161,24.636,0.232,14.778,23.832,-4.911,-1.685,-0.068,-0.225,"POLYGON ((36.833332465999945 0.74999977099998461, 36.916665798999944 0.74999977099998461, 36.916665798999944 0.83333310399998461, 36.833332465999945 0.83333310399998461, 36.833332465999945 0.74999977099998461))"
10296221,2.042,36.625,0,47.043,0,140.354,26.28,33.856,3.923,28.99,0.119,20.31,28.605,-3.923,5.971,5.252,-0.119,"POLYGON ((36.583332466999963 1.9999997659999877, 36.666665799999961 1.9999997659999877, 36.666665799999961 2.0833330989999879, 36.583332466999963 2.0833330989999879, 36.583332466999963 1.9999997659999877))"
10296321,3.292,37.542,0,72.722,0,127.47,23.386,33.034,0.179,33.253,0.008,22.303,29.631,-0.179,1.084,3.402,-0.008,"POLYGON ((37.499999129999964 3.2499997609999838, 37.583332462999962 3.2499997609999838, 37.583332462999962 3.3333330939999839, 37.499999129999964 3.3333330939999839, 37.499999129999964 3.2499997609999838))"
10296791,0.292,38.292,0.188,52.954,0.004,112.653,20.618,31.569,0.248,29.969,0.009,19.985,27.898,-0.06,0.633,3.671,-0.006,"POLYGON ((38.249999126999938 0.24999977299998477, 38.333332459999937 0.24999977299998477, 38.333332459999937 0.33333310599998478, 38.249999126999938 0.33333310599998478, 38.249999126999938 0.24999977299998477))"
10296792,0.208,39.625,0,63.093,0,127.156,23.397,32.933,0.174,33.441,0.006,22.815,30.198,-0.174,0.582,2.735,-0.006,"POLYGON ((39.583332454999947 0.16666643999998598, 39.666665787999946 0.16666643999998598, 39.666665787999946 0.24999977299998596, 39.583332454999947 0.24999977299998596, 39.583332454999947 0.16666643999998598))"
10296922,2.708,36.792,0,63.278,0,127.648,24.203,32.268,1.807,32.849,0.064,22.64,30.505,-1.807,1.563,1.763,-0.064,"POLYGON ((36.74999913299996 2.6666664299999852, 36.833332465999959 2.6666664299999852, 36.833332465999959 2.7499997629999853, 36.74999913299996 2.7499997629999853, 36.74999913299996 2.6666664299999852))"
10296963,2.208,39.375,0.062,55.611,0.001,122.041,23.097,31.77,0.05,33.269,0.002,22.952,29.885,0.012,0.145,1.885,-0.001,"POLYGON ((39.333332455999965 2.1666664319999853, 39.416665788999964 2.1666664319999853, 39.416665788999964 2.2499997649999854, 39.333332455999965 2.2499997649999854, 39.333332455999965 2.1666664319999853))"
10296993,1.458,39.458,0,62.753,0,127.317,23.591,32.758,0,33.418,0,23.035,30.15,0,0.556,2.609,0,"POLYGON ((39.41666578899995 1.4166664349999891, 39.499999121999949 1.4166664349999891, 39.499999121999949 1.499999767999989, 39.41666578899995 1.499999767999989, 39.41666578899995 1.4166664349999891))"
10297315,0.792,38.875,0,73.778,0,128.698,23.463,33.308,0,32.22,0,22.073,29.471,0,1.39,3.837,0,"POLYGON ((38.833332457999944 0.74999977099998461, 38.916665790999943 0.74999977099998461, 38.916665790999943 0.83333310399998461, 38.833332457999944 0.83333310399998461, 38.833332457999944 0.74999977099998461))"
10297716,2.375,37.542,0,77.691,0,132.6,23.699,34.272,0.588,33.218,0.018,22.119,29.37,-0.588,1.58,4.902,-0.018,"POLYGON ((37.499999129999964 2.33333309799999, 37.583332462999962 2.33333309799999, 37.583332462999962 2.41666643099999, 37.499999129999964 2.41666643099999, 37.499999129999964 2.33333309799999))"
10298003,2.708,36.875,0,62.891,0,127.648,24.203,32.268,1.119,31.759,0.037,21.048,29.059,-1.119,3.155,3.209,-0.037,"POLYGON ((36.833332465999945 2.6666664299999852, 36.916665798999944 2.6666664299999852, 36.916665798999944 2.7499997629999853, 36.833332465999945 2.7499997629999853, 36.833332465999945 2.6666664299999852))"
10298016,4.292,36.875,0,66.145,0,123.447,23.034,32.237,2.961,31.3,0.087,21.913,29.766,-2.961,1.121,2.47,-0.087,"POLYGON ((36.833332465999945 4.2499997569999834, 36.916665798999944 4.2499997569999834, 36.916665798999944 4.3333330899999831, 36.833332465999945 4.3333330899999831, 36.833332465999945 4.2499997569999834))"
10298020,3.125,39.208,2.733,40.689,0.067,103.939,20.821,28.869,0.083,31.542,0.004,21.601,28.556,2.65,-0.78,0.313,0.063,"POLYGON ((39.166665789999939 3.0833330949999862, 39.249999122999938 3.0833330949999862, 39.249999122999938 3.1666664279999863, 39.166665789999939 3.1666664279999863, 39.166665789999939 3.0833330949999862))"
10298109,2.292,40.125,0.889,45.932,0.019,112.432,21.799,30.324,0.87,33.497,0.024,22.861,29.955,0.019,-1.062,0.369,-0.004,"POLYGON ((40.08333245299994 2.2499997649999841, 40.166665785999939 2.2499997649999841, 40.166665785999939 2.3333330979999842, 40.08333245299994 2.3333330979999842, 40.08333245299994 2.2499997649999841))"
10298133,1.375,36.708,8.146,26.433,0.308,50.079,12.595,21.713,3.341,25.635,0.151,14.866,23.898,4.805,-2.271,-2.185,0.157,"POLYGON ((36.666665799999947 1.3333331019999903, 36.749999132999946 1.3333331019999903, 36.749999132999946 1.4166664349999902, 36.666665799999947 1.4166664349999902, 36.666665799999947 1.3333331019999903))"
10298699,1.458,39.542,0,62.749,0,127.317,23.591,32.758,0,33.529,0,23.055,30.179,0,0.535,2.579,0,"POLYGON ((39.499999121999963 1.4166664349999891, 39.583332454999962 1.4166664349999891, 39.583332454999962 1.499999767999989, 39.499999121999963 1.499999767999989, 39.499999121999963 1.4166664349999891))"
10298711,1.708,36.792,0.75,40.844,0.018,90.373,18.589,27.184,0.907,27.652,0.032,17.733,26.265,-0.157,0.856,0.919,-0.014,"POLYGON ((36.74999913299996 1.6666664339999855, 36.833332465999959 1.6666664339999855, 36.833332465999959 1.7499997669999854, 36.74999913299996 1.7499997669999854, 36.74999913299996 1.6666664339999855))"
10299256,3.458,36.708,0,72.073,0,126.961,23.29,32.983,0.08,33.638,0.002,21.914,29.983,-0.08,1.376,3,-0.002,"POLYGON ((36.666665799999947 3.4166664269999885, 36.749999132999946 3.4166664269999885, 36.749999132999946 3.4999997599999886, 36.666665799999947 3.4999997599999886, 36.666665799999947 3.4166664269999885))"
10299270,2.542,38.625,0.562,63.511,0.009,124.275,23.027,32.478,0,32.832,0,22.48,29.312,0.562,0.547,3.166,0.009,"POLYGON ((38.583332458999962 2.4999997639999876, 38.666665791999961 2.4999997639999876, 38.666665791999961 2.5833330969999877, 38.583332458999962 2.5833330969999877, 38.583332458999962 2.4999997639999876))"
10299319,3.292,39.708,4.25,31.908,0.133,84.268,18.308,25.768,0.061,31.123,0.003,21.161,28.26,4.189,-2.853,-2.491,0.13,"POLYGON ((39.66666578799996 3.2499997609999838, 39.749999120999959 3.2499997609999838, 39.749999120999959 3.3333330939999839, 39.66666578799996 3.3333330939999839, 39.66666578799996 3.2499997609999838))"
10299349,1.208,36.792,8.348,26.59,0.314,50.079,12.595,21.713,4.533,24.125,0.217,13.21,22.443,3.814,-0.614,-0.73,0.097,"POLYGON ((36.74999913299996 1.1666664359999857, 36.833332465999959 1.1666664359999857, 36.833332465999959 1.2499997689999855, 36.74999913299996 1.2499997689999855, 36.74999913299996 1.1666664359999857))"
10299431,0.375,38.875,0,67.867,0,122.366,22.407,32.555,0,31.618,0,21.305,28.94,0,1.103,3.614,0,"POLYGON ((38.833332457999944 0.33333310599999066, 38.916665790999943 0.33333310599999066, 38.916665790999943 0.41666643899999067, 38.833332457999944 0.41666643899999067, 38.833332457999944 0.33333310599999066))"
10299688,3.542,36.375,0,64.007,0,133.309,25.722,32.267,0.292,34.134,0.008,22.529,30.769,-0.292,3.192,1.497,-0.008,"POLYGON ((36.333332467999952 3.4999997599999872, 36.416665800999951 3.4999997599999872, 36.416665800999951 3.5833330929999874, 36.333332467999952 3.5833330929999874, 36.333332467999952 3.4999997599999872))"
10299813,0.875,37.625,0,45.546,0,106.568,19.684,30.733,0,27.469,0,18.819,26.879,0,0.865,3.853,0,"POLYGON ((37.583332462999948 0.8333331039999905, 37.666665795999947 0.8333331039999905, 37.666665795999947 0.91666643699999051, 37.583332462999948 0.91666643699999051, 37.583332462999948 0.8333331039999905))"
10300189,2.375,37.625,0,77.691,0,132.6,23.699,34.272,0.704,33.393,0.023,22.114,29.303,-0.704,1.585,4.969,-0.023,"POLYGON ((37.583332462999948 2.33333309799999, 37.666665795999947 2.33333309799999, 37.666665795999947 2.41666643099999, 37.583332462999948 2.41666643099999, 37.583332462999948 2.33333309799999))"
10300523,1.625,38.375,0,73.4,0,130.888,23.618,33.779,0,32.694,0,22.376,29.447,0,1.241,4.332,0,"POLYGON ((38.333332459999951 1.5833331009999867, 38.41666579299995 1.5833331009999867, 38.41666579299995 1.6666664339999866, 38.333332459999951 1.6666664339999866, 38.333332459999951 1.5833331009999867))"
10300543,2.375,39.125,0.105,60.334,0.002,124.207,23.07,32.418,0.081,32.958,0.004,22.856,29.715,0.023,0.214,2.703,-0.002,"POLYGON ((39.083332456999955 2.33333309799999, 39.166665789999954 2.33333309799999, 39.166665789999954 2.41666643099999, 39.083332456999955 2.41666643099999, 39.083332456999955 2.33333309799999))"
10300593,3.042,39.125,2.003,44.201,0.045,108.165,21.391,29.513,0.03,31.968,0.001,22.18,29.05,1.973,-0.789,0.463,0.044,"POLYGON ((39.083332456999955 2.9999997619999874, 39.166665789999954 2.9999997619999874, 39.166665789999954 3.0833330949999875, 39.083332456999955 3.0833330949999875, 39.083332456999955 2.9999997619999874))"
10301131,1.125,38.125,0,66.279,0,120.735,22.139,32.357,0,30.493,0,20.943,28.447,0,1.196,3.91,0,"POLYGON ((38.083332460999941 1.0833331029999869, 38.16666579399994 1.0833331029999869, 38.16666579399994 1.1666664359999868, 38.083332460999941 1.1666664359999868, 38.083332460999941 1.0833331029999869))"
10301236,2.625,36.875,0,57.555,0,122.012,23.223,31.547,1.215,31.294,0.042,20.364,28.463,-1.215,2.859,3.083,-0.042,"POLYGON ((36.833332465999945 2.5833330969999864, 36.916665798999944 2.5833330969999864, 36.916665798999944 2.6666664299999865, 36.833332465999945 2.6666664299999865, 36.833332465999945 2.5833330969999864))"
10301278,1.208,40.042,0.125,56.002,0.002,125.68,23.556,32.353,0,34.15,0,23.56,30.689,0.125,-0.004,1.664,0.002,"POLYGON ((39.999999119999956 1.1666664359999857, 40.083332452999954 1.1666664359999857, 40.083332452999954 1.2499997689999855, 39.999999119999956 1.2499997689999855, 39.999999119999956 1.1666664359999857))"
10301465,0.625,38.292,0,62.486,0,110.946,20.723,30.976,0.248,30.234,0.009,20.256,28.013,-0.248,0.467,2.963,-0.009,"POLYGON ((38.249999126999938 0.583333104999987, 38.333332459999937 0.583333104999987, 38.333332459999937 0.666666437999987, 38.249999126999938 0.666666437999987, 38.249999126999938 0.583333104999987))"
10301754,0.958,37.458,0,43.41,0,105.246,19.34,30.717,0.047,27.018,0.001,18.002,26.227,-0.047,1.338,4.489,-0.001,"POLYGON ((37.416665796999951 0.91666643699998929, 37.499999129999949 0.91666643699998929, 37.499999129999949 0.9999997699999893, 37.416665796999951 0.9999997699999893, 37.416665796999951 0.91666643699998929))"
10301891,2.958,37.375,0,73.509,0,135.721,24.591,34.3,0.619,33.125,0.021,22.517,29.898,-0.619,2.074,4.402,-0.021,"POLYGON ((37.333332463999966 2.9166664289999886, 37.416665796999965 2.9166664289999886, 37.416665796999965 2.9999997619999887, 37.333332463999966 2.9999997619999887, 37.333332463999966 2.9166664289999886))"
10301909,1.125,39.125,0,72.653,0,132.704,24.13,33.745,0,33.163,0,22.913,30.095,0,1.217,3.65,0,"POLYGON ((39.083332456999955 1.0833331029999869, 39.166665789999954 1.0833331029999869, 39.166665789999954 1.1666664359999868, 39.083332456999955 1.1666664359999868, 39.083332456999955 1.0833331029999869))"
10301969,1.625,36.958,0,40.492,0,91.597,18.06,28.11,0.931,27.445,0.034,17.458,25.91,-0.931,0.602,2.201,-0.034,"POLYGON ((36.916665798999958 1.5833331009999867, 36.999999131999957 1.5833331009999867, 36.999999131999957 1.6666664339999866, 36.916665798999958 1.6666664339999866, 36.916665798999958 1.5833331009999867))"
10303035,3.542,37.792,0.312,49.778,0.006,86.93,18.054,26.783,0.327,30.615,0.015,19.355,26.968,-0.014,-1.301,-0.186,-0.009,"POLYGON ((37.749999128999946 3.4999997599999872, 37.833332461999944 3.4999997599999872, 37.833332461999944 3.5833330929999874, 37.749999128999946 3.5833330929999874, 37.749999128999946 3.4999997599999872))"
10303367,0.792,37.208,0,39.153,0,101.184,19.234,29.675,0.592,26.301,0.021,18,26.409,-0.592,1.235,3.266,-0.021,"POLYGON ((37.16666579799994 0.74999977099998461, 37.249999130999939 0.74999977099998461, 37.249999130999939 0.83333310399998461, 37.16666579799994 0.83333310399998461, 37.16666579799994 0.74999977099998461))"
10303463,3.542,37.875,0.312,49.808,0.006,86.93,18.054,26.783,0.385,30.886,0.018,19.798,27.302,-0.072,-1.743,-0.52,-0.011,"POLYGON ((37.833332461999959 3.4999997599999872, 37.916665794999957 3.4999997599999872, 37.916665794999957 3.5833330929999874, 37.833332461999959 3.5833330929999874, 37.833332461999959 3.4999997599999872))"
10303688,0.208,39.375,0,63.977,0,124.96,22.922,32.731,0.174,32.812,0.007,22.346,29.833,-0.174,0.576,2.898,-0.007,"POLYGON ((39.333332455999965 0.16666643999998598, 39.416665788999964 0.16666643999998598, 39.416665788999964 0.24999977299998596, 39.333332455999965 0.24999977299998596, 39.333332455999965 0.16666643999998598))"
10303697,3.542,36.458,0,74.556,0,126.852,23.268,32.975,0.317,33.717,0.009,21.993,30.246,-0.317,1.275,2.73,-0.009,"POLYGON ((36.416665800999965 3.4999997599999872, 36.499999133999964 3.4999997599999872, 36.499999133999964 3.5833330929999874, 36.416665800999965 3.5833330929999874, 36.416665800999965 3.4999997599999872))"
10304340,1.542,38.458,0,73.473,0,133.361,24.019,34.058,0,32.656,0,22.454,29.539,0,1.564,4.519,0,"POLYGON ((38.416665792999964 1.4999997679999879, 38.499999125999963 1.4999997679999879, 38.499999125999963 1.5833331009999878, 38.416665792999964 1.5833331009999878, 38.416665792999964 1.4999997679999879))"
10304341,1.542,38.625,0,73.513,0,133.361,24.019,34.058,0,32.859,0,22.605,29.666,0,1.413,4.392,0,"POLYGON ((38.583332458999962 1.4999997679999879, 38.666665791999961 1.4999997679999879, 38.666665791999961 1.5833331009999878, 38.583332458999962 1.5833331009999878, 38.583332458999962 1.4999997679999879))"
