"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10442188,-0.042,39.208,0,37.087,0,132.405,24.623,33.207,5.533,37.345,0.072,23.587,32.624,-5.533,1.036,0.583,-0.072,"POLYGON ((39.166665789999939 -0.083333559000010382, 39.249999122999938 -0.083333559000010382, 39.249999122999938 -2.2600001040040674E-07, 39.166665789999939 -2.2600001040040674E-07, 39.166665789999939 -0.083333559000010382))"
10489139,2.708,39.625,0,40.664,0,131.925,23.904,33.926,4.196,37.499,0.119,23.914,32.644,-4.196,-0.01,1.281,-0.119,"POLYGON ((39.583332454999947 2.6666664299999852, 39.666665787999946 2.6666664299999852, 39.666665787999946 2.7499997629999853, 39.583332454999947 2.7499997629999853, 39.583332454999947 2.6666664299999852))"
10489200,2.375,39.708,0,40.837,0,134.085,24.286,34.221,3.678,37.921,0.103,24.218,33.012,-3.678,0.067,1.209,-0.103,"POLYGON ((39.66666578799996 2.33333309799999, 39.749999120999959 2.33333309799999, 39.749999120999959 2.41666643099999, 39.66666578799996 2.41666643099999, 39.66666578799996 2.33333309799999))"
10489233,3.125,40.042,0.45,40.489,0.011,127.98,23.343,33.223,9.704,36.53,0.254,23.469,32.287,-9.254,-0.126,0.936,-0.243,"POLYGON ((39.999999119999956 3.0833330949999862, 40.083332452999954 3.0833330949999862, 40.083332452999954 3.1666664279999863, 39.999999119999956 3.1666664279999863, 39.999999119999956 3.0833330949999862))"
10489234,2.875,39.792,0,40.356,0,126.495,22.977,33.164,5.33,36.379,0.152,23.114,32.048,-5.33,-0.137,1.116,-0.152,"POLYGON ((39.749999120999945 2.83333309599999, 39.833332453999944 2.83333309599999, 39.833332453999944 2.91666642899999, 39.749999120999945 2.91666642899999, 39.749999120999945 2.83333309599999))"
10489274,1.292,38.792,0,38.609,0,133.695,24.313,33.991,1.911,38.102,0.057,23.894,32.726,-1.911,0.419,1.265,-0.057,"POLYGON ((38.74999912499996 1.2499997689999844, 38.833332457999958 1.2499997689999844, 38.833332457999958 1.3333331019999843, 38.74999912499996 1.3333331019999843, 38.74999912499996 1.2499997689999844))"
10489284,2.292,39.625,0,40.776,0,134.305,24.314,34.27,3.499,37.926,0.098,24.226,33.015,-3.499,0.088,1.255,-0.098,"POLYGON ((39.583332454999947 2.2499997649999841, 39.666665787999946 2.2499997649999841, 39.666665787999946 2.3333330979999842, 39.583332454999947 2.3333330979999842, 39.583332454999947 2.2499997649999841))"
10489297,3.375,39.708,0,39.697,0,118.485,21.73,32.123,6.942,35.181,0.196,22.031,31.033,-6.942,-0.301,1.089,-0.196,"POLYGON ((39.66666578799996 3.3333330939999897, 39.749999120999959 3.3333330939999897, 39.749999120999959 3.41666642699999, 39.66666578799996 3.41666642699999, 39.66666578799996 3.3333330939999897))"
10489302,2.542,39.542,0,40.66,0,132.77,24.034,34.074,4.128,37.629,0.117,24.003,32.74,-4.128,0.031,1.334,-0.117,"POLYGON ((39.499999121999963 2.4999997639999876, 39.583332454999962 2.4999997639999876, 39.583332454999962 2.5833330969999877, 39.499999121999963 2.5833330969999877, 39.499999121999963 2.4999997639999876))"
10489305,-0.042,38.542,0.3,35.26,0.009,125.795,23.543,32.399,5.583,35.595,0.165,22.841,32.041,-5.283,0.702,0.358,-0.157,"POLYGON ((38.499999125999949 -0.083333559000010382, 38.583332458999948 -0.083333559000010382, 38.583332458999948 -2.2600001040040674E-07, 38.499999125999949 -2.2600001040040674E-07, 38.499999125999949 -0.083333559000010382))"
10489314,-0.042,38.625,0,35.483,0,126.325,23.624,32.469,5.425,35.75,0.159,22.888,32.074,-5.425,0.736,0.394,-0.159,"POLYGON ((38.583332458999962 -0.083333559000010382, 38.666665791999961 -0.083333559000010382, 38.666665791999961 -2.2600001040040674E-07, 38.583332458999962 -2.2600001040040674E-07, 38.583332458999962 -0.083333559000010382))"
10489371,3.042,39.542,0,40.291,0,127.8,23.174,33.347,4.875,36.195,0.133,23.286,32.037,-4.875,-0.112,1.31,-0.133,"POLYGON ((39.499999121999963 2.9999997619999874, 39.583332454999962 2.9999997619999874, 39.583332454999962 3.0833330949999875, 39.499999121999963 3.0833330949999875, 39.499999121999963 2.9999997619999874))"
10489402,1.542,39.042,0,39.515,0,134.925,24.479,34.264,1.308,38.464,0.04,24.129,32.919,-1.308,0.349,1.345,-0.04,"POLYGON ((38.999999123999942 1.4999997679999879, 39.083332456999941 1.4999997679999879, 39.083332456999941 1.5833331009999878, 38.999999123999942 1.5833331009999878, 38.999999123999942 1.4999997679999879))"
10489413,-0.042,38.875,0,36.157,0,128.095,23.904,32.694,4.089,36.679,0.114,23.062,32.205,-4.089,0.842,0.489,-0.114,"POLYGON ((38.833332457999944 -0.083333559000010382, 38.916665790999943 -0.083333559000010382, 38.916665790999943 -2.2600001040040674E-07, 38.833332457999944 -2.2600001040040674E-07, 38.833332457999944 -0.083333559000010382))"
10489419,3.458,39.542,0,39.036,0,109.665,20.237,31.096,7.386,34.385,0.215,20.68,29.97,-7.386,-0.443,1.125,-0.215,"POLYGON ((39.499999121999963 3.4166664269999885, 39.583332454999962 3.4166664269999885, 39.583332454999962 3.4999997599999886, 39.499999121999963 3.4999997599999886, 39.499999121999963 3.4166664269999885))"
10489454,2.958,39.292,0,40.302,0,130.265,23.587,33.749,11.353,36.209,0.324,23.615,32.241,-11.353,-0.027,1.508,-0.324,"POLYGON ((39.249999122999952 2.9166664289999886, 39.333332455999951 2.9166664289999886, 39.333332455999951 2.9999997619999887, 39.249999122999952 2.9999997619999887, 39.249999122999952 2.9166664289999886))"
10489497,0.125,38.792,0,36.064,0,124.815,23.287,32.374,3.17,36.437,0.09,22.59,31.861,-3.17,0.698,0.513,-0.09,"POLYGON ((38.74999912499996 0.0833331069999872, 38.833332457999958 0.0833331069999872, 38.833332457999958 0.16666643999998718, 38.74999912499996 0.16666643999998718, 38.74999912499996 0.0833331069999872))"
10489535,2.458,39.542,0,40.672,0,133.1,24.089,34.124,3.507,37.703,0.097,24.04,32.796,-3.507,0.048,1.328,-0.097,"POLYGON ((39.499999121999963 2.4166664309999888, 39.583332454999962 2.4166664309999888, 39.583332454999962 2.4999997639999889, 39.499999121999963 2.4999997639999889, 39.499999121999963 2.4166664309999888))"
10489546,3.042,40.042,0.45,40.619,0.011,129.665,23.604,33.443,9.414,36.683,0.245,23.698,32.487,-8.964,-0.093,0.956,-0.234,"POLYGON ((39.999999119999956 2.9999997619999874, 40.083332452999954 2.9999997619999874, 40.083332452999954 3.0833330949999875, 39.999999119999956 3.0833330949999875, 39.999999119999956 2.9999997619999874))"
10489553,2.542,39.792,0,40.805,0,132.735,24.054,34.006,4.722,37.282,0.128,24.041,32.852,-4.722,0.014,1.154,-0.128,"POLYGON ((39.749999120999945 2.4999997639999876, 39.833332453999944 2.4999997639999876, 39.833332453999944 2.5833330969999877, 39.749999120999945 2.5833330969999877, 39.749999120999945 2.4999997639999876))"
10489559,2.875,39.542,0,40.518,0,130.73,23.693,33.761,5.295,36.57,0.147,23.735,32.426,-5.295,-0.042,1.335,-0.147,"POLYGON ((39.499999121999963 2.83333309599999, 39.583332454999962 2.83333309599999, 39.583332454999962 2.91666642899999, 39.499999121999963 2.91666642899999, 39.499999121999963 2.83333309599999))"
10489605,1.375,39.042,0,39.275,0,134.985,24.527,34.203,1.108,38.371,0.032,24.121,32.941,-1.108,0.406,1.262,-0.032,"POLYGON ((38.999999123999942 1.3333331019999903, 39.083332456999941 1.3333331019999903, 39.083332456999941 1.4166664349999902, 38.999999123999942 1.4166664349999902, 38.999999123999942 1.3333331019999903))"
10489610,1.458,38.542,0,38.276,0,132.45,24.041,33.897,0.992,38.556,0.029,23.675,32.485,-0.992,0.366,1.412,-0.029,"POLYGON ((38.499999125999949 1.4166664349999891, 38.583332458999948 1.4166664349999891, 38.583332458999948 1.499999767999989, 38.499999125999949 1.499999767999989, 38.499999125999949 1.4166664349999891))"
10489613,1.542,38.792,0,39.004,0,133.79,24.271,34.111,2.018,38.314,0.056,23.918,32.695,-2.018,0.353,1.417,-0.056,"POLYGON ((38.74999912499996 1.4999997679999879, 38.833332457999958 1.4999997679999879, 38.833332457999958 1.5833331009999878, 38.74999912499996 1.5833331009999878, 38.74999912499996 1.4999997679999879))"
10489614,1.458,39.042,0,39.398,0,134.98,24.509,34.236,1.034,38.413,0.03,24.13,32.934,-1.034,0.379,1.302,-0.03,"POLYGON ((38.999999123999942 1.4166664349999891, 39.083332456999941 1.4166664349999891, 39.083332456999941 1.499999767999989, 38.999999123999942 1.499999767999989, 38.999999123999942 1.4166664349999891))"
10489640,0.292,38.792,0,36.291,0,123.87,23.053,32.339,1.96,36.783,0.055,22.439,31.751,-1.96,0.614,0.587,-0.055,"POLYGON ((38.74999912499996 0.24999977299998477, 38.833332457999958 0.24999977299998477, 38.833332457999958 0.33333310599998478, 38.74999912499996 0.33333310599998478, 38.74999912499996 0.24999977299998477))"
10489649,0.125,38.542,0,35.442,0,123.995,23.17,32.257,6.555,35.496,0.193,22.556,31.829,-6.555,0.614,0.428,-0.193,"POLYGON ((38.499999125999949 0.0833331069999872, 38.583332458999948 0.0833331069999872, 38.583332458999948 0.16666643999998718, 38.499999125999949 0.16666643999998718, 38.499999125999949 0.0833331069999872))"
10489667,-0.042,38.792,0,35.976,0,128.395,23.96,32.724,4.109,36.599,0.116,23.137,32.259,-4.109,0.823,0.465,-0.116,"POLYGON ((38.74999912499996 -0.083333559000010382, 38.833332457999958 -0.083333559000010382, 38.833332457999958 -2.2600001040040674E-07, 38.74999912499996 -2.2600001040040674E-07, 38.74999912499996 -0.083333559000010382))"
10489699,2.708,39.542,0,40.627,0,132.145,23.937,33.976,4.278,37.441,0.122,23.936,32.634,-4.278,0.001,1.342,-0.122,"POLYGON ((39.499999121999963 2.6666664299999852, 39.583332454999962 2.6666664299999852, 39.583332454999962 2.7499997629999853, 39.499999121999963 2.7499997629999853, 39.499999121999963 2.6666664299999852))"
10489728,2.792,39.542,0,40.566,0,131.315,23.79,33.854,5.176,36.703,0.143,23.814,32.514,-5.176,-0.024,1.34,-0.143,"POLYGON ((39.499999121999963 2.7499997629999839, 39.583332454999962 2.7499997629999839, 39.583332454999962 2.8333330959999841, 39.499999121999963 2.8333330959999841, 39.499999121999963 2.7499997629999839))"
10489730,-0.042,39.125,0,36.938,0,132.8,24.686,33.257,2.599,37.253,0.073,23.689,32.666,-2.599,0.997,0.591,-0.073,"POLYGON ((39.083332456999955 -0.083333559000010382, 39.166665789999954 -0.083333559000010382, 39.166665789999954 -2.2600001040040674E-07, 39.083332456999955 -2.2600001040040674E-07, 39.083332456999955 -0.083333559000010382))"
10489762,3.125,39.292,0,39.85,0,123.77,22.461,32.901,9.441,35.583,0.258,22.619,31.457,-9.441,-0.158,1.444,-0.258,"POLYGON ((39.249999122999952 3.0833330949999862, 39.333332455999951 3.0833330949999862, 39.333332455999951 3.1666664279999863, 39.249999122999952 3.1666664279999863, 39.249999122999952 3.0833330949999862))"
10489766,3.375,39.542,0,39.739,0,120.285,21.99,32.377,7.373,35.035,0.212,22.25,31.152,-7.373,-0.26,1.225,-0.212,"POLYGON ((39.499999121999963 3.3333330939999897, 39.583332454999962 3.3333330939999897, 39.583332454999962 3.41666642699999, 39.499999121999963 3.41666642699999, 39.499999121999963 3.3333330939999897))"
10489772,1.625,39.042,0,39.583,0,134.3,24.343,34.21,1.245,38.47,0.038,24.03,32.829,-1.245,0.313,1.381,-0.038,"POLYGON ((38.999999123999942 1.5833331009999867, 39.083332456999941 1.5833331009999867, 39.083332456999941 1.6666664339999866, 38.999999123999942 1.6666664339999866, 38.999999123999942 1.5833331009999867))"
10489814,2.958,40.042,0.275,40.639,0.007,129.76,23.604,33.47,7.136,36.746,0.173,23.688,32.514,-6.861,-0.084,0.956,-0.166,"POLYGON ((39.999999119999956 2.9166664289999886, 40.083332452999954 2.9166664289999886, 40.083332452999954 2.9999997619999887, 39.999999119999956 2.9999997619999887, 39.999999119999956 2.9166664289999886))"
10489846,1.708,39.125,0,39.813,0,134.38,24.343,34.244,1.271,38.528,0.038,24.059,32.862,-1.271,0.284,1.383,-0.038,"POLYGON ((39.083332456999955 1.6666664339999855, 39.166665789999954 1.6666664339999855, 39.166665789999954 1.7499997669999854, 39.083332456999955 1.7499997669999854, 39.083332456999955 1.6666664339999855))"
10489918,1.208,38.875,0,38.632,0,133.785,24.349,33.963,2.702,38.068,0.078,23.905,32.766,-2.702,0.444,1.197,-0.078,"POLYGON ((38.833332457999944 1.1666664359999857, 38.916665790999943 1.1666664359999857, 38.916665790999943 1.2499997689999855, 38.833332457999944 1.2499997689999855, 38.833332457999944 1.1666664359999857))"
10489937,0.042,38.792,0,35.957,0,125.275,23.4,32.393,3.167,36.445,0.09,22.664,31.914,-3.167,0.736,0.479,-0.09,"POLYGON ((38.74999912499996 -2.2600001159389649E-07, 38.833332457999958 -2.2600001159389649E-07, 38.833332457999958 0.083333106999988388, 38.74999912499996 0.083333106999988388, 38.74999912499996 -2.2600001159389649E-07))"
10489941,2.708,39.375,0,40.459,0,131.52,23.799,33.931,5.225,37.29,0.154,23.792,32.476,-5.225,0.007,1.455,-0.154,"POLYGON ((39.333332455999965 2.6666664299999852, 39.416665788999964 2.6666664299999852, 39.416665788999964 2.7499997629999853, 39.333332455999965 2.7499997629999853, 39.333332455999965 2.6666664299999852))"
10489946,2.708,39.875,0,40.631,0,129.945,23.556,33.584,4.821,37.062,0.131,23.617,32.507,-4.821,-0.062,1.078,-0.131,"POLYGON ((39.833332453999958 2.6666664299999852, 39.916665786999957 2.6666664299999852, 39.916665786999957 2.7499997629999853, 39.833332453999958 2.7499997629999853, 39.833332453999958 2.6666664299999852))"
10489961,3.458,39.625,1.775,39.263,0.045,112.625,20.751,31.427,6.726,34.684,0.192,21.153,30.336,-4.951,-0.401,1.091,-0.147,"POLYGON ((39.583332454999947 3.4166664269999885, 39.666665787999946 3.4166664269999885, 39.666665787999946 3.4999997599999886, 39.583332454999947 3.4999997599999886, 39.583332454999947 3.4166664269999885))"
10489972,2.958,39.042,0,40.013,0,129.405,23.39,33.686,9.148,36.799,0.262,23.388,32.025,-9.148,0.002,1.66,-0.262,"POLYGON ((38.999999123999942 2.9166664289999886, 39.083332456999941 2.9166664289999886, 39.083332456999941 2.9999997619999887, 38.999999123999942 2.9999997619999887, 38.999999123999942 2.9166664289999886))"
10490050,2.958,39.125,0,40.127,0,129.865,23.489,33.731,10.208,36.831,0.294,23.493,32.117,-10.208,-0.005,1.614,-0.294,"POLYGON ((39.083332456999955 2.9166664289999886, 39.166665789999954 2.9166664289999886, 39.166665789999954 2.9999997619999887, 39.083332456999955 2.9999997619999887, 39.083332456999955 2.9166664289999886))"
10490092,0.042,38.542,0,35.339,0,124.64,23.314,32.297,6.552,35.529,0.193,22.658,31.906,-6.552,0.656,0.391,-0.193,"POLYGON ((38.499999125999949 -2.2600001159389649E-07, 38.583332458999948 -2.2600001159389649E-07, 38.583332458999948 0.083333106999988388, 38.499999125999949 0.083333106999988388, 38.499999125999949 -2.2600001159389649E-07))"
10490102,1.208,39.042,0,39.008,0,135.05,24.581,34.134,1.676,38.264,0.048,24.115,32.96,-1.676,0.466,1.174,-0.048,"POLYGON ((38.999999123999942 1.1666664359999857, 39.083332456999941 1.1666664359999857, 39.083332456999941 1.2499997689999855, 38.999999123999942 1.2499997689999855, 38.999999123999942 1.1666664359999857))"
10490105,3.208,39.792,0,40.144,0,124.2,22.664,32.821,6.153,35.925,0.172,22.861,31.732,-6.153,-0.197,1.09,-0.172,"POLYGON ((39.749999120999945 3.166666427999985, 39.833332453999944 3.166666427999985, 39.833332453999944 3.2499997609999851, 39.749999120999945 3.2499997609999851, 39.749999120999945 3.166666427999985))"
10490126,2.708,39.292,0,40.441,0,132.245,23.93,34.047,5.53,37.291,0.164,23.896,32.529,-5.53,0.034,1.518,-0.164,"POLYGON ((39.249999122999952 2.6666664299999852, 39.333332455999951 2.6666664299999852, 39.333332455999951 2.7499997629999853, 39.249999122999952 2.7499997629999853, 39.249999122999952 2.6666664299999852))"
10490127,2.292,39.708,0,40.842,0,134.45,24.349,34.271,3.531,37.98,0.098,24.262,33.072,-3.531,0.086,1.2,-0.098,"POLYGON ((39.66666578799996 2.2499997649999841, 39.749999120999959 2.2499997649999841, 39.749999120999959 2.3333330979999842, 39.66666578799996 2.3333330979999842, 39.66666578799996 2.2499997649999841))"
10490193,-0.042,39.042,0,36.732,0,132.245,24.594,33.19,2.618,37.113,0.074,23.631,32.623,-2.618,0.963,0.567,-0.074,"POLYGON ((38.999999123999942 -0.083333559000010382, 39.083332456999941 -0.083333559000010382, 39.083332456999941 -2.2600001040040674E-07, 38.999999123999942 -2.2600001040040674E-07, 38.999999123999942 -0.083333559000010382))"
10490217,2.792,39.792,0,40.482,0,128.29,23.263,33.391,5.442,36.554,0.155,23.363,32.261,-5.442,-0.1,1.13,-0.155,"POLYGON ((39.749999120999945 2.7499997629999839, 39.833332453999944 2.7499997629999839, 39.833332453999944 2.8333330959999841, 39.749999120999945 2.8333330959999841, 39.749999120999945 2.7499997629999839))"
10490227,1.292,39.042,0,39.158,0,135.195,24.586,34.196,1.095,38.334,0.032,24.148,32.973,-1.095,0.438,1.223,-0.032,"POLYGON ((38.999999123999942 1.2499997689999844, 39.083332456999941 1.2499997689999844, 39.083332456999941 1.3333331019999843, 38.999999123999942 1.3333331019999843, 38.999999123999942 1.2499997689999844))"
10490260,3.042,39.042,0,39.956,0,128.555,23.24,33.56,11.703,36.588,0.326,23.26,31.909,-11.703,-0.02,1.651,-0.326,"POLYGON ((38.999999123999942 2.9999997619999874, 39.083332456999941 2.9999997619999874, 39.083332456999941 3.0833330949999875, 38.999999123999942 3.0833330949999875, 38.999999123999942 2.9999997619999874))"
10490299,2.875,39.042,0,40.087,0,130.54,23.597,33.849,9.414,37.029,0.27,23.566,32.177,-9.414,0.031,1.671,-0.27,"POLYGON ((38.999999123999942 2.83333309599999, 39.083332456999941 2.83333309599999, 39.083332456999941 2.91666642899999, 38.999999123999942 2.91666642899999, 38.999999123999942 2.83333309599999))"
10490311,2.625,39.542,0,40.635,0,132.285,23.951,34.004,4.159,37.528,0.118,23.941,32.666,-4.159,0.011,1.338,-0.118,"POLYGON ((39.499999121999963 2.5833330969999864, 39.583332454999962 2.5833330969999864, 39.583332454999962 2.6666664299999865, 39.499999121999963 2.6666664299999865, 39.499999121999963 2.5833330969999864))"
10490321,2.958,39.375,0,40.349,0,130.03,23.551,33.697,10.496,36.281,0.298,23.595,32.248,-10.496,-0.044,1.449,-0.298,"POLYGON ((39.333332455999965 2.9166664289999886, 39.416665788999964 2.9166664289999886, 39.416665788999964 2.9999997619999887, 39.333332455999965 2.9999997619999887, 39.333332455999965 2.9166664289999886))"
10490324,2.958,39.875,0,40.387,0,126.675,23.044,33.149,5.413,36.394,0.155,23.183,32.093,-5.413,-0.139,1.056,-0.155,"POLYGON ((39.833332453999958 2.9166664289999886, 39.916665786999957 2.9166664289999886, 39.916665786999957 2.9999997619999887, 39.833332453999958 2.9999997619999887, 39.833332453999958 2.9166664289999886))"
10490358,1.708,39.042,0,39.658,0,133.905,24.253,34.184,1.245,38.483,0.038,23.969,32.769,-1.245,0.283,1.416,-0.038,"POLYGON ((38.999999123999942 1.6666664339999855, 39.083332456999941 1.6666664339999855, 39.083332456999941 1.7499997669999854, 38.999999123999942 1.7499997669999854, 38.999999123999942 1.6666664339999855))"
10490362,1.375,38.792,0,38.74,0,133.62,24.276,34.02,1.975,38.171,0.058,23.885,32.704,-1.975,0.391,1.316,-0.058,"POLYGON ((38.74999912499996 1.3333331019999903, 38.833332457999958 1.3333331019999903, 38.833332457999958 1.4166664349999902, 38.74999912499996 1.4166664349999902, 38.74999912499996 1.3333331019999903))"
10490368,2.958,39.542,0,40.49,0,130.43,23.649,33.71,5.193,36.461,0.143,23.705,32.374,-5.193,-0.057,1.336,-0.143,"POLYGON ((39.499999121999963 2.9166664289999886, 39.583332454999962 2.9166664289999886, 39.583332454999962 2.9999997619999887, 39.499999121999963 2.9999997619999887, 39.499999121999963 2.9166664289999886))"
