"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10284194,1.542,37.542,0,35.109,0,107.65,19.726,31.031,0,35.461,0,20.004,29.097,0,-0.278,1.935,0,"POLYGON ((37.499999129999964 1.4999997679999879, 37.583332462999962 1.4999997679999879, 37.583332462999962 1.5833331009999878, 37.499999129999964 1.5833331009999878, 37.499999129999964 1.4999997679999879))"
10285410,1.958,38.625,0,37.329,0,128.925,23.24,33.659,0,39.475,0,23.483,31.803,0,-0.243,1.856,0,"POLYGON ((38.583332458999962 1.916666432999989, 38.666665791999961 1.916666432999989, 38.666665791999961 1.9999997659999889, 38.583332458999962 1.9999997659999889, 38.583332458999962 1.916666432999989))"
10286944,2.042,36.708,8.375,34.591,0.242,102.821,18.761,30.273,1.618,33.714,0.049,19.249,28.861,6.757,-0.487,1.412,0.193,"POLYGON ((36.666665799999947 1.9999997659999877, 36.749999132999946 1.9999997659999877, 36.749999132999946 2.0833330989999879, 36.666665799999947 2.0833330989999879, 36.666665799999947 1.9999997659999877))"
10292579,3.208,38.125,0,36.358,0,122.8,22.054,32.967,0,39.163,0,22.832,31.238,0,-0.777,1.728,0,"POLYGON ((38.083332460999941 3.166666427999985, 38.16666579399994 3.166666427999985, 38.16666579399994 3.2499997609999851, 38.083332460999941 3.2499997609999851, 38.083332460999941 3.166666427999985))"
10298113,3.375,38.458,0,36.391,0,122.29,22.051,32.889,0.127,38.09,0.003,22.921,31.337,-0.127,-0.87,1.552,-0.003,"POLYGON ((38.416665792999964 3.3333330939999897, 38.499999125999963 3.3333330939999897, 38.499999125999963 3.41666642699999, 38.416665792999964 3.41666642699999, 38.416665792999964 3.3333330939999897))"
10300525,1.375,38.458,0,36.809,0,126.98,23.063,33.223,0,38.794,0,22.957,31.404,0,0.106,1.818,0,"POLYGON ((38.416665792999964 1.3333331019999903, 38.499999125999963 1.3333331019999903, 38.499999125999963 1.4166664349999902, 38.416665792999964 1.4166664349999902, 38.416665792999964 1.3333331019999903))"
10303687,3.625,36.542,0,35.276,0,118.64,21.239,32.659,0.64,38.423,0.017,21.849,31.068,-0.64,-0.61,1.59,-0.017,"POLYGON ((36.49999913399995 3.583333092999986, 36.583332466999948 3.583333092999986, 36.583332466999948 3.6666664259999862, 36.49999913399995 3.6666664259999862, 36.49999913399995 3.583333092999986))"
10304061,1.542,36.958,0,34.436,0,101.678,18.721,30.33,0.258,33.929,0.007,19.059,28.549,-0.258,-0.338,1.781,-0.007,"POLYGON ((36.916665798999958 1.4999997679999879, 36.999999131999957 1.4999997679999879, 36.999999131999957 1.5833331009999878, 36.916665798999958 1.5833331009999878, 36.916665798999958 1.4999997679999879))"
10304367,3.208,37.792,0,36.03,0,119.597,21.569,32.531,0,38.648,0,22.335,30.909,0,-0.767,1.622,0,"POLYGON ((37.749999128999946 3.166666427999985, 37.833332461999944 3.166666427999985, 37.833332461999944 3.2499997609999851, 37.749999128999946 3.2499997609999851, 37.749999128999946 3.166666427999985))"
10308013,2.792,37.958,0,36.64,0,126.32,22.61,33.511,0.038,39.592,0.001,23.182,31.431,-0.038,-0.572,2.08,-0.001,"POLYGON ((37.916665794999943 2.7499997629999839, 37.999999127999942 2.7499997629999839, 37.999999127999942 2.8333330959999841, 37.916665794999943 2.8333330959999841, 37.916665794999943 2.7499997629999839))"
10308055,1.375,37.542,0,35.188,0,110.77,20.3,31.349,0,35.233,0,20.427,29.415,0,-0.127,1.933,0,"POLYGON ((37.499999129999964 1.3333331019999903, 37.583332462999962 1.3333331019999903, 37.583332462999962 1.4166664349999902, 37.499999129999964 1.4166664349999902, 37.499999129999964 1.3333331019999903))"
10308186,2.125,38.708,0,37.349,0,128.06,23.06,33.571,0,39.758,0,23.424,31.787,0,-0.364,1.785,0,"POLYGON ((38.666665791999947 2.0833330989999865, 38.749999124999945 2.0833330989999865, 38.749999124999945 2.1666664319999867, 38.666665791999947 2.1666664319999867, 38.666665791999947 2.0833330989999865))"
10308808,1.958,36.792,7.025,33.912,0.207,90.15,16.683,29.073,0.132,34.003,0.004,17.39,27.443,6.893,-0.707,1.63,0.203,"POLYGON ((36.74999913299996 1.916666432999989, 36.833332465999959 1.916666432999989, 36.833332465999959 1.9999997659999889, 36.74999913299996 1.9999997659999889, 36.74999913299996 1.916666432999989))"
10313042,0.292,39.625,0,36.196,0,128.4,24.18,32.481,0,39.897,0,23.356,32.02,0,0.824,0.462,0,"POLYGON ((39.583332454999947 0.24999977299998477, 39.666665787999946 0.24999977299998477, 39.666665787999946 0.33333310599998478, 39.583332454999947 0.33333310599998478, 39.583332454999947 0.24999977299998477))"
10313388,1.625,36.458,0.3,34.549,0.009,107.5,19.667,31.047,2.401,33.409,0.075,19.835,29.3,-2.101,-0.168,1.747,-0.066,"POLYGON ((36.416665800999965 1.5833331009999867, 36.499999133999964 1.5833331009999867, 36.499999133999964 1.6666664339999866, 36.416665800999965 1.6666664339999866, 36.416665800999965 1.5833331009999867))"
10314401,3.542,38.208,0,35.9,0,117.62,21.263,32.271,0.145,38.811,0.004,22.205,30.806,-0.145,-0.942,1.465,-0.004,"POLYGON ((38.166665793999954 3.4999997599999872, 38.249999126999953 3.4999997599999872, 38.249999126999953 3.5833330929999874, 38.166665793999954 3.5833330929999874, 38.166665793999954 3.4999997599999872))"
10316142,1.542,36.792,10.75,33.449,0.321,84.96,15.963,28.311,0.316,33.188,0.008,16.583,26.786,10.434,-0.621,1.526,0.313,"POLYGON ((36.74999913299996 1.4999997679999879, 36.833332465999959 1.4999997679999879, 36.833332465999959 1.5833331009999878, 36.74999913299996 1.5833331009999878, 36.74999913299996 1.4999997679999879))"
10316199,2.625,38.792,0,37.189,0,126.135,22.683,33.356,0,39.495,0,23.322,31.724,0,-0.639,1.631,0,"POLYGON ((38.74999912499996 2.5833330969999864, 38.833332457999958 2.5833330969999864, 38.833332457999958 2.6666664299999865, 38.74999912499996 2.6666664299999865, 38.74999912499996 2.5833330969999864))"
10319457,0.292,38.208,0,34.65,0,108.95,20.553,30.576,0.11,35.741,0.003,20.05,29.245,-0.11,0.503,1.331,-0.003,"POLYGON ((38.166665793999954 0.24999977299998477, 38.249999126999953 0.24999977299998477, 38.249999126999953 0.33333310599998478, 38.166665793999954 0.33333310599998478, 38.166665793999954 0.24999977299998477))"
10323418,2.625,37.208,0,36.248,0,126.8,22.646,33.649,0,38.082,0,23.007,31.493,0,-0.361,2.155,0,"POLYGON ((37.16666579799994 2.5833330969999864, 37.249999130999939 2.5833330969999864, 37.249999130999939 2.6666664299999865, 37.16666579799994 2.6666664299999865, 37.16666579799994 2.5833330969999864))"
10324328,1.042,39.458,0,37.189,0,130.815,24.043,33.333,0,40.194,0,23.73,32.408,0,0.313,0.925,0,"POLYGON ((39.41666578899995 0.99999976999998808, 39.499999121999949 0.99999976999998808, 39.499999121999949 1.083333102999988, 39.41666578899995 1.083333102999988, 39.41666578899995 0.99999976999998808))"
10328152,1.375,39.292,0,37.457,0,130.255,23.74,33.499,0,40.059,0,23.673,32.322,0,0.067,1.177,0,"POLYGON ((39.249999122999952 1.3333331019999903, 39.333332455999951 1.3333331019999903, 39.333332455999951 1.4166664349999902, 39.249999122999952 1.4166664349999902, 39.249999122999952 1.3333331019999903))"
10328857,0.125,39.625,0,35.945,0,126.69,23.984,32.159,0,39.684,0,23.095,31.782,0,0.889,0.377,0,"POLYGON ((39.583332454999947 0.0833331069999872, 39.666665787999946 0.0833331069999872, 39.666665787999946 0.16666643999998718, 39.583332454999947 0.16666643999998718, 39.583332454999947 0.0833331069999872))"
10329533,1.042,38.208,0,35.812,0,117.355,21.584,31.946,0,37.05,0,21.412,30.219,0,0.173,1.726,0,"POLYGON ((38.166665793999954 0.99999976999998808, 38.249999126999953 0.99999976999998808, 38.249999126999953 1.083333102999988, 38.166665793999954 1.083333102999988, 38.166665793999954 0.99999976999998808))"
10331263,2.458,39.875,0,37.482,0,125.895,22.881,33.089,0,40.67,0,23.555,32.478,0,-0.674,0.61,0,"POLYGON ((39.833332453999958 2.4166664309999888, 39.916665786999957 2.4166664309999888, 39.916665786999957 2.4999997639999889, 39.833332453999958 2.4999997639999889, 39.833332453999958 2.4166664309999888))"
10333042,0.375,38.792,0,35.629,0,119.065,22.327,31.691,0,37.893,0,21.672,30.596,0,0.655,1.095,0,"POLYGON ((38.74999912499996 0.33333310599999066, 38.833332457999958 0.33333310599999066, 38.833332457999958 0.41666643899999067, 38.74999912499996 0.41666643899999067, 38.74999912499996 0.33333310599999066))"
10490260,3.042,39.042,0,36.854,0,122.445,22.144,32.84,0,37.403,0,23.08,31.676,0,-0.935,1.164,0,"POLYGON ((38.999999123999942 2.9999997619999874, 39.083332456999941 2.9999997619999874, 39.083332456999941 3.0833330949999875, 38.999999123999942 3.0833330949999875, 38.999999123999942 2.9999997619999874))"
10490378,0.208,38.875,0,35.596,0,120.795,22.734,31.779,0,35.789,0,21.917,30.75,0,0.817,1.029,0,"POLYGON ((38.833332457999944 0.16666643999998598, 38.916665790999943 0.16666643999998598, 38.916665790999943 0.24999977299998596, 38.833332457999944 0.24999977299998596, 38.833332457999944 0.16666643999998598))"
10490436,2.708,39.792,0,37.157,0,122.395,22.287,32.625,0,38.012,0,23.153,32.146,0,-0.866,0.48,0,"POLYGON ((39.749999120999945 2.6666664299999852, 39.833332453999944 2.6666664299999852, 39.833332453999944 2.7499997629999853, 39.749999120999945 2.7499997629999853, 39.749999120999945 2.6666664299999852))"
10490720,3.042,39.792,0,36.786,0,119.725,21.883,32.203,0,37.497,0,22.894,31.893,0,-1.011,0.309,0,"POLYGON ((39.749999120999945 2.9999997619999874, 39.833332453999944 2.9999997619999874, 39.833332453999944 3.0833330949999875, 39.749999120999945 3.0833330949999875, 39.749999120999945 2.9999997619999874))"
10490877,2.625,39.792,0,37.376,0,125.175,22.741,33.023,0,38.175,0,23.527,32.43,0,-0.786,0.593,0,"POLYGON ((39.749999120999945 2.5833330969999864, 39.833332453999944 2.5833330969999864, 39.833332453999944 2.6666664299999865, 39.749999120999945 2.6666664299999865, 39.749999120999945 2.5833330969999864))"
10491004,3.375,39.792,0,35.995,0,110.865,20.48,31.05,0,36.86,0,21.728,30.974,0,-1.248,0.076,0,"POLYGON ((39.749999120999945 3.3333330939999897, 39.833332453999944 3.3333330939999897, 39.833332453999944 3.41666642699999, 39.749999120999945 3.41666642699999, 39.749999120999945 3.3333330939999897))"
10177227,2.708,37.125,0,36.183,0,125.457,22.494,33.411,0,37.887,0,22.958,31.515,0,-0.465,1.896,0,"POLYGON ((37.083332464999955 2.6666664299999852, 37.166665797999954 2.6666664299999852, 37.166665797999954 2.7499997629999853, 37.083332464999955 2.7499997629999853, 37.083332464999955 2.6666664299999852))"
10177243,3.458,38.542,0,36.32,0,121.495,21.953,32.661,0,38.067,0,22.863,31.306,0,-0.91,1.355,0,"POLYGON ((38.499999125999949 3.4166664269999885, 38.583332458999948 3.4166664269999885, 38.583332458999948 3.4999997599999886, 38.499999125999949 3.4999997599999886, 38.499999125999949 3.4166664269999885))"
10178254,2.125,39.875,0,37.79,0,129.425,23.484,33.496,0,41.271,0,23.962,32.825,0,-0.478,0.671,0,"POLYGON ((39.833332453999958 2.0833330989999865, 39.916665786999957 2.0833330989999865, 39.916665786999957 2.1666664319999867, 39.833332453999958 2.1666664319999867, 39.833332453999958 2.0833330989999865))"
10182553,1.708,38.375,0,36.949,0,127.155,22.974,33.386,0,39.128,0,23.07,31.421,0,-0.096,1.965,0,"POLYGON ((38.333332459999951 1.6666664339999855, 38.41666579299995 1.6666664339999855, 38.41666579299995 1.7499997669999854, 38.333332459999951 1.7499997669999854, 38.333332459999951 1.6666664339999855))"
10183470,1.375,36.958,0,34.185,0,97.623,18.13,29.664,0.185,33.596,0.005,18.613,28.209,-0.185,-0.484,1.456,-0.005,"POLYGON ((36.916665798999958 1.3333331019999903, 36.999999131999957 1.3333331019999903, 36.999999131999957 1.4166664349999902, 36.916665798999958 1.4166664349999902, 36.916665798999958 1.3333331019999903))"
10185949,3.208,37.208,0,36.238,0,128.67,22.949,33.903,0.607,38.826,0.015,23.438,31.917,-0.607,-0.489,1.986,-0.015,"POLYGON ((37.16666579799994 3.166666427999985, 37.249999130999939 3.166666427999985, 37.249999130999939 3.2499997609999851, 37.16666579799994 3.2499997609999851, 37.16666579799994 3.166666427999985))"
10188905,1.958,37.292,0,35.554,0,115.395,20.861,32.109,0,37.242,0,21.18,30.02,0,-0.318,2.088,0,"POLYGON ((37.249999130999953 1.916666432999989, 37.333332463999952 1.916666432999989, 37.333332463999952 1.9999997659999889, 37.249999130999953 1.9999997659999889, 37.249999130999953 1.916666432999989))"
10188945,4.125,36.292,0,35.752,0,133.235,23.853,34.259,2.489,37.883,0.069,24.147,32.717,-2.489,-0.294,1.541,-0.069,"POLYGON ((36.249999134999939 4.0833330909999859, 36.333332467999938 4.0833330909999859, 36.333332467999938 4.1666664239999855, 36.249999134999939 4.1666664239999855, 36.249999134999939 4.0833330909999859))"
10189060,2.042,37.542,0,36.185,0,123.31,22.16,33.071,0.173,38.515,0.004,22.41,30.846,-0.173,-0.25,2.226,-0.004,"POLYGON ((37.499999129999964 1.9999997659999877, 37.583332462999962 1.9999997659999877, 37.583332462999962 2.0833330989999879, 37.499999129999964 2.0833330989999879, 37.499999129999964 1.9999997659999877))"
10189061,2.042,37.625,0,36.238,0,123.2,22.147,33.053,0.173,38.78,0.004,22.412,30.827,-0.173,-0.265,2.226,-0.004,"POLYGON ((37.583332462999948 1.9999997659999877, 37.666665795999947 1.9999997659999877, 37.666665795999947 2.0833330989999879, 37.583332462999948 2.0833330989999879, 37.583332462999948 1.9999997659999877))"
10196009,3.958,36.375,0,35.877,0,133.25,23.813,34.304,1.023,38.189,0.029,24.122,32.731,-1.023,-0.309,1.573,-0.029,"POLYGON ((36.333332467999952 3.9166664249999883, 36.416665800999951 3.9166664249999883, 36.416665800999951 3.9999997579999884, 36.333332467999952 3.9999997579999884, 36.333332467999952 3.9166664249999883))"
10196319,1.875,40.208,0,37.674,0,130.04,23.763,33.391,0,41.938,0,24.123,33.081,0,-0.36,0.311,0,"POLYGON ((40.166665785999953 1.8333330999999902, 40.249999118999952 1.8333330999999902, 40.249999118999952 1.91666643299999, 40.166665785999953 1.91666643299999, 40.166665785999953 1.8333330999999902))"
10197001,2.375,40.125,0,37.435,0,125.985,22.991,33.004,0,41.198,0,23.633,32.656,0,-0.642,0.348,0,"POLYGON ((40.08333245299994 2.33333309799999, 40.166665785999939 2.33333309799999, 40.166665785999939 2.41666643099999, 40.08333245299994 2.41666643099999, 40.08333245299994 2.33333309799999))"
10197894,2.542,37.375,0,36.306,0,126.2,22.561,33.546,0.045,38.466,0.001,22.939,31.351,-0.045,-0.378,2.195,-0.001,"POLYGON ((37.333332463999966 2.4999997639999876, 37.416665796999965 2.4999997639999876, 37.416665796999965 2.5833330969999877, 37.333332463999966 2.5833330969999877, 37.333332463999966 2.4999997639999876))"
10198549,1.292,37.875,0,35.351,0,110.365,20.29,31.243,0,37.03,0,20.396,29.395,0,-0.106,1.848,0,"POLYGON ((37.833332461999959 1.2499997689999844, 37.916665794999957 1.2499997689999844, 37.916665794999957 1.3333331019999843, 37.833332461999959 1.3333331019999843, 37.833332461999959 1.2499997689999844))"
10198634,1.208,37.125,0.45,34.22,0.013,98.373,18.312,29.691,0.305,32.613,0.009,18.746,28.255,0.145,-0.433,1.437,0.004,"POLYGON ((37.083332464999955 1.1666664359999857, 37.166665797999954 1.1666664359999857, 37.166665797999954 1.2499997689999855, 37.083332464999955 1.2499997689999855, 37.083332464999955 1.1666664359999857))"
10198640,2.792,36.792,0,36.15,0,128.47,22.899,33.91,2.324,38.236,0.062,23.197,31.884,-2.324,-0.299,2.026,-0.062,"POLYGON ((36.74999913299996 2.7499997629999839, 36.833332465999959 2.7499997629999839, 36.833332465999959 2.8333330959999841, 36.74999913299996 2.8333330959999841, 36.74999913299996 2.7499997629999839))"
10199565,2.542,37.792,0,36.53,0,125.515,22.47,33.416,0.183,40.482,0.005,22.94,31.22,-0.183,-0.47,2.196,-0.005,"POLYGON ((37.749999128999946 2.4999997639999876, 37.833332461999944 2.4999997639999876, 37.833332461999944 2.5833330969999877, 37.749999128999946 2.5833330969999877, 37.749999128999946 2.4999997639999876))"
10200916,3.542,38.042,0,35.736,0,115.985,20.963,32.035,0.145,38.55,0.004,21.909,30.599,-0.145,-0.946,1.436,-0.004,"POLYGON ((37.999999127999956 3.4999997599999872, 38.083332460999955 3.4999997599999872, 38.083332460999955 3.5833330929999874, 37.999999127999956 3.5833330929999874, 37.999999127999956 3.4999997599999872))"
10203946,3.042,38.875,0,36.928,0,124.67,22.477,33.143,0,39.17,0,23.287,31.713,0,-0.809,1.43,0,"POLYGON ((38.833332457999944 2.9999997619999874, 38.916665790999943 2.9999997619999874, 38.916665790999943 3.0833330949999875, 38.833332457999944 3.0833330949999875, 38.833332457999944 2.9999997619999874))"
10213911,1.708,37.375,0,34.517,0,96.037,17.915,29.361,0,35.103,0,18.524,28.037,0,-0.609,1.324,0,"POLYGON ((37.333332463999966 1.6666664339999855, 37.416665796999965 1.6666664339999855, 37.416665796999965 1.7499997669999854, 37.333332463999966 1.7499997669999854, 37.333332463999966 1.6666664339999855))"
10216679,0.958,37.042,0,33.305,0,86.62,16.459,28.287,0.045,31.817,0.001,16.802,26.838,-0.045,-0.344,1.449,-0.001,"POLYGON ((36.999999131999942 0.91666643699998929, 37.083332464999941 0.91666643699998929, 37.083332464999941 0.9999997699999893, 36.999999131999942 0.9999997699999893, 36.999999131999942 0.91666643699998929))"
10219263,3.458,37.208,0,36.162,0,129.135,23.049,33.934,0.192,38.464,0.004,23.572,32.041,-0.192,-0.523,1.893,-0.004,"POLYGON ((37.16666579799994 3.4166664269999885, 37.249999130999939 3.4166664269999885, 37.249999130999939 3.4999997599999886, 37.16666579799994 3.4999997599999886, 37.16666579799994 3.4166664269999885))"
10221155,2.542,36.958,0,35.315,0,112.405,20.224,31.891,0.341,37.047,0.009,20.786,29.972,-0.341,-0.561,1.92,-0.009,"POLYGON ((36.916665798999958 2.4999997639999876, 36.999999131999957 2.4999997639999876, 36.999999131999957 2.5833330969999877, 36.916665798999958 2.5833330969999877, 36.916665798999958 2.4999997639999876))"
10221659,2.792,39.208,0,37.247,0,125.525,22.661,33.203,0,39.783,0,23.415,31.979,0,-0.754,1.224,0,"POLYGON ((39.166665789999939 2.7499997629999839, 39.249999122999938 2.7499997629999839, 39.249999122999938 2.8333330959999841, 39.166665789999939 2.8333330959999841, 39.166665789999939 2.7499997629999839))"
10222221,0.958,38.458,0,36.222,0,122.625,22.529,32.507,0,38.082,0,22.213,30.886,0,0.316,1.621,0,"POLYGON ((38.416665792999964 0.91666643699998929, 38.499999125999963 0.91666643699998929, 38.499999125999963 0.9999997699999893, 38.416665792999964 0.9999997699999893, 38.416665792999964 0.91666643699998929))"
10222750,1.708,37.792,0,36.127,0,121.065,21.9,32.69,0,38.121,0,22.049,30.563,0,-0.149,2.127,0,"POLYGON ((37.749999128999946 1.6666664339999855, 37.833332461999944 1.6666664339999855, 37.833332461999944 1.7499997669999854, 37.749999128999946 1.7499997669999854, 37.749999128999946 1.6666664339999855))"
10222802,3.458,39.125,0,35.984,0,112.032,20.637,31.24,0.001,37.845,0,21.775,30.65,-0.001,-1.137,0.59,0,"POLYGON ((39.083332456999955 3.4166664269999885, 39.166665789999954 3.4166664269999885, 39.166665789999954 3.4999997599999886, 39.083332456999955 3.4999997599999886, 39.083332456999955 3.4166664269999885))"
10223670,2.875,39.208,0,37.207,0,125.64,22.687,33.21,0,39.79,0,23.463,32.004,0,-0.776,1.206,0,"POLYGON ((39.166665789999939 2.83333309599999, 39.249999122999938 2.83333309599999, 39.249999122999938 2.91666642899999, 39.166665789999939 2.91666642899999, 39.166665789999939 2.83333309599999))"
10224239,4.208,36.708,0,35.433,0,126.645,22.707,33.48,0.444,37.926,0.011,23.226,31.903,-0.444,-0.519,1.577,-0.011,"POLYGON ((36.666665799999947 4.1666664239999847, 36.749999132999946 4.1666664239999847, 36.749999132999946 4.2499997569999843, 36.666665799999947 4.2499997569999843, 36.666665799999947 4.1666664239999847))"
