"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10272888,2.958,36.958,0,34.993,0,126.275,22.489,33.639,1.43,39.081,0.037,23.119,31.846,-1.43,-0.63,1.792,-0.037,"POLYGON ((36.916665798999958 2.9166664289999886, 36.999999131999957 2.9166664289999886, 36.999999131999957 2.9999997619999887, 36.916665798999958 2.9999997619999887, 36.916665798999958 2.9166664289999886))"
10272932,0.792,38.792,0,35.933,0,126.535,23.264,32.827,0,39.331,0,22.83,31.506,0,0.433,1.321,0,"POLYGON ((38.74999912499996 0.74999977099998461, 38.833332457999958 0.74999977099998461, 38.833332457999958 0.83333310399998461, 38.74999912499996 0.83333310399998461, 38.74999912499996 0.74999977099998461))"
10272940,1.042,39.542,0,36.956,0,131.33,24.111,33.294,0,41.5,0,23.88,32.562,0,0.232,0.733,0,"POLYGON ((39.499999121999963 0.99999976999998808, 39.583332454999962 0.99999976999998808, 39.583332454999962 1.083333102999988, 39.499999121999963 1.083333102999988, 39.499999121999963 0.99999976999998808))"
10273244,3.042,38.375,0,36.036,0,125.1,22.557,33.186,0,39.606,0,23.256,31.591,0,-0.699,1.595,0,"POLYGON ((38.333332459999951 2.9999997619999874, 38.41666579299995 2.9999997619999874, 38.41666579299995 3.0833330949999875, 38.333332459999951 3.0833330949999875, 38.333332459999951 2.9999997619999874))"
10273686,2.958,36.708,0,34.974,0,129.77,23.096,34.111,3.73,38.476,0.098,23.654,32.383,-3.73,-0.559,1.729,-0.098,"POLYGON ((36.666665799999947 2.9166664289999886, 36.749999132999946 2.9166664289999886, 36.749999132999946 2.9999997619999887, 36.666665799999947 2.9999997619999887, 36.666665799999947 2.9166664289999886))"
10273945,2.042,38.542,0,36.605,0,129.85,23.431,33.726,0,40.061,0,23.629,31.903,0,-0.198,1.822,0,"POLYGON ((38.499999125999949 1.9999997659999877, 38.583332458999948 1.9999997659999877, 38.583332458999948 2.0833330989999879, 38.499999125999949 2.0833330989999879, 38.499999125999949 1.9999997659999877))"
10273966,1.125,37.875,0,34.598,0,112.065,20.541,31.477,0.013,36.866,0,20.527,29.585,-0.013,0.014,1.892,0,"POLYGON ((37.833332461999959 1.0833331029999869, 37.916665794999957 1.0833331029999869, 37.916665794999957 1.1666664359999868, 37.833332461999959 1.1666664359999868, 37.833332461999959 1.0833331029999869))"
10274027,1.042,38.292,0,35.327,0,120.05,21.999,32.301,0,38.335,0,21.776,30.572,0,0.222,1.73,0,"POLYGON ((38.249999126999938 0.99999976999998808, 38.333332459999937 0.99999976999998808, 38.333332459999937 1.083333102999988, 38.249999126999938 1.083333102999988, 38.249999126999938 0.99999976999998808))"
10274033,1.042,37.042,0.3,33.281,0.009,95.329,17.654,29.524,0.407,32.611,0.012,18.017,27.858,-0.107,-0.362,1.666,-0.003,"POLYGON ((36.999999131999942 0.99999976999998808, 37.083332464999941 0.99999976999998808, 37.083332464999941 1.083333102999988, 36.999999131999942 1.083333102999988, 36.999999131999942 0.99999976999998808))"
10274034,0.875,38.958,0,36.268,0,128.12,23.498,33.009,0,39.908,0,23.137,31.791,0,0.361,1.218,0,"POLYGON ((38.916665790999957 0.8333331039999905, 38.999999123999956 0.8333331039999905, 38.999999123999956 0.91666643699999051, 38.916665790999957 0.91666643699999051, 38.916665790999957 0.8333331039999905))"
10274061,3.125,39.458,0,36.53,0,123.95,22.655,32.731,0,40.123,0,23.427,32.094,0,-0.772,0.637,0,"POLYGON ((39.41666578899995 3.0833330949999862, 39.499999121999949 3.0833330949999862, 39.499999121999949 3.1666664279999863, 39.41666578899995 3.1666664279999863, 39.41666578899995 3.0833330949999862))"
10274082,0.292,39.292,0,35.85,0,126.155,23.519,32.33,0,39.942,0,22.913,31.667,0,0.606,0.663,0,"POLYGON ((39.249999122999952 0.24999977299998477, 39.333332455999951 0.24999977299998477, 39.333332455999951 0.33333310599998478, 39.249999122999952 0.33333310599998478, 39.249999122999952 0.24999977299998477))"
10274121,1.125,38.375,0,35.643,0,123.64,22.59,32.736,0,38.808,0,22.354,31.011,0,0.236,1.725,0,"POLYGON ((38.333332459999951 1.0833331029999869, 38.41666579299995 1.0833331029999869, 38.41666579299995 1.1666664359999868, 38.333332459999951 1.1666664359999868, 38.333332459999951 1.0833331029999869))"
10274387,1.792,40.125,0,37.539,0,132.17,24.08,33.507,0.005,43.006,0,24.419,33.276,-0.005,-0.339,0.231,0,"POLYGON ((40.08333245299994 1.7499997669999843, 40.166665785999939 1.7499997669999843, 40.166665785999939 1.8333330999999842, 40.08333245299994 1.8333330999999842, 40.08333245299994 1.7499997669999843))"
10274398,2.708,40.042,0,36.989,0,125.5,22.947,32.781,0,41.876,0,23.677,32.634,0,-0.731,0.147,0,"POLYGON ((39.999999119999956 2.6666664299999852, 40.083332452999954 2.6666664299999852, 40.083332452999954 2.7499997629999853, 39.999999119999956 2.7499997629999853, 39.999999119999956 2.6666664299999852))"
10274675,1.792,38.625,0,36.658,0,130.37,23.583,33.721,0,39.886,0,23.641,31.973,0,-0.058,1.749,0,"POLYGON ((38.583332458999962 1.7499997669999843, 38.666665791999961 1.7499997669999843, 38.666665791999961 1.8333330999999842, 38.583332458999962 1.8333330999999842, 38.583332458999962 1.7499997669999843))"
10274686,1.208,36.875,1.95,33.115,0.059,83.943,16.16,27.718,0.955,32.378,0.027,17.033,27.187,0.995,-0.872,0.531,0.031,"POLYGON ((36.833332465999945 1.1666664359999857, 36.916665798999944 1.1666664359999857, 36.916665798999944 1.2499997689999855, 36.833332465999945 1.2499997689999855, 36.833332465999945 1.1666664359999857))"
10274688,0.708,38.708,0,35.64,0,123.81,22.883,32.491,0.103,38.963,0.003,22.382,31.15,-0.103,0.501,1.341,-0.003,"POLYGON ((38.666665791999947 0.66666643799998582, 38.749999124999945 0.66666643799998582, 38.749999124999945 0.74999977099998583, 38.666665791999947 0.74999977099998583, 38.666665791999947 0.66666643799998582))"
10274707,2.542,37.292,0,35.222,0,127.025,22.69,33.657,0.13,38.76,0.003,23.136,31.609,-0.13,-0.446,2.049,-0.003,"POLYGON ((37.249999130999953 2.4999997639999876, 37.333332463999952 2.4999997639999876, 37.333332463999952 2.5833330969999877, 37.249999130999953 2.5833330969999877, 37.249999130999953 2.4999997639999876))"
10274787,3.375,36.708,0,34.745,0,124.455,22.147,33.42,0.3,39.49,0.007,22.945,31.893,-0.3,-0.798,1.527,-0.007,"POLYGON ((36.666665799999947 3.3333330939999897, 36.749999132999946 3.3333330939999897, 36.749999132999946 3.41666642699999, 36.666665799999947 3.41666642699999, 36.666665799999947 3.3333330939999897))"
10274796,1.042,37.125,0,33.292,0,94.249,17.476,29.415,0.407,32.639,0.012,17.83,27.699,-0.407,-0.354,1.716,-0.012,"POLYGON ((37.083332464999955 0.99999976999998808, 37.166665797999954 0.99999976999998808, 37.166665797999954 1.083333102999988, 37.083332464999955 1.083333102999988, 37.083332464999955 0.99999976999998808))"
10275025,3.542,37.375,0,35.152,0,128.865,23.091,33.8,1.207,39.318,0.029,23.818,32.223,-1.207,-0.727,1.577,-0.029,"POLYGON ((37.333332463999966 3.4999997599999872, 37.416665796999965 3.4999997599999872, 37.416665796999965 3.5833330929999874, 37.333332463999966 3.5833330929999874, 37.333332463999966 3.4999997599999872))"
10275026,3.542,37.458,0,35.149,0,127.035,22.771,33.553,1.207,39.313,0.029,23.54,31.987,-1.207,-0.769,1.566,-0.029,"POLYGON ((37.416665796999951 3.4999997599999872, 37.499999129999949 3.4999997599999872, 37.499999129999949 3.5833330929999874, 37.416665796999951 3.5833330929999874, 37.416665796999951 3.4999997599999872))"
10275207,1.625,38.208,0,35.916,0,126.725,22.91,33.297,0,39.435,0,22.917,31.323,0,-0.007,1.974,0,"POLYGON ((38.166665793999954 1.5833331009999867, 38.249999126999953 1.5833331009999867, 38.249999126999953 1.6666664339999866, 38.166665793999954 1.6666664339999866, 38.166665793999954 1.5833331009999867))"
10275209,1.792,39.042,0,37.082,0,130.72,23.689,33.679,0,40.754,0,23.8,32.294,0,-0.111,1.385,0,"POLYGON ((38.999999123999942 1.7499997669999843, 39.083332456999941 1.7499997669999843, 39.083332456999941 1.8333330999999842, 38.999999123999942 1.8333330999999842, 38.999999123999942 1.7499997669999843))"
10275236,0.875,39.125,0,36.486,0,129.945,23.805,33.173,0,40.446,0,23.472,32.097,0,0.333,1.076,0,"POLYGON ((39.083332456999955 0.8333331039999905, 39.166665789999954 0.8333331039999905, 39.166665789999954 0.91666643699999051, 39.083332456999955 0.91666643699999051, 39.083332456999955 0.8333331039999905))"
10275291,2.042,36.542,1.175,34.339,0.034,118.66,21.263,32.64,2.225,34.727,0.063,21.638,30.808,-1.05,-0.375,1.832,-0.029,"POLYGON ((36.49999913399995 1.9999997659999877, 36.583332466999948 1.9999997659999877, 36.583332466999948 2.0833330989999879, 36.49999913399995 2.0833330989999879, 36.49999913399995 1.9999997659999877))"
10275292,1.708,37.125,0,33.435,0,82.329,15.42,27.731,0.455,34.116,0.011,16.319,26.592,-0.455,-0.899,1.14,-0.011,"POLYGON ((37.083332464999955 1.6666664339999855, 37.166665797999954 1.6666664339999855, 37.166665797999954 1.7499997669999854, 37.083332464999955 1.7499997669999854, 37.083332464999955 1.6666664339999855))"
10275341,3.042,36.958,0,35.063,0,128.84,22.959,33.954,0.922,39.155,0.021,23.561,32.184,-0.922,-0.602,1.77,-0.021,"POLYGON ((36.916665798999958 2.9999997619999874, 36.999999131999957 2.9999997619999874, 36.999999131999957 3.0833330949999875, 36.916665798999958 3.0833330949999875, 36.916665798999958 2.9999997619999874))"
10275359,3.292,37.208,0,35.155,0,128.91,23.03,33.89,0.257,39.094,0.006,23.701,32.188,-0.257,-0.671,1.702,-0.006,"POLYGON ((37.16666579799994 3.2499997609999838, 37.249999130999939 3.2499997609999838, 37.249999130999939 3.3333330939999839, 37.16666579799994 3.3333330939999839, 37.16666579799994 3.2499997609999838))"
10275370,0.625,39.042,0,36.019,0,126.6,23.327,32.673,0,39.879,0,22.901,31.634,0,0.426,1.039,0,"POLYGON ((38.999999123999942 0.583333104999987, 39.083332456999941 0.583333104999987, 39.083332456999941 0.666666437999987, 38.999999123999942 0.666666437999987, 38.999999123999942 0.583333104999987))"
10275376,2.625,39.208,0,36.953,0,128.555,23.3,33.43,0,40.83,0,23.825,32.325,0,-0.525,1.105,0,"POLYGON ((39.166665789999939 2.5833330969999864, 39.249999122999938 2.5833330969999864, 39.249999122999938 2.6666664299999865, 39.166665789999939 2.6666664299999865, 39.166665789999939 2.5833330969999864))"
10275426,1.875,36.542,1.175,33.941,0.035,107.83,19.469,31.34,0.89,34.003,0.024,19.974,29.552,0.285,-0.505,1.788,0.01,"POLYGON ((36.49999913399995 1.8333330999999902, 36.583332466999948 1.8333330999999902, 36.583332466999948 1.91666643299999, 36.49999913399995 1.91666643299999, 36.49999913399995 1.8333330999999902))"
10275441,0.375,37.542,0.761,32.864,0.023,90.09,17.08,28.522,0.274,32.459,0.008,17.299,27.256,0.487,-0.218,1.267,0.015,"POLYGON ((37.499999129999964 0.33333310599999066, 37.583332462999962 0.33333310599999066, 37.583332462999962 0.41666643899999067, 37.499999129999964 0.41666643899999067, 37.499999129999964 0.33333310599999066))"
10275675,0.625,39.292,0,36.319,0,129.3,23.869,32.899,0.49,40.324,0.011,23.411,32.083,-0.49,0.458,0.816,-0.011,"POLYGON ((39.249999122999952 0.583333104999987, 39.333332455999951 0.583333104999987, 39.333332455999951 0.666666437999987, 39.249999122999952 0.666666437999987, 39.249999122999952 0.583333104999987))"
10275696,1.875,37.208,0,34.206,0,101.64,18.55,30.328,0.41,35.398,0.01,19.322,28.775,-0.41,-0.771,1.552,-0.01,"POLYGON ((37.16666579799994 1.8333330999999902, 37.249999130999939 1.8333330999999902, 37.249999130999939 1.91666643299999, 37.16666579799994 1.91666643299999, 37.16666579799994 1.8333330999999902))"
10275780,3.042,39.375,0,36.491,0,121.565,22.23,32.503,0,39.823,0,23.009,31.758,0,-0.779,0.745,0,"POLYGON ((39.333332455999965 2.9999997619999874, 39.416665788999964 2.9999997619999874, 39.416665788999964 3.0833330949999875, 39.333332455999965 3.0833330949999875, 39.333332455999965 2.9999997619999874))"
10275809,0.875,37.542,0,33.668,0,101.39,18.784,30.184,0.33,33.889,0.01,18.841,28.372,-0.33,-0.057,1.812,-0.01,"POLYGON ((37.499999129999964 0.8333331039999905, 37.583332462999962 0.8333331039999905, 37.583332462999962 0.91666643699999051, 37.499999129999964 0.91666643699999051, 37.499999129999964 0.8333331039999905))"
10275935,3.042,38.125,0,35.86,0,125.92,22.637,33.34,0,39.845,0,23.311,31.612,0,-0.674,1.728,0,"POLYGON ((38.083332460999941 2.9999997619999874, 38.16666579399994 2.9999997619999874, 38.16666579399994 3.0833330949999875, 38.083332460999941 3.0833330949999875, 38.083332460999941 2.9999997619999874))"
10275967,0.792,37.708,0,33.884,0,105.95,19.613,30.659,0.33,34.222,0.009,19.523,28.868,-0.33,0.089,1.79,-0.009,"POLYGON ((37.666665795999961 0.74999977099998461, 37.74999912899996 0.74999977099998461, 37.74999912899996 0.83333310399998461, 37.666665795999961 0.83333310399998461, 37.666665795999961 0.74999977099998461))"
10275971,1.125,37.458,0,33.784,0,100.05,18.451,30.134,0.56,33.981,0.016,18.683,28.254,-0.56,-0.231,1.88,-0.016,"POLYGON ((37.416665796999951 1.0833331029999869, 37.499999129999949 1.0833331029999869, 37.499999129999949 1.1666664359999868, 37.416665796999951 1.1666664359999868, 37.416665796999951 1.0833331029999869))"
10276231,3.792,36.542,0,34.412,0,121.135,21.643,32.967,1.314,38.867,0.034,22.589,31.677,-1.314,-0.946,1.29,-0.034,"POLYGON ((36.49999913399995 3.7499997589999836, 36.583332466999948 3.7499997589999836, 36.583332466999948 3.8333330919999837, 36.49999913399995 3.8333330919999837, 36.49999913399995 3.7499997589999836))"
10276444,2.875,37.958,0,35.823,0,127.385,22.851,33.576,0.025,39.92,0.001,23.437,31.685,-0.025,-0.585,1.89,-0.001,"POLYGON ((37.916665794999943 2.83333309599999, 37.999999127999942 2.83333309599999, 37.999999127999942 2.91666642899999, 37.916665794999943 2.91666642899999, 37.916665794999943 2.83333309599999))"
10276448,2.958,37.042,0,35.083,0,127.715,22.764,33.801,0,39.155,0,23.363,31.979,0,-0.599,1.822,0,"POLYGON ((36.999999131999942 2.9166664289999886, 37.083332464999941 2.9166664289999886, 37.083332464999941 2.9999997619999887, 36.999999131999942 2.9999997619999887, 36.999999131999942 2.9166664289999886))"
10276464,1.708,37.625,0,35.059,0,121.595,21.937,32.804,0.452,37.052,0.01,22.075,30.68,-0.452,-0.138,2.124,-0.01,"POLYGON ((37.583332462999948 1.6666664339999855, 37.666665795999947 1.6666664339999855, 37.666665795999947 1.7499997669999854, 37.583332462999948 1.7499997669999854, 37.583332462999948 1.6666664339999855))"
10276579,2.958,37.208,0,35.208,0,128.26,22.889,33.84,0,39.44,0,23.473,31.973,0,-0.585,1.868,0,"POLYGON ((37.16666579799994 2.9166664289999886, 37.249999130999939 2.9166664289999886, 37.249999130999939 2.9999997619999887, 37.16666579799994 2.9999997619999887, 37.16666579799994 2.9166664289999886))"
10276621,0.792,37.292,0,33.335,0,99.72,18.514,29.977,0,33.355,0,18.568,28.211,0,-0.054,1.766,0,"POLYGON ((37.249999130999953 0.74999977099998461, 37.333332463999952 0.74999977099998461, 37.333332463999952 0.83333310399998461, 37.249999130999953 0.83333310399998461, 37.249999130999953 0.74999977099998461))"
10277200,2.125,36.875,8.925,32.342,0.276,51.545,9.526,24.696,1.018,33.001,0.029,11.33,23.072,7.908,-1.805,1.624,0.247,"POLYGON ((36.833332465999945 2.0833330989999865, 36.916665798999944 2.0833330989999865, 36.916665798999944 2.1666664319999867, 36.833332465999945 2.1666664319999867, 36.833332465999945 2.0833330989999865))"
10277279,3.042,38.958,0,36.43,0,125.31,22.744,33.059,0,39.838,0,23.453,31.899,0,-0.709,1.16,0,"POLYGON ((38.916665790999957 2.9999997619999874, 38.999999123999956 2.9999997619999874, 38.999999123999956 3.0833330949999875, 38.916665790999957 3.0833330949999875, 38.916665790999957 2.9999997619999874))"
10277804,3.625,37.542,0,35.053,0,123.475,22.186,33.093,0,39.192,0,23.042,31.597,0,-0.857,1.496,0,"POLYGON ((37.499999129999964 3.583333092999986, 37.583332462999962 3.583333092999986, 37.583332462999962 3.6666664259999862, 37.499999129999964 3.6666664259999862, 37.499999129999964 3.583333092999986))"
10277907,2.792,39.958,0,36.866,0,123.62,22.658,32.586,0,41.255,0,23.395,32.374,0,-0.737,0.211,0,"POLYGON ((39.916665786999943 2.7499997629999839, 39.999999119999941 2.7499997629999839, 39.999999119999941 2.8333330959999841, 39.916665786999943 2.8333330959999841, 39.916665786999943 2.7499997629999839))"
10277961,1.125,40.125,0,37.133,0,132.575,24.403,33.241,0,42.608,0,24.378,33.099,0,0.025,0.142,0,"POLYGON ((40.08333245299994 1.0833331029999869, 40.166665785999939 1.0833331029999869, 40.166665785999939 1.1666664359999868, 40.08333245299994 1.1666664359999868, 40.08333245299994 1.0833331029999869))"
10277965,3.708,37.958,0,34.999,0,114.545,20.793,31.934,0.14,38.668,0.004,21.838,30.611,-0.14,-1.045,1.323,-0.004,"POLYGON ((37.916665794999943 3.6666664259999848, 37.999999127999942 3.6666664259999848, 37.999999127999942 3.7499997589999849, 37.916665794999943 3.7499997589999849, 37.916665794999943 3.6666664259999848))"
10278001,0.625,37.542,0.1,33.228,0.003,95.185,17.829,29.367,0.26,32.825,0.008,17.867,27.666,-0.16,-0.038,1.701,-0.005,"POLYGON ((37.499999129999964 0.583333104999987, 37.583332462999962 0.583333104999987, 37.583332462999962 0.666666437999987, 37.499999129999964 0.666666437999987, 37.499999129999964 0.583333104999987))"
10278371,0.125,38.458,0,34.492,0,120.23,22.487,31.864,0,36.534,0,21.71,30.585,0,0.778,1.279,0,"POLYGON ((38.416665792999964 0.0833331069999872, 38.499999125999963 0.0833331069999872, 38.499999125999963 0.16666643999998718, 38.416665792999964 0.16666643999998718, 38.416665792999964 0.0833331069999872))"
10278751,1.792,36.625,8.175,33.703,0.243,99.975,18.16,30.404,0.89,33.649,0.024,18.778,28.62,7.285,-0.618,1.784,0.218,"POLYGON ((36.583332466999963 1.7499997669999843, 36.666665799999961 1.7499997669999843, 36.666665799999961 1.8333330999999842, 36.583332466999963 1.8333330999999842, 36.583332466999963 1.7499997669999843))"
10279066,3.625,37.792,0,34.826,0,109.93,19.941,31.466,0.14,38.351,0.004,21.069,30.074,-0.14,-1.127,1.392,-0.004,"POLYGON ((37.749999128999946 3.583333092999986, 37.833332461999944 3.583333092999986, 37.833332461999944 3.6666664259999862, 37.749999128999946 3.6666664259999862, 37.749999128999946 3.583333092999986))"
10279074,3.625,37.875,0,34.808,0,107.6,19.567,31.176,0.14,38.333,0.004,20.739,29.812,-0.14,-1.172,1.363,-0.004,"POLYGON ((37.833332461999959 3.583333092999986, 37.916665794999957 3.583333092999986, 37.916665794999957 3.6666664259999862, 37.833332461999959 3.6666664259999862, 37.833332461999959 3.583333092999986))"
10279090,2.208,36.792,0,33.88,0,96.32,17.427,30.028,1.053,35.1,0.028,18.338,28.287,-1.053,-0.911,1.741,-0.028,"POLYGON ((36.74999913299996 2.1666664319999853, 36.833332465999959 2.1666664319999853, 36.833332465999959 2.2499997649999854, 36.74999913299996 2.2499997649999854, 36.74999913299996 2.1666664319999853))"
10279177,2.875,40.208,0,36.859,0,125.475,23.08,32.673,0,41.884,0,23.796,32.774,0,-0.715,-0.101,0,"POLYGON ((40.166665785999953 2.83333309599999, 40.249999118999952 2.83333309599999, 40.249999118999952 2.91666642899999, 40.166665785999953 2.91666642899999, 40.166665785999953 2.83333309599999))"
10279407,0.708,39.625,0,36.676,0,132.105,24.456,33.149,0.052,41.439,0.001,23.996,32.61,-0.052,0.459,0.539,-0.001,"POLYGON ((39.583332454999947 0.66666643799998582, 39.666665787999946 0.66666643799998582, 39.666665787999946 0.74999977099998583, 39.583332454999947 0.74999977099998583, 39.583332454999947 0.66666643799998582))"
