"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10264388,3.125,38.042,0.125,68.337,0.002,133.229,24.319,33.816,0,44.609,0,23.332,32.036,0.125,0.986,1.78,0.002,"POLYGON ((37.999999127999956 3.0833330949999862, 38.083332460999955 3.0833330949999862, 38.083332460999955 3.1666664279999863, 37.999999127999956 3.1666664279999863, 37.999999127999956 3.0833330949999862))"
10265344,0.875,38.875,0.125,70.033,0.002,133.929,23.826,34.58,0,46.092,0,23.294,32.634,0.125,0.532,1.946,0.002,"POLYGON ((38.833332457999944 0.8333331039999905, 38.916665790999943 0.8333331039999905, 38.916665790999943 0.91666643699999051, 38.833332457999944 0.91666643699999051, 38.833332457999944 0.8333331039999905))"
10266460,0.208,39.208,0.688,62.186,0.011,131.612,23.774,33.874,0,45.763,0,22.938,32.473,0.688,0.836,1.402,0.011,"POLYGON ((39.166665789999939 0.16666643999998598, 39.249999122999938 0.16666643999998598, 39.249999122999938 0.24999977299998596, 39.166665789999939 0.24999977299998596, 39.166665789999939 0.16666643999998598))"
10266664,2.625,37.292,0,75.347,0,136.471,24.115,35.591,0.167,44.517,0.004,23.471,32.427,-0.167,0.644,3.164,-0.004,"POLYGON ((37.249999130999953 2.5833330969999864, 37.333332463999952 2.5833330969999864, 37.333332463999952 2.6666664299999865, 37.249999130999953 2.6666664299999865, 37.249999130999953 2.5833330969999864))"
10268372,2.292,39.958,6.441,47.774,0.135,123.408,23.481,31.779,0,47.074,0,24.358,33.458,6.441,-0.877,-1.68,0.135,"POLYGON ((39.916665786999943 2.2499997649999841, 39.999999119999941 2.2499997649999841, 39.999999119999941 2.3333330979999842, 39.916665786999943 2.3333330979999842, 39.916665786999943 2.2499997649999841))"
10268755,3.458,37.708,1.25,53.452,0.023,98.44,19.735,28.391,0.172,42.433,0.005,20.116,29.766,1.078,-0.381,-1.376,0.019,"POLYGON ((37.666665795999961 3.4166664269999885, 37.74999912899996 3.4166664269999885, 37.74999912899996 3.4999997599999886, 37.666665795999961 3.4999997599999886, 37.666665795999961 3.4166664269999885))"
10271516,1.125,36.625,9.938,45.281,0.219,81.209,15.879,27.316,3.744,35.15,0.096,13.761,25.534,6.194,2.118,1.782,0.124,"POLYGON ((36.583332466999963 1.0833331029999869, 36.666665799999961 1.0833331029999869, 36.666665799999961 1.1666664359999868, 36.583332466999963 1.1666664359999868, 36.583332466999963 1.0833331029999869))"
10272225,2.625,39.458,7.875,48.697,0.162,125.546,23.86,32.01,0,46.044,0,23.999,32.879,7.875,-0.139,-0.869,0.162,"POLYGON ((39.41666578899995 2.5833330969999864, 39.499999121999949 2.5833330969999864, 39.499999121999949 2.6666664299999865, 39.41666578899995 2.6666664299999865, 39.41666578899995 2.5833330969999864))"
10272920,1.042,37.792,0,61.973,0,122.228,21.476,33.446,0,42.389,0,20.603,30.456,0,0.873,2.989,0,"POLYGON ((37.749999128999946 0.99999976999998808, 37.833332461999944 0.99999976999998808, 37.833332461999944 1.083333102999988, 37.749999128999946 1.083333102999988, 37.749999128999946 0.99999976999998808))"
10274588,1.875,39.208,1.125,61.247,0.018,134.556,24.569,33.961,0,47.125,0,24.202,33.155,1.125,0.367,0.805,0.018,"POLYGON ((39.166665789999939 1.8333330999999902, 39.249999122999938 1.8333330999999902, 39.249999122999938 1.91666643299999, 39.166665789999939 1.91666643299999, 39.166665789999939 1.8333330999999902))"
10275375,4.375,36.458,4,78.453,0.051,142.095,25.839,35.18,0.645,41.398,0.015,23.761,33.058,3.355,2.078,2.122,0.036,"POLYGON ((36.416665800999965 4.3333330899999893, 36.499999133999964 4.3333330899999893, 36.499999133999964 4.416666422999989, 36.416665800999965 4.416666422999989, 36.416665800999965 4.3333330899999893))"
10277215,0.875,36.458,3.75,45.1,0.083,70.272,13.943,26.135,6.214,35.784,0.173,15.873,27.19,-2.464,-1.93,-1.055,-0.09,"POLYGON ((36.416665800999965 0.8333331039999905, 36.499999133999964 0.8333331039999905, 36.499999133999964 0.91666643699999051, 36.416665800999965 0.91666643699999051, 36.416665800999965 0.8333331039999905))"
10279142,1.125,39.792,1.75,59.442,0.029,135.265,24.594,34.082,0.205,47.761,0.002,24.352,33.565,1.545,0.242,0.517,0.027,"POLYGON ((39.749999120999945 1.0833331029999869, 39.833332453999944 1.0833331029999869, 39.833332453999944 1.1666664359999868, 39.749999120999945 1.1666664359999868, 39.749999120999945 1.0833331029999869))"
10282605,1.875,39.542,2.313,57.336,0.04,133.627,24.558,33.677,0,47.624,0,24.344,33.406,2.313,0.214,0.271,0.04,"POLYGON ((39.499999121999963 1.8333330999999902, 39.583332454999962 1.8333330999999902, 39.583332454999962 1.91666643299999, 39.499999121999963 1.91666643299999, 39.499999121999963 1.8333330999999902))"
10282810,3.208,37.708,1.25,61.262,0.02,112.79,21.478,30.748,0,43.187,0,22.065,31.207,1.25,-0.587,-0.459,0.02,"POLYGON ((37.666665795999961 3.166666427999985, 37.74999912899996 3.166666427999985, 37.74999912899996 3.2499997609999851, 37.666665795999961 3.2499997609999851, 37.666665795999961 3.166666427999985))"
10285888,1.958,39.375,2.75,58.025,0.047,133.362,24.483,33.654,0,47.163,0,24.261,33.249,2.75,0.222,0.404,0.047,"POLYGON ((39.333332455999965 1.916666432999989, 39.416665788999964 1.916666432999989, 39.416665788999964 1.9999997659999889, 39.333332455999965 1.9999997659999889, 39.333332455999965 1.916666432999989))"
10286859,2.708,37.458,0.625,70.551,0.009,143.418,26.196,36.18,0.167,44.856,0.004,23.527,32.373,0.458,2.668,3.807,0.005,"POLYGON ((37.416665796999951 2.6666664299999852, 37.499999129999949 2.6666664299999852, 37.499999129999949 2.7499997629999853, 37.416665796999951 2.7499997629999853, 37.416665796999951 2.6666664299999852))"
10287963,2.042,38.958,0.688,62.244,0.011,133.75,24.301,33.97,0,46.443,0,23.971,32.82,0.688,0.33,1.15,0.011,"POLYGON ((38.916665790999957 1.9999997659999877, 38.999999123999956 1.9999997659999877, 38.999999123999956 2.0833330989999879, 38.916665790999957 2.0833330989999879, 38.916665790999957 1.9999997659999877))"
10288615,3.458,36.458,0.812,79.594,0.01,136.059,24.288,34.964,0.153,44.686,0.004,23.574,33.131,0.66,0.714,1.833,0.007,"POLYGON ((36.416665800999965 3.4166664269999885, 36.499999133999964 3.4166664269999885, 36.499999133999964 3.4999997599999886, 36.416665800999965 3.4999997599999886, 36.416665800999965 3.4166664269999885))"
10288687,1.875,37.625,0.062,65.929,0.001,128.94,22.661,34.179,0,44.893,0,22.884,31.885,0.062,-0.223,2.294,0.001,"POLYGON ((37.583332462999948 1.8333330999999902, 37.666665795999947 1.8333330999999902, 37.666665795999947 1.91666643299999, 37.583332462999948 1.91666643299999, 37.583332462999948 1.8333330999999902))"
10288727,2.708,39.125,14.562,51.786,0.281,125.562,23.71,32.165,0,45.624,0,23.808,32.573,14.562,-0.098,-0.408,0.281,"POLYGON ((39.083332456999955 2.6666664299999852, 39.166665789999954 2.6666664299999852, 39.166665789999954 2.7499997629999853, 39.083332456999955 2.7499997629999853, 39.083332456999955 2.6666664299999852))"
10288838,3.792,36.292,0.062,67.674,0.001,144.36,27.024,34.143,1.49,44.148,0.035,24.595,33.929,-1.428,2.43,0.214,-0.034,"POLYGON ((36.249999134999939 3.7499997589999836, 36.333332467999938 3.7499997589999836, 36.333332467999938 3.8333330919999837, 36.249999134999939 3.8333330919999837, 36.249999134999939 3.7499997589999836))"
10289397,1.375,36.792,20.563,40.745,0.505,68.022,14.272,25.162,0.183,37.913,0.005,17.063,27.94,20.38,-2.791,-2.778,0.5,"POLYGON ((36.74999913299996 1.3333331019999903, 36.833332465999959 1.3333331019999903, 36.833332465999959 1.4166664349999902, 36.74999913299996 1.4166664349999902, 36.74999913299996 1.3333331019999903))"
10291781,0.958,38.708,0.125,73.029,0.002,137.753,24.503,35.317,0,46.203,0,23.389,32.653,0.125,1.114,2.664,0.002,"POLYGON ((38.666665791999947 0.91666643699998929, 38.749999124999945 0.91666643699998929, 38.749999124999945 0.9999997699999893, 38.666665791999947 0.9999997699999893, 38.666665791999947 0.91666643699998929))"
10292217,3.375,37.958,4.438,57.598,0.077,120.652,22.864,31.608,0,43.601,0,22.673,31.585,4.438,0.191,0.024,0.077,"POLYGON ((37.916665794999943 3.3333330939999897, 37.999999127999942 3.3333330939999897, 37.999999127999942 3.41666642699999, 37.916665794999943 3.41666642699999, 37.916665794999943 3.3333330939999897))"
10293511,3.625,36.375,0.188,66.855,0.003,141.896,26.542,33.893,0.228,44.327,0.005,23.95,33.438,-0.04,2.592,0.454,-0.003,"POLYGON ((36.333332467999952 3.583333092999986, 36.416665800999951 3.583333092999986, 36.416665800999951 3.6666664259999862, 36.333332467999952 3.6666664259999862, 36.333332467999952 3.583333092999986))"
10293525,1.042,37.458,0.062,53.398,0.001,113.932,19.814,32.723,0,39.661,0,19.945,30.006,0.062,-0.132,2.717,0.001,"POLYGON ((37.416665796999951 0.99999976999998808, 37.499999129999949 0.99999976999998808, 37.499999129999949 1.083333102999988, 37.416665796999951 1.083333102999988, 37.416665796999951 0.99999976999998808))"
10296792,0.208,39.625,0.688,60.304,0.011,134.121,24.321,34.122,0.057,47.112,0.001,23.869,33.126,0.63,0.453,0.996,0.011,"POLYGON ((39.583332454999947 0.16666643999998598, 39.666665787999946 0.16666643999998598, 39.666665787999946 0.24999977299998596, 39.583332454999947 0.24999977299998596, 39.583332454999947 0.16666643999998598))"
10296993,1.458,39.458,0.938,59.478,0.016,134.918,24.639,33.994,0,47.56,0,24.213,33.362,0.938,0.426,0.632,0.016,"POLYGON ((39.41666578899995 1.4166664349999891, 39.499999121999949 1.4166664349999891, 39.499999121999949 1.499999767999989, 39.41666578899995 1.499999767999989, 39.41666578899995 1.4166664349999891))"
10298020,3.125,39.208,18.854,44.486,0.424,117.866,23.009,30.667,0,44.173,0,22.866,31.782,18.854,0.143,-1.115,0.424,"POLYGON ((39.166665789999939 3.0833330949999862, 39.249999122999938 3.0833330949999862, 39.249999122999938 3.1666664279999863, 39.166665789999939 3.1666664279999863, 39.166665789999939 3.0833330949999862))"
10299256,3.458,36.708,0,76.327,0,135.114,24.232,34.707,0.228,44.493,0.004,23.11,32.623,-0.228,1.122,2.083,-0.004,"POLYGON ((36.666665799999947 3.4166664269999885, 36.749999132999946 3.4166664269999885, 36.749999132999946 3.4999997599999886, 36.666665799999947 3.4999997599999886, 36.666665799999947 3.4166664269999885))"
10299319,3.292,39.708,8.917,36.188,0.246,100.81,20.84,27.962,0.343,43.232,0.006,22.442,31.587,8.574,-1.601,-3.625,0.24,"POLYGON ((39.66666578799996 3.2499997609999838, 39.749999120999959 3.2499997609999838, 39.749999120999959 3.3333330939999839, 39.66666578799996 3.3333330939999839, 39.66666578799996 3.2499997609999838))"
10300189,2.375,37.625,0.125,81.236,0.002,137,24.328,35.637,0.046,45.719,0.001,23.255,32.06,0.079,1.073,3.577,0,"POLYGON ((37.583332462999948 2.33333309799999, 37.666665795999947 2.33333309799999, 37.666665795999947 2.41666643099999, 37.583332462999948 2.41666643099999, 37.583332462999948 2.33333309799999))"
10306201,3.458,39.042,16.521,33.144,0.498,98.654,20.752,27.435,0.159,41.891,0.002,22.225,31.179,16.362,-1.473,-3.744,0.496,"POLYGON ((38.999999123999942 3.4166664269999885, 39.083332456999941 3.4166664269999885, 39.083332456999941 3.4999997599999886, 38.999999123999942 3.4999997599999886, 38.999999123999942 3.4166664269999885))"
10307532,3.292,38.708,16.479,45.813,0.36,119.102,23.337,30.692,0.157,43.179,0.002,23.311,31.98,16.322,0.026,-1.288,0.358,"POLYGON ((38.666665791999947 3.2499997609999838, 38.749999124999945 3.2499997609999838, 38.749999124999945 3.3333330939999839, 38.666665791999947 3.3333330939999839, 38.666665791999947 3.2499997609999838))"
10307735,3.042,37.125,0,82.072,0,138.389,24.644,35.579,0.203,44.616,0.005,23.418,32.548,-0.203,1.226,3.031,-0.005,"POLYGON ((37.083332464999955 2.9999997619999874, 37.166665797999954 2.9999997619999874, 37.166665797999954 3.0833330949999875, 37.083332464999955 3.0833330949999875, 37.083332464999955 2.9999997619999874))"
10309349,0.375,39.125,0.562,64.532,0.009,129.837,23.354,33.743,0,46.344,0,23.065,32.564,0.562,0.289,1.18,0.009,"POLYGON ((39.083332456999955 0.33333310599999066, 39.166665789999954 0.33333310599999066, 39.166665789999954 0.41666643899999067, 39.083332456999955 0.41666643899999067, 39.083332456999955 0.33333310599999066))"
10309385,0.958,37.708,0,60.67,0,120.736,21.218,33.278,0,40.138,0,20.15,30.154,0,1.068,3.123,0,"POLYGON ((37.666665795999961 0.91666643699998929, 37.74999912899996 0.91666643699998929, 37.74999912899996 0.9999997699999893, 37.666665795999961 0.9999997699999893, 37.666665795999961 0.91666643699998929))"
10309390,3.125,37.375,0.812,76.707,0.011,140.308,25.142,35.882,0,44.055,0,23.816,32.694,0.812,1.326,3.188,0.011,"POLYGON ((37.333332463999966 3.0833330949999862, 37.416665796999965 3.0833330949999862, 37.416665796999965 3.1666664279999863, 37.333332463999966 3.1666664279999863, 37.333332463999966 3.0833330949999862))"
10311953,3.208,37.125,0,84.205,0,143.168,25.905,36.372,0.203,44.748,0.005,23.893,32.923,-0.203,2.012,3.449,-0.005,"POLYGON ((37.083332464999955 3.166666427999985, 37.166665797999954 3.166666427999985, 37.166665797999954 3.2499997609999851, 37.083332464999955 3.2499997609999851, 37.083332464999955 3.166666427999985))"
10313052,2.208,37.708,0.375,70.31,0.005,120.072,21.669,32.638,0.263,45.544,0.006,22.059,31.14,0.112,-0.39,1.498,-0.001,"POLYGON ((37.666665795999961 2.1666664319999853, 37.74999912899996 2.1666664319999853, 37.74999912899996 2.2499997649999854, 37.666665795999961 2.2499997649999854, 37.666665795999961 2.1666664319999853))"
10314274,3.125,39.042,22.479,47.932,0.469,121.37,23.436,31.241,0,44.24,0,23.284,32.047,22.479,0.152,-0.806,0.469,"POLYGON ((38.999999123999942 3.0833330949999862, 39.083332456999941 3.0833330949999862, 39.083332456999941 3.1666664279999863, 38.999999123999942 3.1666664279999863, 38.999999123999942 3.0833330949999862))"
10315028,1.708,39.458,2.313,57.242,0.04,133.919,24.599,33.72,0,47.673,0,24.322,33.396,2.313,0.277,0.325,0.04,"POLYGON ((39.41666578899995 1.6666664339999855, 39.499999121999949 1.6666664339999855, 39.499999121999949 1.7499997669999854, 39.41666578899995 1.7499997669999854, 39.41666578899995 1.6666664339999855))"
10316786,0.958,39.792,1.75,59.468,0.029,135.265,24.594,34.082,0.287,47.69,0.003,24.346,33.55,1.463,0.248,0.532,0.027,"POLYGON ((39.749999120999945 0.91666643699998929, 39.833332453999944 0.91666643699998929, 39.833332453999944 0.9999997699999893, 39.749999120999945 0.9999997699999893, 39.749999120999945 0.91666643699998929))"
10317189,2.875,40.042,8.924,42.232,0.211,117.174,22.759,30.72,0.123,45.479,0.002,23.791,32.872,8.802,-1.032,-2.152,0.209,"POLYGON ((39.999999119999956 2.83333309599999, 40.083332452999954 2.83333309599999, 40.083332452999954 2.91666642899999, 39.999999119999956 2.91666642899999, 39.999999119999956 2.83333309599999))"
10318604,0.625,39.875,1.688,61.42,0.027,138.082,25.086,34.503,0.177,47.526,0.005,24.251,33.438,1.51,0.835,1.065,0.023,"POLYGON ((39.833332453999958 0.583333104999987, 39.916665786999957 0.583333104999987, 39.916665786999957 0.666666437999987, 39.833332453999958 0.666666437999987, 39.833332453999958 0.583333104999987))"
10318681,2.042,40.042,10.292,49.858,0.206,127.372,24.011,32.381,0,48.041,0,24.455,33.625,10.292,-0.444,-1.244,0.206,"POLYGON ((39.999999119999956 1.9999997659999877, 40.083332452999954 1.9999997659999877, 40.083332452999954 2.0833330989999879, 39.999999119999956 2.0833330989999879, 39.999999119999956 1.9999997659999877))"
10320541,3.042,39.875,10.945,39.568,0.277,111.671,22.094,29.805,0.162,44.698,0.003,23.33,32.405,10.782,-1.236,-2.6,0.273,"POLYGON ((39.833332453999958 2.9999997619999874, 39.916665786999957 2.9999997619999874, 39.916665786999957 3.0833330949999875, 39.833332453999958 3.0833330949999875, 39.833332453999958 2.9999997619999874))"
10323036,0.708,38.542,0.062,72.071,0.001,131.215,23.294,34.366,0,44.754,0,22.245,31.838,0.062,1.049,2.528,0.001,"POLYGON ((38.499999125999949 0.66666643799998582, 38.583332458999948 0.66666643799998582, 38.583332458999948 0.74999977099998583, 38.499999125999949 0.74999977099998583, 38.499999125999949 0.66666643799998582))"
10323701,0.458,39.042,0.188,66.995,0.003,131.416,23.551,34.073,0,46.059,0,22.951,32.468,0.188,0.6,1.605,0.003,"POLYGON ((38.999999123999942 0.41666643899998945, 39.083332456999941 0.41666643899998945, 39.083332456999941 0.49999977199998946, 38.999999123999942 0.49999977199998946, 38.999999123999942 0.41666643899998945))"
10323753,0.458,37.458,0,57.335,0,116.545,20.486,32.812,0.487,38.004,0.012,18.3,28.955,-0.487,2.186,3.857,-0.012,"POLYGON ((37.416665796999951 0.41666643899998945, 37.499999129999949 0.41666643899998945, 37.499999129999949 0.49999977199998946, 37.416665796999951 0.49999977199998946, 37.416665796999951 0.41666643899998945))"
10323764,1.792,39.875,3.313,54.931,0.06,131.898,24.422,33.268,0.001,48.138,0,24.585,33.729,3.312,-0.162,-0.461,0.06,"POLYGON ((39.833332453999958 1.7499997669999843, 39.916665786999957 1.7499997669999843, 39.916665786999957 1.8333330999999842, 39.833332453999958 1.8333330999999842, 39.833332453999958 1.7499997669999843))"
10326227,0.042,38.958,1.063,62.816,0.017,133.272,24.03,34.179,0,45.309,0,22.912,32.469,1.063,1.119,1.71,0.017,"POLYGON ((38.916665790999957 -2.2600001159389649E-07, 38.999999123999956 -2.2600001159389649E-07, 38.999999123999956 0.083333106999988388, 38.916665790999957 0.083333106999988388, 38.916665790999957 -2.2600001159389649E-07))"
10326866,2.125,37.292,0,65.035,0,123.606,22.043,33.273,0,43.983,0,22.352,31.587,0,-0.31,1.686,0,"POLYGON ((37.249999130999953 2.0833330989999865, 37.333332463999952 2.0833330989999865, 37.333332463999952 2.1666664319999867, 37.249999130999953 2.1666664319999867, 37.249999130999953 2.0833330989999865))"
10331386,1.042,38.458,0.062,72.362,0.001,134.378,23.884,34.781,0,44.842,0,22.077,31.594,0.062,1.807,3.186,0.001,"POLYGON ((38.416665792999964 0.99999976999998808, 38.499999125999963 0.99999976999998808, 38.499999125999963 1.083333102999988, 38.416665792999964 1.083333102999988, 38.416665792999964 0.99999976999998808))"
10331892,1.458,38.458,0,74.142,0,138.378,24.727,35.239,0,46.024,0,23.586,32.571,0,1.141,2.668,0,"POLYGON ((38.416665792999964 1.4166664349999891, 38.499999125999963 1.4166664349999891, 38.499999125999963 1.499999767999989, 38.416665792999964 1.499999767999989, 38.416665792999964 1.4166664349999891))"
10333360,3.958,37.125,0.438,68.342,0.006,132.126,24.376,33.374,0.458,42.78,0.009,23.361,32.534,-0.02,1.015,0.84,-0.003,"POLYGON ((37.083332464999955 3.9166664249999883, 37.166665797999954 3.9166664249999883, 37.166665797999954 3.9999997579999884, 37.083332464999955 3.9999997579999884, 37.083332464999955 3.9166664249999883))"
10333650,2.042,37.458,0,75.007,0,133.82,23.546,34.954,0,44.549,0,22.56,31.666,0,0.986,3.289,0,"POLYGON ((37.416665796999951 1.9999997659999877, 37.499999129999949 1.9999997659999877, 37.499999129999949 2.0833330989999879, 37.416665796999951 2.0833330989999879, 37.416665796999951 1.9999997659999877))"
10489402,1.542,39.042,0.188,66.482,0.003,136.944,24.78,34.603,0,42.629,0,24.19,33.174,0.188,0.591,1.429,0.003,"POLYGON ((38.999999123999942 1.4999997679999879, 39.083332456999941 1.4999997679999879, 39.083332456999941 1.5833331009999878, 38.999999123999942 1.5833331009999878, 38.999999123999942 1.4999997679999879))"
