"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10286944,2.042,36.708,0,38.583,0,106.105,18.971,31.044,0.984,37.664,0.026,19.875,29.818,-0.984,-0.903,1.226,-0.026,"POLYGON ((36.666665799999947 1.9999997659999877, 36.749999132999946 1.9999997659999877, 36.749999132999946 2.0833330989999879, 36.666665799999947 2.0833330989999879, 36.666665799999947 1.9999997659999877))"
10292579,3.208,38.125,0,42.75,0,125.908,22.287,33.571,0,42.825,0,23.484,31.891,0,-1.197,1.68,0,"POLYGON ((38.083332460999941 3.166666427999985, 38.16666579399994 3.166666427999985, 38.16666579399994 3.2499997609999851, 38.083332460999941 3.2499997609999851, 38.083332460999941 3.166666427999985))"
10298113,3.375,38.458,0,43.245,0,125.274,22.243,33.394,0,41.425,0,23.56,31.91,0,-1.318,1.484,0,"POLYGON ((38.416665792999964 3.3333330939999897, 38.499999125999963 3.3333330939999897, 38.499999125999963 3.41666642699999, 38.416665792999964 3.41666642699999, 38.416665792999964 3.3333330939999897))"
10300525,1.375,38.458,0,41.036,0,125.27,22.659,33.133,0,43.546,0,23.531,32.31,0,-0.873,0.823,0,"POLYGON ((38.416665792999964 1.3333331019999903, 38.499999125999963 1.3333331019999903, 38.499999125999963 1.4166664349999902, 38.416665792999964 1.4166664349999902, 38.416665792999964 1.3333331019999903))"
10303687,3.625,36.542,0,40.56,0,125.1,22.14,33.603,0,42.009,0,22.594,31.974,0,-0.454,1.629,0,"POLYGON ((36.49999913399995 3.583333092999986, 36.583332466999948 3.583333092999986, 36.583332466999948 3.6666664259999862, 36.49999913399995 3.6666664259999862, 36.49999913399995 3.583333092999986))"
10304061,1.542,36.958,0,37.928,0,103.345,18.625,30.82,0.66,37.993,0.018,19.65,29.563,-0.66,-1.026,1.257,-0.018,"POLYGON ((36.916665798999958 1.4999997679999879, 36.999999131999957 1.4999997679999879, 36.999999131999957 1.5833331009999878, 36.916665798999958 1.5833331009999878, 36.916665798999958 1.4999997679999879))"
10304367,3.208,37.792,0,42.116,0,122.57,21.726,33.193,0,42.389,0,23.001,31.62,0,-1.275,1.573,0,"POLYGON ((37.749999128999946 3.166666427999985, 37.833332461999944 3.166666427999985, 37.833332461999944 3.2499997609999851, 37.749999128999946 3.2499997609999851, 37.749999128999946 3.166666427999985))"
10308013,2.792,37.958,0,42.264,0,128.73,22.771,34.011,0.047,43.733,0.001,23.838,32.167,-0.047,-1.066,1.845,-0.001,"POLYGON ((37.916665794999943 2.7499997629999839, 37.999999127999942 2.7499997629999839, 37.999999127999942 2.8333330959999841, 37.916665794999943 2.8333330959999841, 37.916665794999943 2.7499997629999839))"
10308055,1.375,37.542,0,38.497,0,110.2,20.074,31.411,0,39.618,0,21.018,30.438,0,-0.943,0.974,0,"POLYGON ((37.499999129999964 1.3333331019999903, 37.583332462999962 1.3333331019999903, 37.583332462999962 1.4166664349999902, 37.499999129999964 1.4166664349999902, 37.499999129999964 1.3333331019999903))"
10308186,2.125,38.708,0,43.011,0,128.49,22.833,33.896,0,44.064,0,24.01,32.485,0,-1.177,1.411,0,"POLYGON ((38.666665791999947 2.0833330989999865, 38.749999124999945 2.0833330989999865, 38.749999124999945 2.1666664319999867, 38.666665791999947 2.1666664319999867, 38.666665791999947 2.0833330989999865))"
10308808,1.958,36.792,0,38.163,0,94.025,16.794,29.986,0.811,37.658,0.023,17.972,28.353,-0.811,-1.178,1.633,-0.023,"POLYGON ((36.74999913299996 1.916666432999989, 36.833332465999959 1.916666432999989, 36.833332465999959 1.9999997659999889, 36.74999913299996 1.9999997659999889, 36.74999913299996 1.916666432999989))"
10313042,0.292,39.625,0,40.594,0,127.785,23.407,32.919,0,44.503,0,23.789,32.784,0,-0.382,0.135,0,"POLYGON ((39.583332454999947 0.24999977299998477, 39.666665787999946 0.24999977299998477, 39.666665787999946 0.33333310599998478, 39.583332454999947 0.33333310599998478, 39.583332454999947 0.24999977299998477))"
10313388,1.625,36.458,0,37.961,0,110.015,19.813,31.62,0.952,37.64,0.026,20.447,30.343,-0.952,-0.634,1.277,-0.026,"POLYGON ((36.416665800999965 1.5833331009999867, 36.499999133999964 1.5833331009999867, 36.499999133999964 1.6666664339999866, 36.416665800999965 1.6666664339999866, 36.416665800999965 1.5833331009999867))"
10314401,3.542,38.208,0,42.808,0,120.933,21.554,32.906,0,42.089,0,22.85,31.402,0,-1.296,1.504,0,"POLYGON ((38.166665793999954 3.4999997599999872, 38.249999126999953 3.4999997599999872, 38.249999126999953 3.5833330929999874, 38.166665793999954 3.5833330929999874, 38.166665793999954 3.4999997599999872))"
10316142,1.542,36.792,0,37.372,0,88.055,15.933,29.226,0.705,36.851,0.02,17.129,27.744,-0.705,-1.196,1.482,-0.02,"POLYGON ((36.74999913299996 1.4999997679999879, 36.833332465999959 1.4999997679999879, 36.833332465999959 1.5833331009999878, 36.74999913299996 1.5833331009999878, 36.74999913299996 1.4999997679999879))"
10316199,2.625,38.792,0,43.518,0,127.89,22.587,33.956,0,43.556,0,23.92,32.321,0,-1.333,1.634,0,"POLYGON ((38.74999912499996 2.5833330969999864, 38.833332457999958 2.5833330969999864, 38.833332457999958 2.6666664299999865, 38.74999912499996 2.6666664299999865, 38.74999912499996 2.5833330969999864))"
10319457,0.292,38.208,0,37.049,0,105.79,19.933,30.293,0,40.122,0,20.581,30.378,0,-0.648,-0.086,0,"POLYGON ((38.166665793999954 0.24999977299998477, 38.249999126999953 0.24999977299998477, 38.249999126999953 0.33333310599998478, 38.166665793999954 0.33333310599998478, 38.166665793999954 0.24999977299998477))"
10323418,2.625,37.208,0,40.71,0,129.66,22.993,34.061,0.428,42.453,0.01,23.709,32.401,-0.428,-0.716,1.661,-0.01,"POLYGON ((37.16666579799994 2.5833330969999864, 37.249999130999939 2.5833330969999864, 37.249999130999939 2.6666664299999865, 37.16666579799994 2.6666664299999865, 37.16666579799994 2.5833330969999864))"
10324328,1.042,39.458,0,42.4,0,129.9,23.507,33.629,0,44.944,0,24.22,33.136,0,-0.713,0.493,0,"POLYGON ((39.41666578899995 0.99999976999998808, 39.499999121999949 0.99999976999998808, 39.499999121999949 1.083333102999988, 39.41666578899995 1.083333102999988, 39.41666578899995 0.99999976999998808))"
10328152,1.375,39.292,0,42.869,0,129.54,23.269,33.773,0,44.745,0,24.192,33.036,0,-0.923,0.737,0,"POLYGON ((39.249999122999952 1.3333331019999903, 39.333332455999951 1.3333331019999903, 39.333332455999951 1.4166664349999902, 39.249999122999952 1.4166664349999902, 39.249999122999952 1.3333331019999903))"
10328857,0.125,39.625,0,40.085,0,126.195,23.176,32.644,0,44.238,0,23.515,32.552,0,-0.339,0.092,0,"POLYGON ((39.583332454999947 0.0833331069999872, 39.666665787999946 0.0833331069999872, 39.666665787999946 0.16666643999998718, 39.583332454999947 0.16666643999998718, 39.583332454999947 0.0833331069999872))"
10329533,1.042,38.208,0,39.232,0,115.135,21.111,31.784,0,41.614,0,21.972,31.225,0,-0.861,0.559,0,"POLYGON ((38.166665793999954 0.99999976999998808, 38.249999126999953 0.99999976999998808, 38.249999126999953 1.083333102999988, 38.166665793999954 1.083333102999988, 38.166665793999954 0.99999976999998808))"
10331263,2.458,39.875,0,43.825,0,127.418,22.471,33.59,0,44.565,0,24.088,32.904,0,-1.617,0.686,0,"POLYGON ((39.833332453999958 2.4166664309999888, 39.916665786999957 2.4166664309999888, 39.916665786999957 2.4999997639999889, 39.833332453999958 2.4999997639999889, 39.833332453999958 2.4166664309999888))"
10333042,0.375,38.792,0,38.905,0,116.765,21.605,31.681,0,42.653,0,22.17,31.578,0,-0.565,0.103,0,"POLYGON ((38.74999912499996 0.33333310599999066, 38.833332457999958 0.33333310599999066, 38.833332457999958 0.41666643899999067, 38.74999912499996 0.41666643899999067, 38.74999912499996 0.33333310599999066))"
10490260,3.042,39.042,0,43.431,0,124.343,22.121,33.283,0,39.75,0,23.689,32.109,0,-1.568,1.174,0,"POLYGON ((38.999999123999942 2.9999997619999874, 39.083332456999941 2.9999997619999874, 39.083332456999941 3.0833330949999875, 38.999999123999942 3.0833330949999875, 38.999999123999942 2.9999997619999874))"
10490378,0.208,38.875,0,38.684,0,118.54,21.942,31.791,0,39.006,0,22.438,31.761,0,-0.496,0.031,0,"POLYGON ((38.833332457999944 0.16666643999998598, 38.916665790999943 0.16666643999998598, 38.916665790999943 0.24999977299998596, 38.833332457999944 0.24999977299998596, 38.833332457999944 0.16666643999998598))"
10490436,2.708,39.792,0,42.958,0,123.263,21.913,33.083,0,40.496,0,23.713,32.519,0,-1.8,0.564,0,"POLYGON ((39.749999120999945 2.6666664299999852, 39.833332453999944 2.6666664299999852, 39.833332453999944 2.7499997629999853, 39.749999120999945 2.7499997629999853, 39.749999120999945 2.6666664299999852))"
10490720,3.042,39.792,0,42.919,0,120.674,21.579,32.69,0,39.636,0,23.471,32.226,0,-1.892,0.465,0,"POLYGON ((39.749999120999945 2.9999997619999874, 39.833332453999944 2.9999997619999874, 39.833332453999944 3.0833330949999875, 39.749999120999945 3.0833330949999875, 39.749999120999945 2.9999997619999874))"
10490877,2.625,39.792,0,43.842,0,127.193,22.397,33.566,0,40.752,0,24.088,32.823,0,-1.691,0.742,0,"POLYGON ((39.749999120999945 2.5833330969999864, 39.833332453999944 2.5833330969999864, 39.833332453999944 2.6666664299999865, 39.749999120999945 2.6666664299999865, 39.749999120999945 2.5833330969999864))"
10491004,3.375,39.792,0,42.615,0,113.44,20.34,31.794,0,38.715,0,22.306,31.251,0,-1.966,0.543,0,"POLYGON ((39.749999120999945 3.3333330939999897, 39.833332453999944 3.3333330939999897, 39.833332453999944 3.41666642699999, 39.749999120999945 3.41666642699999, 39.749999120999945 3.3333330939999897))"
10177227,2.708,37.125,0,40.689,0,128.323,22.654,34.019,0.428,42.239,0.01,23.669,32.427,-0.428,-1.015,1.591,-0.01,"POLYGON ((37.083332464999955 2.6666664299999852, 37.166665797999954 2.6666664299999852, 37.166665797999954 2.7499997629999853, 37.083332464999955 2.7499997629999853, 37.083332464999955 2.6666664299999852))"
10177243,3.458,38.542,0,43.326,0,123.839,22.136,33.17,0,41.26,0,23.499,31.854,0,-1.363,1.316,0,"POLYGON ((38.499999125999949 3.4166664269999885, 38.583332458999948 3.4166664269999885, 38.583332458999948 3.4999997599999886, 38.499999125999949 3.4999997599999886, 38.499999125999949 3.4166664269999885))"
10178254,2.125,39.875,0,44.229,0,130.66,23.061,34.091,0.143,45.423,0.002,24.483,33.3,-0.143,-1.422,0.791,-0.002,"POLYGON ((39.833332453999958 2.0833330989999865, 39.916665786999957 2.0833330989999865, 39.916665786999957 2.1666664319999867, 39.833332453999958 2.1666664319999867, 39.833332453999958 2.0833330989999865))"
10182553,1.708,38.375,0,41.584,0,126.34,22.677,33.42,0,43.807,0,23.66,32.267,0,-0.983,1.153,0,"POLYGON ((38.333332459999951 1.6666664339999855, 38.41666579299995 1.6666664339999855, 38.41666579299995 1.7499997669999854, 38.333332459999951 1.7499997669999854, 38.333332459999951 1.6666664339999855))"
10183470,1.375,36.958,0,37.561,0,99.638,18.036,30.387,0.255,37.643,0.008,19.19,29.245,-0.255,-1.154,1.142,-0.008,"POLYGON ((36.916665798999958 1.3333331019999903, 36.999999131999957 1.3333331019999903, 36.999999131999957 1.4166664349999902, 36.916665798999958 1.4166664349999902, 36.916665798999958 1.3333331019999903))"
10185949,3.208,37.208,0,41.431,0,132.675,23.51,34.479,0.402,42.976,0.01,24.168,32.78,-0.402,-0.658,1.699,-0.01,"POLYGON ((37.16666579799994 3.166666427999985, 37.249999130999939 3.166666427999985, 37.249999130999939 3.2499997609999851, 37.16666579799994 3.2499997609999851, 37.16666579799994 3.166666427999985))"
10188905,1.958,37.292,0,39.419,0,116.72,20.906,32.443,0.272,41.631,0.007,21.814,30.968,-0.272,-0.908,1.475,-0.007,"POLYGON ((37.249999130999953 1.916666432999989, 37.333332463999952 1.916666432999989, 37.333332463999952 1.9999997659999889, 37.249999130999953 1.9999997659999889, 37.249999130999953 1.916666432999989))"
10188945,4.125,36.292,0.7,40.981,0.017,139.225,25.007,34.836,2.308,41.419,0.06,24.932,33.685,-1.608,0.075,1.151,-0.042,"POLYGON ((36.249999134999939 4.0833330909999859, 36.333332467999938 4.0833330909999859, 36.333332467999938 4.1666664239999855, 36.249999134999939 4.1666664239999855, 36.249999134999939 4.0833330909999859))"
10189060,2.042,37.542,0,40.221,0,124.025,22.18,33.256,1.038,43.127,0.025,23.055,31.766,-1.038,-0.875,1.49,-0.025,"POLYGON ((37.499999129999964 1.9999997659999877, 37.583332462999962 1.9999997659999877, 37.583332462999962 2.0833330989999879, 37.499999129999964 2.0833330989999879, 37.499999129999964 1.9999997659999877))"
10189061,2.042,37.625,0,40.378,0,123.82,22.14,33.237,1.038,43.414,0.024,23.051,31.73,-1.038,-0.911,1.507,-0.024,"POLYGON ((37.583332462999948 1.9999997659999877, 37.666665795999947 1.9999997659999877, 37.666665795999947 2.0833330989999879, 37.583332462999948 2.0833330989999879, 37.583332462999948 1.9999997659999877))"
10196009,3.958,36.375,0,41.037,0,138.96,24.904,34.865,0.391,41.826,0.01,24.911,33.699,-0.391,-0.007,1.166,-0.01,"POLYGON ((36.333332467999952 3.9166664249999883, 36.416665800999951 3.9166664249999883, 36.416665800999951 3.9999997579999884, 36.333332467999952 3.9999997579999884, 36.333332467999952 3.9166664249999883))"
10196319,1.875,40.208,0,44.054,0,131.211,23.267,33.986,0.157,46.072,0.002,24.612,33.527,-0.157,-1.345,0.459,-0.002,"POLYGON ((40.166665785999953 1.8333330999999902, 40.249999118999952 1.8333330999999902, 40.249999118999952 1.91666643299999, 40.166665785999953 1.91666643299999, 40.166665785999953 1.8333330999999902))"
10197001,2.375,40.125,0,44.216,0,128.305,22.576,33.673,0,45.027,0,24.151,33.05,0,-1.574,0.623,0,"POLYGON ((40.08333245299994 2.33333309799999, 40.166665785999939 2.33333309799999, 40.166665785999939 2.41666643099999, 40.08333245299994 2.41666643099999, 40.08333245299994 2.33333309799999))"
10197894,2.542,37.375,0,40.838,0,128.605,22.82,33.924,0.415,42.834,0.01,23.624,32.233,-0.415,-0.804,1.691,-0.01,"POLYGON ((37.333332463999966 2.4999997639999876, 37.416665796999965 2.4999997639999876, 37.416665796999965 2.5833330969999877, 37.333332463999966 2.5833330969999877, 37.333332463999966 2.4999997639999876))"
10198549,1.292,37.875,0,38.916,0,109.28,19.94,31.283,0,41.43,0,20.964,30.38,0,-1.024,0.903,0,"POLYGON ((37.833332461999959 1.2499997689999844, 37.916665794999957 1.2499997689999844, 37.916665794999957 1.3333331019999843, 37.833332461999959 1.3333331019999843, 37.833332461999959 1.2499997689999844))"
10198634,1.208,37.125,0,37.399,0,99.733,18.147,30.266,0.133,36.783,0.004,19.317,29.319,-0.133,-1.17,0.947,-0.004,"POLYGON ((37.083332464999955 1.1666664359999857, 37.166665797999954 1.1666664359999857, 37.166665797999954 1.2499997689999855, 37.083332464999955 1.2499997689999855, 37.083332464999955 1.1666664359999857))"
10198640,2.792,36.792,0,40.464,0,132.315,23.464,34.4,1.539,42.608,0.039,23.938,32.852,-1.539,-0.474,1.548,-0.039,"POLYGON ((36.74999913299996 2.7499997629999839, 36.833332465999959 2.7499997629999839, 36.833332465999959 2.8333330959999841, 36.74999913299996 2.8333330959999841, 36.74999913299996 2.7499997629999839))"
10199565,2.542,37.792,0,41.613,0,127.42,22.594,33.811,0.163,44.892,0.004,23.594,32.015,-0.163,-1,1.797,-0.004,"POLYGON ((37.749999128999946 2.4999997639999876, 37.833332461999944 2.4999997639999876, 37.833332461999944 2.5833330969999877, 37.749999128999946 2.5833330969999877, 37.749999128999946 2.4999997639999876))"
10200916,3.542,38.042,0,42.53,0,119.59,21.296,32.77,0,41.827,0,22.559,31.223,0,-1.263,1.548,0,"POLYGON ((37.999999127999956 3.4999997599999872, 38.083332460999955 3.4999997599999872, 38.083332460999955 3.5833330929999874, 37.999999127999956 3.5833330929999874, 37.999999127999956 3.4999997599999872))"
10203946,3.042,38.875,0,43.726,0,126.678,22.49,33.591,0,42.802,0,23.896,32.242,0,-1.406,1.349,0,"POLYGON ((38.833332457999944 2.9999997619999874, 38.916665790999943 2.9999997619999874, 38.916665790999943 3.0833330949999875, 38.833332457999944 3.0833330949999875, 38.833332457999944 2.9999997619999874))"
10213911,1.708,37.375,0,38.581,0,98.272,17.668,30.35,0.222,39.034,0.006,19.094,28.953,-0.222,-1.426,1.397,-0.006,"POLYGON ((37.333332463999966 1.6666664339999855, 37.416665796999965 1.6666664339999855, 37.416665796999965 1.7499997669999854, 37.333332463999966 1.7499997669999854, 37.333332463999966 1.6666664339999855))"
10216679,0.958,37.042,0,36.568,0,87.61,16.25,28.781,0.201,35.715,0.006,17.333,27.911,-0.201,-1.083,0.871,-0.006,"POLYGON ((36.999999131999942 0.91666643699998929, 37.083332464999941 0.91666643699998929, 37.083332464999941 0.9999997699999893, 36.999999131999942 0.9999997699999893, 36.999999131999942 0.91666643699998929))"
10219263,3.458,37.208,0,41.643,0,133.565,23.689,34.569,0.595,42.49,0.015,24.309,32.89,-0.595,-0.621,1.678,-0.015,"POLYGON ((37.16666579799994 3.4166664269999885, 37.249999130999939 3.4166664269999885, 37.249999130999939 3.4999997599999886, 37.16666579799994 3.4999997599999886, 37.16666579799994 3.4166664269999885))"
10221155,2.542,36.958,0,39.814,0,116.205,20.58,32.621,0.963,41.059,0.024,21.457,30.873,-0.963,-0.877,1.748,-0.024,"POLYGON ((36.916665798999958 2.4999997639999876, 36.999999131999957 2.4999997639999876, 36.999999131999957 2.5833330969999877, 36.916665798999958 2.5833330969999877, 36.916665798999958 2.4999997639999876))"
10221659,2.792,39.208,0,43.654,0,126.953,22.489,33.601,0,43.503,0,23.998,32.478,0,-1.509,1.123,0,"POLYGON ((39.166665789999939 2.7499997629999839, 39.249999122999938 2.7499997629999839, 39.249999122999938 2.8333330959999841, 39.166665789999939 2.8333330959999841, 39.166665789999939 2.7499997629999839))"
10222221,0.958,38.458,0,39.795,0,120.155,22.011,32.319,0,42.874,0,22.764,31.87,0,-0.753,0.449,0,"POLYGON ((38.416665792999964 0.91666643699998929, 38.499999125999963 0.91666643699998929, 38.499999125999963 0.9999997699999893, 38.416665792999964 0.9999997699999893, 38.416665792999964 0.91666643699998929))"
10222750,1.708,37.792,0,39.99,0,120.625,21.73,32.734,0.088,42.739,0.003,22.661,31.503,-0.088,-0.931,1.232,-0.003,"POLYGON ((37.749999128999946 1.6666664339999855, 37.833332461999944 1.6666664339999855, 37.833332461999944 1.7499997669999854, 37.749999128999946 1.7499997669999854, 37.749999128999946 1.6666664339999855))"
10222802,3.458,39.125,0,42.639,0,114.15,20.584,31.93,0.031,40.393,0.001,22.36,31.054,-0.031,-1.776,0.876,-0.001,"POLYGON ((39.083332456999955 3.4166664269999885, 39.166665789999954 3.4166664269999885, 39.166665789999954 3.4999997599999886, 39.083332456999955 3.4999997599999886, 39.083332456999955 3.4166664269999885))"
10223670,2.875,39.208,0,43.683,0,127.213,22.538,33.629,0,43.444,0,24.051,32.495,0,-1.513,1.134,0,"POLYGON ((39.166665789999939 2.83333309599999, 39.249999122999938 2.83333309599999, 39.249999122999938 2.91666642899999, 39.166665789999939 2.91666642899999, 39.166665789999939 2.83333309599999))"
10224239,4.208,36.708,5.95,41.174,0.145,132.965,23.714,34.276,1.841,41.288,0.047,23.976,32.792,4.109,-0.262,1.483,0.097,"POLYGON ((36.666665799999947 4.1666664239999847, 36.749999132999946 4.1666664239999847, 36.749999132999946 4.2499997569999843, 36.666665799999947 4.2499997569999843, 36.666665799999947 4.1666664239999847))"
10224836,2.125,39.542,0,44.071,0,130.14,23.006,34.169,0,45.127,0,24.362,33.086,0,-1.355,1.082,0,"POLYGON ((39.499999121999963 2.0833330989999865, 39.583332454999962 2.0833330989999865, 39.583332454999962 2.1666664319999867, 39.499999121999963 2.1666664319999867, 39.499999121999963 2.0833330989999865))"
