"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10304061,1.542,36.958,0.292,29.059,0.01,102.839,19.739,29.644,6.717,32.2,0.243,20.308,28.819,-6.425,-0.57,0.825,-0.233,"POLYGON ((36.916665798999958 1.4999997679999879, 36.999999131999957 1.4999997679999879, 36.999999131999957 1.5833331009999878, 36.916665798999958 1.5833331009999878, 36.916665798999958 1.4999997679999879))"
10304340,1.542,38.458,0.312,29.618,0.011,127.29,24.053,32.316,0,35.691,0,24.31,31.87,0.312,-0.258,0.446,0.011,"POLYGON ((38.416665792999964 1.4999997679999879, 38.499999125999963 1.4999997679999879, 38.499999125999963 1.5833331009999878, 38.416665792999964 1.5833331009999878, 38.416665792999964 1.4999997679999879))"
10304341,1.542,38.625,0.1,29.635,0.003,128.065,24.211,32.379,0,35.887,0,24.463,32.039,0.1,-0.251,0.34,0.003,"POLYGON ((38.583332458999962 1.4999997679999879, 38.666665791999961 1.4999997679999879, 38.666665791999961 1.5833331009999878, 38.583332458999962 1.5833331009999878, 38.583332458999962 1.4999997679999879))"
10304346,1.125,38.542,0,29.082,0,124.575,23.797,31.796,0,34.857,0,23.913,31.66,0,-0.116,0.136,0,"POLYGON ((38.499999125999949 1.0833331029999869, 38.583332458999948 1.0833331029999869, 38.583332458999948 1.1666664359999868, 38.499999125999949 1.1666664359999868, 38.499999125999949 1.0833331029999869))"
10304367,3.208,37.792,0.5,31.44,0.016,118.699,22.453,31.461,0.741,37.413,0.024,23.103,30.961,-0.241,-0.65,0.5,-0.008,"POLYGON ((37.749999128999946 3.166666427999985, 37.833332461999944 3.166666427999985, 37.833332461999944 3.2499997609999851, 37.749999128999946 3.2499997609999851, 37.749999128999946 3.166666427999985))"
10304406,0.792,37.125,2.942,27.592,0.107,96.375,19.054,28.374,4.024,30.141,0.15,19.415,27.951,-1.082,-0.361,0.423,-0.044,"POLYGON ((37.083332464999955 0.74999977099998461, 37.166665797999954 0.74999977099998461, 37.166665797999954 0.83333310399998461, 37.083332464999955 0.83333310399998461, 37.083332464999955 0.74999977099998461))"
10304457,1.958,39.875,0,29.734,0,129.169,24.638,32.267,7.82,36.654,0.232,25.049,32.928,-7.82,-0.411,-0.66,-0.232,"POLYGON ((39.833332453999958 1.916666432999989, 39.916665786999957 1.916666432999989, 39.916665786999957 1.9999997659999889, 39.833332453999958 1.9999997659999889, 39.833332453999958 1.916666432999989))"
10304687,3.208,39.708,0.2,28.54,0.007,113.015,22.022,30.268,6.731,34.927,0.235,23.247,31.056,-6.531,-1.225,-0.788,-0.228,"POLYGON ((39.66666578799996 3.166666427999985, 39.749999120999959 3.166666427999985, 39.749999120999959 3.2499997609999851, 39.66666578799996 3.2499997609999851, 39.66666578799996 3.166666427999985))"
10304805,1.708,36.708,1.325,29.083,0.046,97.045,18.804,28.772,8.343,31.625,0.309,19.075,27.937,-7.018,-0.271,0.834,-0.264,"POLYGON ((36.666665799999947 1.6666664339999855, 36.749999132999946 1.6666664339999855, 36.749999132999946 1.7499997669999854, 36.666665799999947 1.7499997669999854, 36.666665799999947 1.6666664339999855))"
10304872,3.792,37.458,0,32.692,0,130.571,23.873,33.25,2.227,38.602,0.074,23.929,32.082,-2.227,-0.056,1.168,-0.074,"POLYGON ((37.416665796999951 3.7499997589999836, 37.499999129999949 3.7499997589999836, 37.499999129999949 3.8333330919999837, 37.416665796999951 3.8333330919999837, 37.416665796999951 3.7499997589999836))"
10304896,1.125,39.958,0.525,29.501,0.018,131.01,25.141,32.29,3.348,35.956,0.103,25.125,33.111,-2.823,0.016,-0.821,-0.085,"POLYGON ((39.916665786999943 1.0833331029999869, 39.999999119999941 1.0833331029999869, 39.999999119999941 1.1666664359999868, 39.916665786999943 1.1666664359999868, 39.916665786999943 1.0833331029999869))"
10305300,1.042,40.125,1.8,29.496,0.061,131.51,25.275,32.277,4.868,35.895,0.148,25.218,33.216,-3.068,0.056,-0.939,-0.087,"POLYGON ((40.08333245299994 0.99999976999998808, 40.166665785999939 0.99999976999998808, 40.166665785999939 1.083333102999988, 40.08333245299994 1.083333102999988, 40.08333245299994 0.99999976999998808))"
10305305,1.792,39.208,0,29.874,0,129.365,24.466,32.496,0.919,36.344,0.03,24.785,32.457,-0.919,-0.319,0.038,-0.03,"POLYGON ((39.166665789999939 1.7499997669999843, 39.249999122999938 1.7499997669999843, 39.249999122999938 1.8333330999999842, 39.166665789999939 1.8333330999999842, 39.166665789999939 1.7499997669999843))"
10305559,0.542,39.625,0.825,29.14,0.028,131.405,25.34,32.204,2.145,35.155,0.068,24.985,32.94,-1.32,0.355,-0.735,-0.039,"POLYGON ((39.583332454999947 0.49999977199998824, 39.666665787999946 0.49999977199998824, 39.666665787999946 0.58333310499998825, 39.583332454999947 0.58333310499998825, 39.583332454999947 0.49999977199998824))"
10305583,0.125,39.458,0.55,28.681,0.019,127.3,24.769,31.58,0.643,34.264,0.02,24.223,32.251,-0.093,0.546,-0.671,-0.001,"POLYGON ((39.41666578899995 0.0833331069999872, 39.499999121999949 0.0833331069999872, 39.499999121999949 0.16666643999998718, 39.41666578899995 0.16666643999998718, 39.41666578899995 0.0833331069999872))"
10305624,4.375,36.625,1.55,33.852,0.046,130.068,23.463,33.302,5.271,39.475,0.159,23.124,32.08,-3.721,0.339,1.222,-0.113,"POLYGON ((36.583332466999963 4.3333330899999893, 36.666665799999961 4.3333330899999893, 36.666665799999961 4.416666422999989, 36.583332466999963 4.416666422999989, 36.583332466999963 4.3333330899999893))"
10305673,0.875,40.042,0.675,29.439,0.023,132.48,25.481,32.357,4.662,35.765,0.143,25.312,33.282,-3.987,0.169,-0.925,-0.12,"POLYGON ((39.999999119999956 0.8333331039999905, 40.083332452999954 0.8333331039999905, 40.083332452999954 0.91666643699999051, 39.999999119999956 0.91666643699999051, 39.999999119999956 0.8333331039999905))"
10305674,0.708,37.792,1.038,27.493,0.038,99.695,19.841,28.643,1.243,30.941,0.046,20.002,28.328,-0.206,-0.161,0.315,-0.009,"POLYGON ((37.749999128999946 0.66666643799998582, 37.833332461999944 0.66666643799998582, 37.833332461999944 0.74999977099998583, 37.749999128999946 0.74999977099998583, 37.749999128999946 0.66666643799998582))"
10305675,0.708,38.208,0,28.128,0,113.685,22.154,30.327,0,32.483,0,22.201,30.226,0,-0.046,0.101,0,"POLYGON ((38.166665793999954 0.66666643799998582, 38.249999126999953 0.66666643799998582, 38.249999126999953 0.74999977099998583, 38.166665793999954 0.74999977099998583, 38.166665793999954 0.66666643799998582))"
10305904,3.042,38.542,0,30.422,0,121.886,23.167,31.657,3.779,36.407,0.123,23.71,31.218,-3.779,-0.543,0.439,-0.123,"POLYGON ((38.499999125999949 2.9999997619999874, 38.583332458999948 2.9999997619999874, 38.583332458999948 3.0833330949999875, 38.499999125999949 3.0833330949999875, 38.499999125999949 2.9999997619999874))"
10305984,2.875,38.208,0,31.031,0,126.046,23.571,32.277,0.392,37.399,0.013,23.956,31.434,-0.392,-0.384,0.843,-0.013,"POLYGON ((38.166665793999954 2.83333309599999, 38.249999126999953 2.83333309599999, 38.249999126999953 2.91666642899999, 38.166665793999954 2.91666642899999, 38.166665793999954 2.83333309599999))"
10306165,0.958,36.542,11.875,27.077,0.439,72.516,15.25,25.469,11.648,28.343,0.45,15.595,24.905,0.227,-0.345,0.565,-0.011,"POLYGON ((36.49999913399995 0.91666643699998929, 36.583332466999948 0.91666643699998929, 36.583332466999948 0.9999997699999893, 36.49999913399995 0.9999997699999893, 36.49999913399995 0.91666643699998929))"
10306195,4.042,36.958,0.975,33.065,0.029,125.725,22.937,32.709,4.288,39.054,0.135,22.815,31.551,-3.313,0.122,1.158,-0.106,"POLYGON ((36.916665798999958 3.9999997579999871, 36.999999131999957 3.9999997579999871, 36.999999131999957 4.0833330909999868, 36.916665798999958 4.0833330909999868, 36.916665798999958 3.9999997579999871))"
10306200,3.542,38.375,0,29.131,0,116.219,22.115,31.091,4.592,35.889,0.154,23.222,30.929,-4.592,-1.108,0.162,-0.154,"POLYGON ((38.333332459999951 3.4999997599999872, 38.41666579299995 3.4999997599999872, 38.41666579299995 3.5833330929999874, 38.333332459999951 3.5833330929999874, 38.333332459999951 3.4999997599999872))"
10306201,3.458,39.042,0,28.255,0,108.859,21.245,29.857,6.073,33.855,0.241,22.589,30.312,-6.073,-1.343,-0.454,-0.241,"POLYGON ((38.999999123999942 3.4166664269999885, 39.083332456999941 3.4166664269999885, 39.083332456999941 3.4999997599999886, 38.999999123999942 3.4999997599999886, 38.999999123999942 3.4166664269999885))"
10306205,4.125,36.375,2.075,34.307,0.06,137.545,24.749,34.096,4.804,41.731,0.141,24.411,33.335,-2.729,0.337,0.762,-0.081,"POLYGON ((36.333332467999952 4.0833330909999859, 36.416665800999951 4.0833330909999859, 36.416665800999951 4.1666664239999855, 36.333332467999952 4.1666664239999855, 36.333332467999952 4.0833330909999859))"
10306244,1.625,39.125,0,29.679,0,128.225,24.32,32.316,0.61,36.001,0.019,24.585,32.293,-0.61,-0.265,0.023,-0.019,"POLYGON ((39.083332456999955 1.5833331009999867, 39.166665789999954 1.5833331009999867, 39.166665789999954 1.6666664339999866, 39.083332456999955 1.6666664339999866, 39.083332456999955 1.5833331009999867))"
10306245,1.458,39.792,0.325,29.702,0.011,130.855,24.959,32.429,5.331,36.288,0.159,25.135,33.055,-5.006,-0.176,-0.626,-0.148,"POLYGON ((39.749999120999945 1.4166664349999891, 39.833332453999944 1.4166664349999891, 39.833332453999944 1.499999767999989, 39.749999120999945 1.499999767999989, 39.749999120999945 1.4166664349999891))"
10306265,1.375,39.958,1.075,29.678,0.036,131.245,25.09,32.409,5.25,36.314,0.155,25.217,33.18,-4.175,-0.127,-0.771,-0.119,"POLYGON ((39.916665786999943 1.3333331019999903, 39.999999119999941 1.3333331019999903, 39.999999119999941 1.4166664349999902, 39.916665786999943 1.4166664349999902, 39.916665786999943 1.3333331019999903))"
10306273,1.542,38.042,0,29.366,0,120.29,22.841,31.527,0,34.916,0,23.132,30.828,0,-0.291,0.699,0,"POLYGON ((37.999999127999956 1.4999997679999879, 38.083332460999955 1.4999997679999879, 38.083332460999955 1.5833331009999878, 37.999999127999956 1.5833331009999878, 37.999999127999956 1.4999997679999879))"
10306289,2.792,37.458,0.042,31.563,0.001,129.575,23.74,33.281,0.811,38.08,0.024,24.022,31.833,-0.769,-0.282,1.448,-0.022,"POLYGON ((37.416665796999951 2.7499997629999839, 37.499999129999949 2.7499997629999839, 37.499999129999949 2.8333330959999841, 37.416665796999951 2.8333330959999841, 37.416665796999951 2.7499997629999839))"
10306290,3.042,38.625,0,30.41,0,122.166,23.23,31.674,4.148,36.441,0.135,23.809,31.302,-4.148,-0.578,0.372,-0.135,"POLYGON ((38.583332458999962 2.9999997619999874, 38.666665791999961 2.9999997619999874, 38.666665791999961 3.0833330949999875, 38.583332458999962 3.0833330949999875, 38.583332458999962 2.9999997619999874))"
10306294,1.042,37.208,10.175,27.797,0.366,93.71,18.622,28.134,5.6,30.129,0.212,18.928,27.504,4.575,-0.306,0.63,0.154,"POLYGON ((37.16666579799994 0.99999976999998808, 37.249999130999939 0.99999976999998808, 37.249999130999939 1.083333102999988, 37.16666579799994 1.083333102999988, 37.16666579799994 0.99999976999998808))"
10306316,3.125,36.458,0,33.015,0,135.49,24.399,34.226,4.209,39.832,0.128,24.388,33.135,-4.209,0.011,1.091,-0.128,"POLYGON ((36.416665800999965 3.0833330949999862, 36.499999133999964 3.0833330949999862, 36.499999133999964 3.1666664279999863, 36.416665800999965 3.1666664279999863, 36.416665800999965 3.0833330949999862))"
10306644,0.625,37.208,5.708,27.334,0.209,96.575,19.044,28.316,4.432,30.106,0.17,19.505,28.002,1.276,-0.462,0.314,0.039,"POLYGON ((37.16666579799994 0.583333104999987, 37.249999130999939 0.583333104999987, 37.249999130999939 0.666666437999987, 37.16666579799994 0.666666437999987, 37.16666579799994 0.583333104999987))"
10306657,3.042,37.875,0,31.539,0,129.88,23.839,33.27,0.657,37.867,0.021,24.152,31.765,-0.657,-0.314,1.505,-0.021,"POLYGON ((37.833332461999959 2.9999997619999874, 37.916665794999957 2.9999997619999874, 37.916665794999957 3.0833330949999875, 37.833332461999959 3.0833330949999875, 37.833332461999959 2.9999997619999874))"
10306827,3.625,36.875,1.6,33.148,0.048,133.285,24.09,33.723,0.73,39.932,0.024,24.065,32.609,0.87,0.025,1.114,0.024,"POLYGON ((36.833332465999945 3.583333092999986, 36.916665798999944 3.583333092999986, 36.916665798999944 3.6666664259999862, 36.833332465999945 3.6666664259999862, 36.833332465999945 3.583333092999986))"
10306833,2.542,38.708,0,30.245,0,126.856,23.851,32.277,0.752,36.427,0.025,24.289,31.711,-0.752,-0.437,0.566,-0.025,"POLYGON ((38.666665791999947 2.4999997639999876, 38.749999124999945 2.4999997639999876, 38.749999124999945 2.5833330969999877, 38.666665791999947 2.5833330969999877, 38.666665791999947 2.4999997639999876))"
10306921,2.792,39.458,0,29.835,0,123.523,23.626,31.666,0.32,35.441,0.012,24.335,31.957,-0.32,-0.708,-0.291,-0.012,"POLYGON ((39.41666578899995 2.7499997629999839, 39.499999121999949 2.7499997629999839, 39.499999121999949 2.8333330959999841, 39.41666578899995 2.8333330959999841, 39.41666578899995 2.7499997629999839))"
10306950,2.625,39.292,0,30.078,0,125.573,23.839,31.986,0.71,35.878,0.025,24.359,31.943,-0.71,-0.52,0.043,-0.025,"POLYGON ((39.249999122999952 2.5833330969999864, 39.333332455999951 2.5833330969999864, 39.333332455999951 2.6666664299999865, 39.249999122999952 2.6666664299999865, 39.249999122999952 2.5833330969999864))"
10306956,1.458,39.375,0,29.578,0,128.83,24.531,32.277,0.976,35.862,0.031,24.723,32.548,-0.976,-0.192,-0.271,-0.031,"POLYGON ((39.333332455999965 1.4166664349999891, 39.416665788999964 1.4166664349999891, 39.416665788999964 1.499999767999989, 39.333332455999965 1.499999767999989, 39.333332455999965 1.4166664349999891))"
10306974,1.125,39.625,1.95,29.376,0.066,129.275,24.783,32.153,1.073,35.75,0.033,24.79,32.741,0.878,-0.007,-0.588,0.033,"POLYGON ((39.583332454999947 1.0833331029999869, 39.666665787999946 1.0833331029999869, 39.666665787999946 1.1666664359999868, 39.583332454999947 1.1666664359999868, 39.583332454999947 1.0833331029999869))"
10306975,1.375,38.375,0,29.41,0,126.12,23.911,32.123,0,35.397,0,24.125,31.744,0,-0.213,0.379,0,"POLYGON ((38.333332459999951 1.3333331019999903, 38.41666579299995 1.3333331019999903, 38.41666579299995 1.4166664349999902, 38.333332459999951 1.4166664349999902, 38.333332459999951 1.3333331019999903))"
10307278,0.875,37.792,1.038,27.53,0.038,95.815,19.147,28.229,0.153,30.871,0.006,19.362,27.756,0.885,-0.215,0.473,0.032,"POLYGON ((37.749999128999946 0.8333331039999905, 37.833332461999944 0.8333331039999905, 37.833332461999944 0.91666643699999051, 37.749999128999946 0.91666643699999051, 37.749999128999946 0.8333331039999905))"
10307356,3.125,38.708,0,30.169,0,121.009,23.048,31.526,4.124,36.486,0.132,23.659,31.184,-4.124,-0.611,0.341,-0.132,"POLYGON ((38.666665791999947 3.0833330949999862, 38.749999124999945 3.0833330949999862, 38.749999124999945 3.1666664279999863, 38.666665791999947 3.1666664279999863, 38.666665791999947 3.0833330949999862))"
10307408,1.792,39.958,0.125,29.76,0.004,129.791,24.787,32.291,7.229,36.89,0.208,25.137,33.068,-7.104,-0.35,-0.776,-0.204,"POLYGON ((39.916665786999943 1.7499997669999843, 39.999999119999941 1.7499997669999843, 39.999999119999941 1.8333330999999842, 39.916665786999943 1.8333330999999842, 39.916665786999943 1.7499997669999843))"
10307532,3.292,38.708,0.4,29.349,0.014,119.542,22.745,31.41,8.008,35.885,0.271,23.69,31.23,-7.608,-0.946,0.18,-0.257,"POLYGON ((38.666665791999947 3.2499997609999838, 38.749999124999945 3.2499997609999838, 38.749999124999945 3.3333330939999839, 38.666665791999947 3.3333330939999839, 38.666665791999947 3.2499997609999838))"
10307561,1.292,38.292,0,29.214,0,123.655,23.533,31.797,0,34.976,0,23.734,31.422,0,-0.201,0.376,0,"POLYGON ((38.249999126999938 1.2499997689999844, 38.333332459999937 1.2499997689999844, 38.333332459999937 1.3333331019999843, 38.249999126999938 1.3333331019999843, 38.249999126999938 1.2499997689999844))"
10307562,1.292,38.708,0,29.386,0,127.695,24.266,32.219,0,35.587,0,24.423,32.095,0,-0.157,0.124,0,"POLYGON ((38.666665791999947 1.2499997689999844, 38.749999124999945 1.2499997689999844, 38.749999124999945 1.3333331019999843, 38.666665791999947 1.3333331019999843, 38.666665791999947 1.2499997689999844))"
10307735,3.042,37.125,0,32.104,0,129.6,23.591,33.366,0.689,38.774,0.022,23.771,31.975,-0.689,-0.18,1.391,-0.022,"POLYGON ((37.083332464999955 2.9999997619999874, 37.166665797999954 2.9999997619999874, 37.166665797999954 3.0833330949999875, 37.083332464999955 3.0833330949999875, 37.083332464999955 2.9999997619999874))"
10308013,2.792,37.958,0,31.148,0,128.425,23.69,32.791,0.023,37.611,0.001,24.05,31.565,-0.023,-0.36,1.226,-0.001,"POLYGON ((37.916665794999943 2.7499997629999839, 37.999999127999942 2.7499997629999839, 37.999999127999942 2.8333330959999841, 37.916665794999943 2.8333330959999841, 37.916665794999943 2.7499997629999839))"
10308032,1.542,39.375,0,29.672,0,129.395,24.594,32.376,1.58,36.019,0.05,24.82,32.614,-1.58,-0.226,-0.238,-0.05,"POLYGON ((39.333332455999965 1.4999997679999879, 39.416665788999964 1.4999997679999879, 39.416665788999964 1.5833331009999878, 39.333332455999965 1.5833331009999878, 39.333332455999965 1.4999997679999879))"
10308055,1.375,37.542,0.975,28.94,0.034,111.935,21.423,30.51,2.661,32.808,0.094,21.756,29.788,-1.686,-0.333,0.722,-0.06,"POLYGON ((37.499999129999964 1.3333331019999903, 37.583332462999962 1.3333331019999903, 37.583332462999962 1.4166664349999902, 37.499999129999964 1.4166664349999902, 37.499999129999964 1.3333331019999903))"
10308056,1.292,36.542,13.675,28.069,0.487,83.827,17,26.944,10.33,30.026,0.394,17.385,26.503,3.345,-0.385,0.441,0.093,"POLYGON ((36.49999913399995 1.2499997689999844, 36.583332466999948 1.2499997689999844, 36.583332466999948 1.3333331019999843, 36.49999913399995 1.3333331019999843, 36.49999913399995 1.2499997689999844))"
10308070,0.958,37.125,10.7,27.723,0.386,93.541,18.544,28.086,3.974,30.072,0.148,18.978,27.578,6.726,-0.434,0.508,0.237,"POLYGON ((37.083332464999955 0.91666643699998929, 37.166665797999954 0.91666643699998929, 37.166665797999954 0.9999997699999893, 37.083332464999955 0.9999997699999893, 37.083332464999955 0.91666643699998929))"
10308077,0.292,39.208,0,28.633,0,126.35,24.499,31.577,0.554,34.062,0.018,24.107,32.11,-0.554,0.392,-0.533,-0.018,"POLYGON ((39.166665789999939 0.24999977299998477, 39.249999122999938 0.24999977299998477, 39.249999122999938 0.33333310599998478, 39.166665789999939 0.33333310599998478, 39.166665789999939 0.24999977299998477))"
10308154,1.375,36.625,8.65,27.758,0.312,76.402,15.716,26.033,10.4,29.302,0.403,16.022,25.302,-1.75,-0.306,0.73,-0.092,"POLYGON ((36.583332466999963 1.3333331019999903, 36.666665799999961 1.3333331019999903, 36.666665799999961 1.4166664349999902, 36.583332466999963 1.4166664349999902, 36.583332466999963 1.3333331019999903))"
10308157,1.042,39.708,0,29.336,0,129.4,24.853,32.119,0.965,35.732,0.03,24.806,32.783,-0.965,0.047,-0.665,-0.03,"POLYGON ((39.66666578799996 0.99999976999998808, 39.749999120999959 0.99999976999998808, 39.749999120999959 1.083333102999988, 39.66666578799996 1.083333102999988, 39.66666578799996 0.99999976999998808))"
10308186,2.125,38.708,0,30.171,0,128.35,24.076,32.596,0.29,36.189,0.009,24.467,31.92,-0.29,-0.392,0.676,-0.009,"POLYGON ((38.666665791999947 2.0833330989999865, 38.749999124999945 2.0833330989999865, 38.749999124999945 2.1666664319999867, 38.666665791999947 2.1666664319999867, 38.666665791999947 2.0833330989999865))"
